,0
0,0.0
1,0.015625
2,0.057291666666666664
3,0.07421875
4,0.09375
5,0.109375
6,0.11607142857142858
7,0.119140625
8,0.13020833333333334
9,0.1390625
10,0.14488636363636365
11,0.15494791666666666
12,0.15745192307692307
13,0.15848214285714285
14,0.165625
15,0.169921875
16,0.16911764705882354
17,0.171875
18,0.17845394736842105
19,0.18046875
20,0.1800595238095238
21,0.18394886363636365
22,0.18342391304347827
23,0.18489583333333334
24,0.18875
25,0.19290865384615385
26,0.19560185185185186
27,0.20033482142857142
28,0.2025862068965517
29,0.20572916666666666
30,0.2086693548387097
31,0.21044921875
32,0.21117424242424243
33,0.21415441176470587
34,0.21428571428571427
35,0.21744791666666666
36,0.2179054054054054
37,0.21710526315789475
38,0.21754807692307693
39,0.216796875
40,0.21570121951219512
41,0.21763392857142858
42,0.21765988372093023
43,0.21732954545454544
44,0.21631944444444445
45,0.21603260869565216
46,0.2170877659574468
47,0.21907552083333334
48,0.22066326530612246
49,0.2209375
50,0.22058823529411764
51,0.22115384615384615
52,0.22199292452830188
53,0.22164351851851852
54,0.22073863636363636
55,0.22042410714285715
56,0.22313596491228072
57,0.22332974137931033
58,0.22404661016949154
59,0.22473958333333333
60,0.22720286885245902
61,0.2283266129032258
62,0.22891865079365079
63,0.228515625
64,0.22884615384615384
65,0.23011363636363635
66,0.2297108208955224
67,0.23023897058823528
68,0.23097826086956522
69,0.23125
70,0.23129401408450703
71,0.2322048611111111
72,0.2339469178082192
73,0.23458614864864866
74,0.23604166666666668
75,0.23519736842105263
76,0.23660714285714285
77,0.23717948717948717
78,0.23793512658227847
79,0.2384765625
80,0.23939043209876543
81,0.24009146341463414
82,0.2396460843373494
83,0.24014136904761904
84,0.240625
85,0.2401889534883721
86,0.23994252873563218
87,0.23952414772727273
88,0.23981741573033707
89,0.24079861111111112
90,0.24124313186813187
91,0.2425271739130435
92,0.24294354838709678
93,0.24418218085106383
94,0.2450657894736842
95,0.24544270833333334
96,0.24629510309278352
