,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0026041666666666665
6,0.002232142857142857
7,0.001953125
8,0.001736111111111111
9,0.0015625
10,0.002840909090909091
11,0.0026041666666666665
12,0.003605769230769231
13,0.005580357142857143
14,0.007291666666666667
15,0.0126953125
16,0.015625
17,0.018229166666666668
18,0.024671052631578948
19,0.03046875
20,0.03422619047619048
21,0.041193181818181816
22,0.044157608695652176
23,0.046223958333333336
24,0.049375
25,0.054086538461538464
26,0.05787037037037037
27,0.06305803571428571
28,0.06627155172413793
29,0.0671875
30,0.06955645161290322
31,0.072265625
32,0.07670454545454546
33,0.07904411764705882
34,0.07901785714285714
35,0.08159722222222222
36,0.08361486486486487
37,0.08758223684210527
38,0.08854166666666667
39,0.091015625
40,0.09222560975609756
41,0.09449404761904762
42,0.0962936046511628
43,0.09730113636363637
44,0.09861111111111111
45,0.09986413043478261
46,0.10106382978723404
47,0.10188802083333333
48,0.10427295918367346
49,0.1053125
50,0.10876225490196079
51,0.1102764423076923
52,0.11202830188679246
53,0.11400462962962964
54,0.11477272727272728
55,0.11746651785714286
56,0.11759868421052631
57,0.11880387931034483
58,0.11996822033898305
59,0.12213541666666666
60,0.12346311475409837
61,0.12525201612903225
62,0.12574404761904762
63,0.1259765625
64,0.12716346153846153
65,0.12807765151515152
66,0.1287313432835821
67,0.12959558823529413
68,0.1308876811594203
69,0.13191964285714286
70,0.13512323943661972
71,0.13541666666666666
72,0.1365582191780822
73,0.13830236486486486
74,0.13958333333333334
75,0.14103618421052633
76,0.14306006493506493
77,0.1440304487179487
78,0.14359177215189872
79,0.1447265625
80,0.14544753086419754
81,0.14576981707317074
82,0.14740210843373494
83,0.14750744047619047
84,0.14834558823529412
85,0.1491642441860465
86,0.15068247126436782
87,0.15110085227272727
88,0.15168539325842698
89,0.1515625
90,0.15230082417582416
91,0.1531929347826087
92,0.15423387096774194
93,0.15575132978723405
94,0.15756578947368421
95,0.158203125
96,0.15947164948453607
97,0.1605548469387755
98,0.16098484848484848
99,0.1628125
100,0.1646039603960396
101,0.16528799019607843
102,0.16717233009708737
103,0.16736778846153846
104,0.16845238095238096
105,0.16863207547169812
106,0.169392523364486
107,0.1701388888888889
108,0.17101490825688073
109,0.17144886363636364
110,0.17173423423423423
111,0.17131696428571427
112,0.1720132743362832
113,0.17228618421052633
114,0.17269021739130436
115,0.1732219827586207
116,0.17441239316239315
117,0.1753177966101695
118,0.17568277310924368
119,0.17578125
120,0.1758780991735537
121,0.17648565573770492
122,0.17682926829268292
123,0.1775453629032258
124,0.177875
125,0.17844742063492064
126,0.17827263779527558
127,0.1788330078125
128,0.18023255813953487
129,0.18100961538461538
130,0.18213263358778625
131,0.1826467803030303
132,0.18280075187969924
133,0.18318563432835822
134,0.18368055555555557
135,0.18416819852941177
136,0.1852189781021898
137,0.18546195652173914
138,0.18570143884892087
139,0.18571428571428572
140,0.18572695035460993
141,0.18595950704225353
142,0.18586101398601398
143,0.1867404513888889
144,0.1872844827586207
145,0.18803510273972604
146,0.1879251700680272
147,0.18823902027027026
148,0.18823406040268456
149,0.18822916666666667
150,0.1890521523178808
151,0.18986430921052633
152,0.19056372549019607
153,0.1911525974025974
154,0.19213709677419355
155,0.19260817307692307
156,0.19347133757961785
157,0.19363132911392406
158,0.1942806603773585
159,0.19501953125
160,0.1951669254658385
161,0.19502314814814814
162,0.19526457055214724
163,0.19588414634146342
164,0.19649621212121213
165,0.19663027108433734
166,0.1964820359281437
167,0.19670758928571427
168,0.19730029585798817
169,0.1973345588235294
170,0.1978252923976608
171,0.19776526162790697
172,0.19779624277456648
173,0.1981860632183908
174,0.19839285714285715
175,0.19895241477272727
176,0.1995056497175141
177,0.19996488764044945
178,0.20033170391061453
179,0.20043402777777777
180,0.2010531767955801
181,0.2013221153846154
182,0.20218579234972678
183,0.20236073369565216
184,0.20236486486486485
185,0.20287298387096775
186,0.20295788770053477
187,0.203125
188,0.20320767195767195
189,0.20394736842105263
190,0.20394306282722513
191,0.20491536458333334
192,0.20563471502590674
193,0.20610502577319587
194,0.2065705128205128
195,0.2066326530612245
196,0.20748730964467005
197,0.2074652777777778
198,0.208071608040201
199,0.2084375
200,0.20903296019900497
201,0.2093131188118812
202,0.20989839901477833
203,0.21001838235294118
204,0.21028963414634147
205,0.21033070388349515
206,0.2112771739130435
207,0.21198918269230768
208,0.211872009569378
209,0.21205357142857142
210,0.21223341232227488
211,0.21285377358490565
212,0.21280809859154928
213,0.2127628504672897
214,0.21271802325581396
215,0.21354166666666666
216,0.21356566820276499
217,0.213661123853211
218,0.21411244292237444
219,0.21399147727272727
220,0.2146493212669683
221,0.21473817567567569
222,0.21517656950672645
223,0.21568080357142858
224,0.215625
225,0.21536227876106195
226,0.21579019823788545
227,0.21641995614035087
228,0.2164301310043668
229,0.2169836956521739
230,0.21699134199134198
231,0.2176050646551724
232,0.21767703862660945
233,0.21768162393162394
234,0.21835106382978722
235,0.21855137711864406
236,0.21875
237,0.2189469537815126
238,0.21927301255230125
239,0.21946614583333332
240,0.21978734439834025
241,0.22023502066115702
242,0.22029320987654322
243,0.22086321721311475
244,0.2208545918367347
245,0.22160823170731708
246,0.22254554655870445
247,0.22265625
248,0.2225778112449799
249,0.2228125
250,0.22335657370517928
251,0.2240203373015873
252,0.2242465415019763
253,0.22440944881889763
254,0.2246936274509804
255,0.22467041015625
256,0.22495136186770429
257,0.22516957364341086
258,0.2253257722007722
259,0.22560096153846154
260,0.22569444444444445
261,0.22578721374045801
262,0.22593868821292776
263,0.22602982954545456
264,0.22629716981132075
265,0.22644501879699247
266,0.22653323970037453
267,0.2265625
268,0.22670771375464685
269,0.22690972222222222
270,0.22711023985239853
271,0.22730928308823528
272,0.22756410256410256
273,0.22787408759124086
274,0.2277840909090909
275,0.22780797101449277
276,0.2281701263537906
277,0.22858588129496402
278,0.2289426523297491
279,0.2291294642857143
280,0.22964857651245552
281,0.22983156028368795
282,0.23017888692579505
283,0.2304137323943662
284,0.23042763157894736
285,0.23044143356643357
286,0.2308362369337979
287,0.2310112847222222
288,0.23091479238754326
289,0.23119612068965517
290,0.23120704467353953
291,0.23127140410958905
292,0.2314419795221843
293,0.23166454081632654
294,0.23177966101694916
295,0.23205236486486486
296,0.2321127946127946
297,0.23238255033557048
298,0.23233695652173914
299,0.23229166666666667
300,0.23219476744186046
301,0.23230546357615894
302,0.23236386138613863
303,0.2324732730263158
304,0.23309426229508196
305,0.23299632352941177
306,0.23330618892508143
307,0.2333603896103896
308,0.2333131067961165
309,0.23336693548387097
310,0.23331993569131831
311,0.23332331730769232
312,0.23352635782747605
313,0.23352906050955413
314,0.23368055555555556
315,0.23368275316455697
316,0.23378351735015773
317,0.23373624213836477
318,0.23388518808777428
319,0.23388671875
320,0.23432632398753894
321,0.23456909937888198
