,0
0,0.0
1,0.015625
2,0.0625
3,0.1015625
4,0.11875
5,0.12239583333333333
6,0.125
7,0.12890625
8,0.13541666666666666
9,0.1359375
10,0.13920454545454544
11,0.14322916666666666
12,0.15144230769230768
13,0.15401785714285715
14,0.15208333333333332
15,0.1611328125
16,0.15992647058823528
17,0.16493055555555555
18,0.16611842105263158
19,0.1625
20,0.16815476190476192
21,0.17329545454545456
22,0.17459239130434784
23,0.17447916666666666
24,0.178125
25,0.18028846153846154
26,0.18229166666666666
27,0.18582589285714285
28,0.1875
29,0.18802083333333333
30,0.18800403225806453
31,0.189453125
32,0.19176136363636365
33,0.19393382352941177
34,0.19553571428571428
35,0.1957465277777778
36,0.19763513513513514
37,0.19901315789473684
38,0.1987179487179487
39,0.19921875
40,0.20160060975609756
41,0.2027529761904762
42,0.20530523255813954
43,0.20632102272727273
44,0.20868055555555556
45,0.20889945652173914
46,0.21043882978723405
47,0.2099609375
48,0.21141581632653061
49,0.2115625
50,0.21262254901960784
51,0.2130408653846154
52,0.21462264150943397
53,0.21556712962962962
54,0.21732954545454544
55,0.22014508928571427
56,0.22149122807017543
57,0.22225215517241378
58,0.22351694915254236
59,0.22317708333333333
60,0.2228483606557377
61,0.22278225806451613
62,0.22395833333333334
63,0.224365234375
64,0.22427884615384616
65,0.22419507575757575
66,0.22574626865671643
67,0.22587316176470587
68,0.2262228260869565
69,0.2265625
70,0.22777288732394366
71,0.2287326388888889
72,0.2281678082191781
73,0.22972972972972974
74,0.23020833333333332
75,0.23087993421052633
76,0.23234577922077923
77,0.23357371794871795
78,0.23417721518987342
79,0.23359375
80,0.2334104938271605
81,0.234375
82,0.23493975903614459
83,0.23642113095238096
84,0.2358455882352941
85,0.2371002906976744
86,0.2377873563218391
87,0.23845880681818182
88,0.23858848314606743
89,0.23975694444444445
90,0.23935439560439561
91,0.24014945652173914
92,0.24059139784946237
93,0.24102393617021275
94,0.24243421052631578
95,0.24235026041666666
96,0.24323453608247422
