,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.003125
5,0.0026041666666666665
6,0.002232142857142857
7,0.001953125
8,0.001736111111111111
9,0.003125
10,0.007102272727272727
11,0.006510416666666667
12,0.008413461538461538
13,0.008928571428571428
14,0.011458333333333333
15,0.0166015625
16,0.016544117647058824
17,0.018229166666666668
18,0.022203947368421052
19,0.0265625
20,0.03125
21,0.032670454545454544
22,0.035326086956521736
23,0.039713541666666664
24,0.046875
25,0.047475961538461536
26,0.04976851851851852
27,0.05357142857142857
28,0.05441810344827586
29,0.05572916666666667
30,0.06098790322580645
31,0.064453125
32,0.06534090909090909
33,0.0666360294117647
34,0.06785714285714285
35,0.07074652777777778
36,0.07263513513513513
37,0.07442434210526316
38,0.07732371794871795
39,0.07890625
40,0.0819359756097561
41,0.08296130952380952
42,0.0846656976744186
43,0.08629261363636363
44,0.08715277777777777
45,0.08729619565217392
46,0.08976063829787234
47,0.0908203125
48,0.09311224489795919
49,0.0934375
50,0.0974264705882353
51,0.0985576923076923
52,0.09994103773584906
53,0.10011574074074074
54,0.10113636363636364
55,0.10128348214285714
56,0.10334429824561403
57,0.10344827586206896
58,0.1038135593220339
59,0.10520833333333333
60,0.10630122950819672
61,0.1081149193548387
62,0.10813492063492064
63,0.109375
64,0.11033653846153846
65,0.11150568181818182
66,0.11287313432835822
67,0.11420036764705882
68,0.11458333333333333
69,0.11584821428571429
70,0.11663732394366197
71,0.1169704861111111
72,0.11750856164383562
73,0.11929898648648649
74,0.12145833333333333
75,0.12191611842105263
76,0.12297077922077922
77,0.1233974358974359
78,0.12420886075949367
79,0.1251953125
80,0.1259645061728395
81,0.12633384146341464
82,0.12650602409638553
83,0.12704613095238096
84,0.12738970588235293
85,0.12718023255813954
86,0.1285919540229885
87,0.12926136363636365
88,0.12938904494382023
89,0.13003472222222223
90,0.1310096153846154
91,0.13111413043478262
92,0.13239247311827956
93,0.13331117021276595
94,0.1350328947368421
95,0.13525390625
96,0.13611469072164947
97,0.1369579081632653
98,0.13762626262626262
99,0.1375
100,0.1373762376237624
101,0.13832720588235295
102,0.1383495145631068
103,0.13927283653846154
104,0.1394345238095238
105,0.1401827830188679
106,0.140625
107,0.14134837962962962
108,0.14134174311926606
109,0.1416193181818182
110,0.14217342342342343
111,0.14299665178571427
112,0.14380530973451328
113,0.14487390350877194
114,0.14605978260869565
115,0.1458782327586207
116,0.14650106837606838
117,0.1464512711864407
118,0.14705882352941177
119,0.148046875
120,0.1494059917355372
121,0.14971823770491804
122,0.15116869918699186
123,0.15209173387096775
124,0.151875
125,0.15302579365079366
126,0.15403543307086615
127,0.1553955078125
128,0.15564437984496124
129,0.15625
130,0.1563692748091603
131,0.15672348484848486
132,0.1574248120300752
133,0.15776585820895522
134,0.1579861111111111
135,0.15843290441176472
136,0.15887317518248176
137,0.159080615942029
138,0.15950989208633093
139,0.16004464285714284
140,0.16023936170212766
141,0.160431338028169
142,0.16127622377622378
143,0.1615668402777778
144,0.1622844827586207
145,0.16267123287671234
146,0.16305272108843538
147,0.16300675675675674
148,0.1631711409395973
149,0.16364583333333332
150,0.16338990066225165
151,0.16437088815789475
152,0.1642156862745098
153,0.16467126623376624
154,0.1652217741935484
155,0.1663661858974359
156,0.1669984076433121
157,0.16712816455696203
158,0.1679441823899371
159,0.168359375
160,0.16935170807453417
161,0.16984953703703703
162,0.16995782208588958
163,0.17044588414634146
164,0.17054924242424244
165,0.17140436746987953
166,0.17140718562874252
167,0.17206101190476192
168,0.17159763313609466
169,0.17159926470588235
170,0.17196637426900585
171,0.17232921511627908
172,0.173139450867052
173,0.17367097701149425
174,0.17419642857142856
175,0.17427201704545456
176,0.17452330508474576
177,0.17494733146067415
178,0.17536662011173185
179,0.17569444444444443
180,0.17601864640883977
181,0.17659684065934067
182,0.17708333333333334
183,0.17756453804347827
184,0.17804054054054055
185,0.17859543010752688
186,0.17906082887700533
187,0.17977061170212766
188,0.1806382275132275
189,0.1808388157894737
190,0.18103730366492146
191,0.181640625
192,0.18183290155440415
193,0.18210373711340205
194,0.18253205128205127
195,0.18271683673469388
196,0.18313769035532995
197,0.18347537878787878
198,0.18373115577889448
199,0.18390625
200,0.18431281094527363
201,0.1842512376237624
202,0.18488300492610837
203,0.18512561274509803
204,0.18559451219512196
205,0.18590716019417475
206,0.18561292270531402
207,0.18607271634615385
208,0.18675239234449761
209,0.1871279761904762
210,0.1875
211,0.18801591981132076
212,0.1884536384976526
213,0.1888872663551402
214,0.18917151162790696
215,0.18909143518518517
216,0.18973214285714285
217,0.1899369266055046
218,0.1901398401826484
219,0.19026988636363637
220,0.1903987556561086
221,0.1907376126126126
222,0.19100336322869954
223,0.19119698660714285
224,0.19118055555555555
225,0.19116426991150443
226,0.19128579295154186
227,0.19140625
228,0.19193504366812228
229,0.19191576086956522
230,0.19189664502164502
231,0.19234913793103448
232,0.19259656652360516
233,0.19250801282051283
234,0.19275265957446808
235,0.19326006355932204
236,0.19396097046413502
237,0.19406512605042017
238,0.19416841004184102
239,0.19453125
240,0.19469657676348548
241,0.1949896694214876
242,0.19502314814814814
243,0.1952484631147541
244,0.19540816326530613
245,0.1954395325203252
246,0.1958502024291498
247,0.1961945564516129
248,0.19641064257028112
249,0.1966875
250,0.1967753984063745
251,0.19692460317460317
252,0.19688735177865613
253,0.19728100393700787
254,0.19761029411764705
255,0.1978759765625
256,0.1981395914396887
257,0.19821947674418605
258,0.19841940154440155
259,0.19903846153846153
260,0.19923371647509577
261,0.1994871183206107
262,0.19973859315589354
263,0.2001065340909091
264,0.2004127358490566
265,0.20077537593984962
266,0.20084269662921347
267,0.201142723880597
268,0.20126626394052044
269,0.20127314814814815
270,0.20156826568265682
271,0.20151654411764705
272,0.20192307692307693
273,0.2019844890510949
274,0.20232954545454546
275,0.20267210144927536
276,0.2027865523465704
277,0.20318120503597123
278,0.20329301075268819
279,0.20334821428571428
280,0.20379225978647686
281,0.20378989361702127
282,0.20395318021201414
283,0.20433538732394366
284,0.20471491228070177
285,0.2051464160839161
286,0.20530270034843207
287,0.2060004340277778
288,0.20642301038062283
289,0.20689655172413793
290,0.20677620274914088
291,0.2072452910958904
292,0.20733788395904437
293,0.2075361394557823
294,0.20768008474576272
295,0.20808699324324326
296,0.20838594276094277
297,0.20847315436241612
298,0.20824623745819398
299,0.20848958333333334
300,0.2086794019933555
301,0.20891970198675497
302,0.20915841584158415
303,0.20944695723684212
304,0.2095799180327869
305,0.20971200980392157
306,0.20984324104234528
307,0.20997362012987014
308,0.2103054207119741
309,0.21023185483870968
310,0.21076165594855306
311,0.2107872596153846
312,0.2108126996805112
313,0.21073845541401273
314,0.21086309523809524
315,0.21118473101265822
316,0.2113564668769716
317,0.21172366352201258
318,0.21184365203761754
319,0.21162109375
320,0.2119353582554517
321,0.21253881987577639
