,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.001953125
8,0.012152777777777778
9,0.01875
10,0.02130681818181818
11,0.026041666666666668
12,0.030048076923076924
13,0.03794642857142857
14,0.03854166666666667
15,0.04296875
16,0.04779411764705882
17,0.051215277777777776
18,0.05921052631578947
19,0.0609375
20,0.06398809523809523
21,0.06534090909090909
22,0.07133152173913043
23,0.07356770833333333
24,0.08125
25,0.08653846153846154
26,0.08969907407407407
27,0.09095982142857142
28,0.09644396551724138
29,0.1
30,0.10332661290322581
31,0.10693359375
32,0.10890151515151515
33,0.11259191176470588
34,0.11160714285714286
35,0.11241319444444445
36,0.11486486486486487
37,0.1171875
38,0.11618589743589744
39,0.116796875
40,0.11890243902439024
41,0.11904761904761904
42,0.12100290697674419
43,0.12286931818181818
44,0.12465277777777778
45,0.12839673913043478
46,0.12799202127659576
47,0.12955729166666666
48,0.13137755102040816
49,0.13
50,0.1323529411764706
51,0.13551682692307693
52,0.13708726415094338
53,0.13859953703703703
54,0.140625
55,0.14146205357142858
56,0.14418859649122806
57,0.14520474137931033
58,0.1472457627118644
59,0.14765625
60,0.14856557377049182
61,0.14944556451612903
62,0.1505456349206349
63,0.15185546875
64,0.15264423076923078
65,0.15317234848484848
66,0.15345149253731344
67,0.15418198529411764
68,0.1539855072463768
69,0.1549107142857143
70,0.15470950704225353
71,0.15516493055555555
72,0.15560787671232876
73,0.15688344594594594
74,0.15666666666666668
75,0.15666118421052633
76,0.1578733766233766
77,0.15885416666666666
78,0.15921677215189872
79,0.1591796875
80,0.16126543209876543
81,0.16158536585365854
82,0.16246234939759036
83,0.16331845238095238
84,0.16433823529411765
85,0.16497093023255813
86,0.16451149425287356
87,0.16654829545454544
88,0.16678370786516855
89,0.16649305555555555
90,0.16758241758241757
91,0.16796875
92,0.16784274193548387
93,0.17054521276595744
94,0.1712171052631579
95,0.17220052083333334
96,0.17268041237113402
97,0.17283163265306123
98,0.17345328282828282
99,0.17359375
100,0.17388613861386137
101,0.17493872549019607
102,0.17627427184466019
103,0.17668269230769232
104,0.17708333333333334
105,0.17880306603773585
106,0.17888434579439252
107,0.1791087962962963
108,0.17961582568807338
109,0.18039772727272727
110,0.18130630630630631
111,0.18178013392857142
112,0.1816924778761062
113,0.18325109649122806
114,0.18355978260869565
115,0.18426724137931033
116,0.18482905982905984
117,0.1855137711864407
118,0.18658088235294118
119,0.187109375
120,0.1872417355371901
121,0.1882684426229508
122,0.18889735772357724
123,0.1896421370967742
124,0.190125
125,0.19047619047619047
126,0.1906988188976378
127,0.19091796875
128,0.19149709302325582
129,0.19170673076923078
130,0.19239026717557253
131,0.19258996212121213
132,0.193843984962406
133,0.1943796641791045
134,0.19467592592592592
135,0.19496783088235295
136,0.19536952554744524
137,0.19576539855072464
138,0.19694244604316546
139,0.19720982142857144
140,0.19703014184397163
141,0.1974031690140845
142,0.1986451048951049
143,0.19921875
144,0.19956896551724138
145,0.1995933219178082
146,0.20057397959183673
147,0.20048564189189189
148,0.20113255033557048
149,0.20135416666666667
150,0.20167632450331127
151,0.2020970394736842
152,0.20292075163398693
153,0.20373376623376624
154,0.20393145161290321
155,0.2038261217948718
156,0.2041202229299363
157,0.2043117088607595
158,0.2045990566037736
159,0.2052734375
160,0.20535714285714285
161,0.2056327160493827
162,0.20609662576687116
163,0.2066501524390244
164,0.20681818181818182
165,0.20736069277108435
166,0.20789670658682635
167,0.20833333333333334
168,0.20821005917159763
169,0.20854779411764707
170,0.20869883040935672
171,0.2089389534883721
172,0.20872471098265896
173,0.20932112068965517
174,0.20964285714285713
175,0.20978338068181818
176,0.209569209039548
177,0.20979634831460675
178,0.21071927374301677
179,0.21145833333333333
180,0.2118439226519337
181,0.21265453296703296
182,0.21311475409836064
183,0.21348505434782608
184,0.21351351351351353
185,0.21370967741935484
186,0.21356951871657753
187,0.2137632978723404
188,0.21428571428571427
189,0.21447368421052632
190,0.21457787958115182
191,0.21516927083333334
192,0.21543069948186527
193,0.21560889175257733
194,0.2153044871794872
195,0.21564094387755103
196,0.21589467005076143
197,0.21598800505050506
198,0.21655150753768845
199,0.21703125
200,0.21773942786069653
201,0.21836324257425743
202,0.21921182266009853
203,0.21974571078431374
204,0.2201219512195122
205,0.22041868932038836
206,0.22086352657004832
207,0.2218299278846154
208,0.2219647129186603
209,0.22209821428571427
210,0.22260071090047392
211,0.2229510613207547
212,0.22322476525821597
213,0.22342289719626168
214,0.22369186046511627
215,0.22446469907407407
216,0.22436635944700462
217,0.22484231651376146
218,0.22509988584474885
219,0.22514204545454544
220,0.22574943438914027
221,0.2257179054054054
222,0.22603699551569506
223,0.22663225446428573
224,0.22680555555555557
225,0.22690818584070796
226,0.22721640969162996
227,0.22786458333333334
228,0.228507096069869
229,0.2283288043478261
230,0.22869318181818182
231,0.22891971982758622
232,0.22927843347639484
233,0.22950053418803418
234,0.2300531914893617
235,0.23053495762711865
236,0.23074894514767932
237,0.23043592436974789
238,0.2305831589958159
239,0.23053385416666666
240,0.23087396265560167
241,0.2315340909090909
242,0.23154578189300412
243,0.23187756147540983
244,0.23201530612244897
245,0.23202489837398374
246,0.2322241902834008
247,0.2327368951612903
248,0.23286897590361447
249,0.23325
250,0.23288097609561753
251,0.23294890873015872
252,0.23313982213438736
253,0.2327755905511811
254,0.23278186274509804
255,0.23291015625
256,0.23297665369649806
257,0.23316375968992248
258,0.23334942084942084
259,0.23329326923076923
260,0.23341714559386972
261,0.23354007633587787
262,0.23318678707224336
263,0.23366477272727273
264,0.2339622641509434
265,0.23425751879699247
266,0.2345505617977528
267,0.2349580223880597
268,0.23530436802973978
269,0.23564814814814813
270,0.23593173431734318
271,0.23604090073529413
272,0.23620650183150182
273,0.23648494525547445
274,0.23681818181818182
275,0.23703577898550723
276,0.23691335740072203
277,0.23724145683453238
278,0.23717517921146952
279,0.2369419642857143
280,0.2371552491103203
281,0.23725620567375885
282,0.2375220848056537
283,0.2382262323943662
284,0.23837719298245613
285,0.23830856643356643
286,0.2384037456445993
287,0.23860677083333334
288,0.2388083910034602
289,0.23890086206896552
290,0.23904639175257733
291,0.23919092465753425
292,0.23944112627986347
293,0.23984906462585034
294,0.24025423728813558
295,0.240234375
296,0.2404776936026936
297,0.24098154362416108
298,0.2412729933110368
299,0.24161458333333333
300,0.2417981727574751
301,0.2417735927152318
302,0.24221328382838284
303,0.24270148026315788
304,0.24298155737704918
305,0.2433108660130719
306,0.24343444625407165
307,0.24391233766233766
308,0.2441848705501618
309,0.24430443548387096
310,0.24437299035369775
311,0.24474158653846154
312,0.24505790734824281
313,0.2450736464968153
314,0.2450892857142857
315,0.24550039556962025
316,0.24566246056782334
317,0.24562696540880502
318,0.24568965517241378
319,0.24609375
320,0.2463979750778816
321,0.24636063664596272
322,0.24661377708978327
