,0
324,0.23216346153846154
325,0.23245782208588958
326,0.23260703363914373
327,0.23304115853658536
328,0.23323518237082067
329,0.2337121212121212
330,0.2335725075528701
331,0.23385730421686746
332,0.23404654654654655
333,0.234187874251497
334,0.23409514925373134
335,0.23428199404761904
336,0.23418954005934717
337,0.23419008875739644
338,0.2341906342182891
339,0.23423713235294116
340,0.23451246334310852
341,0.23460343567251463
342,0.23455721574344024
343,0.23451126453488372
344,0.23469202898550726
345,0.23460079479768786
346,0.23487031700288186
347,0.23500359195402298
348,0.2348227077363897
349,0.23504464285714285
350,0.23517628205128205
351,0.23521839488636365
352,0.23565864022662888
353,0.235743290960452
354,0.23591549295774647
355,0.23599894662921347
356,0.23608193277310924
357,0.2362953910614525
358,0.23637708913649025
359,0.2367621527777778
360,0.2369286703601108
361,0.23718059392265192
362,0.23738808539944903
363,0.23746565934065933
364,0.23762842465753425
365,0.2380891393442623
366,0.23837704359673023
367,0.23845108695652173
368,0.2385670731707317
369,0.23880912162162163
370,0.2391762129380054
371,0.23933131720430106
372,0.23940180965147453
373,0.23963903743315507
374,0.239875
375,0.24015126329787234
376,0.24013594164456234
377,0.24020337301587302
378,0.24031167546174143
379,0.24070723684210527
380,0.2409776902887139
381,0.24116492146596857
382,0.24114719321148825
383,0.24141438802083334
384,0.2413961038961039
385,0.24145887305699482
386,0.24140019379844962
387,0.24158344072164947
388,0.24176574550128535
389,0.24182692307692308
390,0.24192774936061381
391,0.24198820153061223
392,0.24212786259541985
393,0.24230647208121828
394,0.2425632911392405
395,0.24277935606060605
396,0.24307304785894207
397,0.24336526381909548
398,0.24349937343358397
399,0.2436328125
400,0.2438824812967581
401,0.24389769900497513
402,0.24402915632754343
403,0.24392790841584158
404,0.24429012345679013
405,0.24457358374384236
406,0.24443335380835382
407,0.24452359068627452
408,0.24449877750611246
409,0.24466463414634146
410,0.244867700729927
411,0.24506978155339806
412,0.24523305084745764
413,0.24558423913043478
414,0.24551957831325302
415,0.24549278846153846
416,0.24565347721822542
417,0.24551435406698566
418,0.24556235083532219
419,0.2454613095238095
420,0.24588034441805226
421,0.24611226303317535
422,0.2462322695035461
423,0.2465728183962264
424,0.24658088235294118
425,0.24644219483568075
426,0.24681645199063232
427,0.24686039719626168
428,0.24701340326340326
429,0.24676598837209301
430,0.24680974477958237
431,0.2468894675925926
432,0.24682448036951501
433,0.2470838133640553
434,0.24719827586206897
435,0.2471688646788991
436,0.24742562929061784
437,0.2476455479452055
438,0.24757972665148065
439,0.24765625
440,0.24766156462585034
441,0.24770220588235295
442,0.24781320541760724
443,0.24781813063063063
444,0.2478932584269663
445,0.24793301569506726
446,0.2478677293064877
447,0.24797712053571427
448,0.24794682628062362
449,0.2478125
450,0.24778270509977826
451,0.2480987278761062
452,0.24837886313465785
453,0.24858893171806168
454,0.2485576923076923
455,0.24862938596491227
456,0.24883752735229758
457,0.24887418122270744
458,0.2488425925925926
459,0.24894701086956522
460,0.24911876355748372
461,0.24918831168831168
462,0.24946004319654427
463,0.2495622306034483
464,0.2496975806451613
465,0.24996646995708155
466,0.24996654175588864
467,0.250133547008547
468,0.2502665245202559
469,0.25053191489361704
470,0.2505971337579618
471,0.250926906779661
472,0.25109011627906974
473,0.2512196729957806
474,0.2513486842105263
475,0.25157563025210083
476,0.2514412997903564
477,0.2516017259414226
478,0.2518919624217119
479,0.2521484375
480,0.25201403326403327
481,0.2521719398340249
482,0.25226449275362317
483,0.252421229338843
484,0.2528028350515464
485,0.25295781893004116
486,0.25317633470225875
487,0.253265881147541
488,0.2534189672801636
489,0.25363520408163265
490,0.253882382892057
491,0.2540650406504065
492,0.25412018255578095
493,0.2544913967611336
494,0.2545770202020202
495,0.2548828125
496,0.2550301810865191
497,0.2551769578313253
498,0.25516658316633267
499,0.2555
500,0.2557697105788423
501,0.25600722111553786
502,0.2563369781312127
503,0.2563864087301587
504,0.2567141089108911
505,0.2568861166007905
506,0.25693417159763315
507,0.25716658464566927
508,0.25733668958742634
509,0.2575367647058823
510,0.25758317025440314
511,0.25775146484375
512,0.25788864522417154
513,0.25796449416342415
514,0.25804004854368934
515,0.2582667151162791
516,0.2583716150870406
517,0.25838561776061775
518,0.25839956647398843
519,0.25853365384615384
520,0.25860724568138194
521,0.25859075670498083
522,0.25863408221797324
523,0.2585579675572519
524,0.2586607142857143
525,0.25879277566539927
526,0.2588946869070209
527,0.25908499053030304
528,0.2592155009451796
529,0.2593455188679245
530,0.2594161958568738
531,0.2593103853383459
532,0.25964469981238275
533,0.2598314606741573
534,0.25998831775700937
535,0.26005713619402987
536,0.2600675046554935
537,0.2601649628252788
538,0.2602620593692022
539,0.2605324074074074
540,0.2604840573012939
541,0.26075299815498154
542,0.2608770718232044
543,0.2611730238970588
544,0.261295871559633
545,0.26127518315018317
546,0.26148308957952465
547,0.2616902372262774
548,0.26181124772313297
549,0.26193181818181815
550,0.2619385208711434
551,0.26205842391304346
552,0.26220614828209765
553,0.26238154332129965
554,0.2624718468468468
555,0.26256182553956836
556,0.26253927289048473
557,0.2626008064516129
558,0.26263416815742396
559,0.26272321428571427
560,0.26275623885918004
561,0.26303936832740216
562,0.2631827264653641
563,0.2632978723404255
564,0.263412610619469
565,0.26355454946996465
566,0.26358575837742504
567,0.2636993838028169
568,0.2637851493848858
569,0.2635690789473684
570,0.2635453152364273
571,0.2637674825174825
572,0.26393433682373474
573,0.26412783101045295
574,0.2642391304347826
575,0.264404296875
576,0.26456889081455803
577,0.2647599480968858
578,0.2648963730569948
579,0.2650053879310345
580,0.2652484939759036
581,0.26543707044673537
582,0.2654641938250429
583,0.2655179794520548
584,0.265491452991453
585,0.2655983361774744
586,0.26565161839863716
587,0.2657047193877551
588,0.2657841680814941
589,0.26583686440677967
590,0.2661537648054145
591,0.26641680743243246
592,0.266599915682968
593,0.26672979797979796
594,0.266859243697479
595,0.26690960570469796
596,0.2672215242881072
597,0.26734949832775917
598,0.26752921535893154
599,0.2675
600,0.2676528702163062
601,0.26780523255813954
602,0.2679830016583748
603,0.26792735927152317
604,0.2680785123966942
605,0.26802289603960394
606,0.2684308072487644
607,0.2685289884868421
608,0.26875513136289
609,0.2689293032786885
610,0.26905175941080195
611,0.2692248774509804
612,0.2692190048939641
613,0.2693403908794788
614,0.2694359756097561
615,0.2695819805194805
616,0.26957556726094
617,0.2693921925566343
618,0.269562802907916
619,0.2697076612903226
620,0.2698268921095008
621,0.27004622186495175
622,0.2700642054574639
623,0.27003205128205127
624,0.270175
625,0.2702176517571885
626,0.2701604864433812
627,0.2701532643312102
628,0.2701460651828299
629,0.2700396825396825
630,0.27023078446909665
631,0.27034711234177217
632,0.2703890205371248
633,0.27038150630914826
634,0.2704970472440945
635,0.27051395440251574
636,0.270653453689168
637,0.2707435344827586
638,0.27090669014084506
639,0.2710205078125
640,0.27089021060842433
641,0.271003699376947
642,0.27101963452566097
643,0.27115683229813664
644,0.2710998062015504
645,0.2712606424148607
646,0.27134853168469864
647,0.27141203703703703
648,0.27140312018489987
649,0.2713701923076923
650,0.27164938556067586
651,0.2718558282208589
652,0.27201378254211334
653,0.27217125382262997
654,0.27237595419847327
655,0.27243711890243905
656,0.2725456621004566
657,0.2725588905775076
658,0.27264320940819425
659,0.2727982954545455
660,0.2729765506807867
661,0.2731542673716012
662,0.2732607466063348
663,0.2731551204819277
664,0.27337875939849626
665,0.27357826576576577
666,0.2738005997001499
667,0.2738819236526946
668,0.2740097159940209
669,0.2740205223880597
670,0.27400801043219075
671,0.27401878720238093
672,0.2741223997028232
673,0.27420252225519287
674,0.2742361111111111
675,0.27431582840236685
676,0.2744414697193501
677,0.27458978613569324
678,0.27476067746686306
679,0.2746783088235294
680,0.27471090308370044
681,0.2746975806451613
682,0.2747300512445095
683,0.2747624269005848
684,0.274771897810219
685,0.27496355685131196
686,0.27513191411935956
687,0.2754360465116279
688,0.27560322931785197
689,0.275588768115942
690,0.27568740955137483
691,0.27578576589595377
692,0.2760416666666667
693,0.27609420028818443
694,0.2762365107913669
695,0.2762886135057471
696,0.27631814921090386
697,0.2763923710601719
698,0.27657814735336195
699,0.27658482142857144
700,0.2767475035663338
701,0.2769097222222222
702,0.2771603840682788
703,0.2771218039772727
704,0.2772163120567376
705,0.27744334277620397
706,0.27744872701555867
707,0.2776527189265537
708,0.2776798307475317
709,0.2778169014084507
710,0.27804149085794655
711,0.27804599719101125
712,0.27826963534361854
713,0.2783394607843137
714,0.2785620629370629
715,0.27856581703910616
716,0.2785913528591353
717,0.2786821030640669
718,0.2787943324061196
719,0.27877604166666664
720,0.2787794729542302
721,0.27884781855955676
722,0.2789808091286307
723,0.279113432320442
724,0.27920258620689653
725,0.27920540633608815
726,0.27933717331499314
727,0.2793398008241758
728,0.27940672153635115
729,0.2796446917808219
730,0.27973238714090287
731,0.2797131147540984
732,0.2799283765347885
733,0.28010047683923706
734,0.2802508503401361
735,0.2802097486413043
736,0.28027476255088196
737,0.28036077235772355
738,0.280446549391069
739,0.2804898648648649
740,0.2804908906882591
741,0.28044979784366575
742,0.28064014131897713
743,0.2807669690860215
744,0.28078859060402683
745,0.280768264075067
746,0.2807061579651941
747,0.2807695521390374
748,0.28087449933244324
749,0.28102083333333333
750,0.28106274966711053
751,0.28118766622340424
752,0.28139525232403717
753,0.2816022877984085
754,0.2818708609271523
755,0.28205605158730157
756,0.28211690885072654
757,0.28219821899736147
758,0.2822587285902503
759,0.28225740131578947
760,0.2823382063074901
761,0.28250082020997375
762,0.28264252948885976
763,0.2826407068062827
764,0.28257761437908496
765,0.28263707571801566
766,0.28271675358539766
767,0.2828776041666667
768,0.2828754876462939
769,0.28295454545454546
770,0.2829928664072633
771,0.28295012953367876
772,0.28315006468305304
773,0.28318798449612403
774,0.28318548387096776
775,0.28326353092783507
776,0.28348214285714285
777,0.28359977506426737
778,0.2837772785622593
779,0.2839342948717949
780,0.28397087067861715
781,0.28394
782,0.296875
783,0.3125
784,0.3333333333333333
785,0.3359375
786,0.33125
787,0.3411458333333333
788,0.33705357142857145
789,0.3359375
790,0.3368055555555556
791,0.3359375
792,0.3338068181818182
793,0.3346354166666667
794,0.3245192307692308
795,0.32924107142857145
796,0.328125
797,0.32421875
798,0.3226102941176471
799,0.3203125
800,0.3223684210526316
801,0.3234375
802,0.3236607142857143
803,0.3224431818181818
804,0.32608695652173914
805,0.3268229166666667
806,0.32375
807,0.32211538461538464
808,0.32233796296296297
809,0.3208705357142857
810,0.32112068965517243
811,0.3229166666666667
812,0.32661290322580644
813,0.32861328125
814,0.32670454545454547
815,0.32628676470588236
816,0.33125
817,0.3294270833333333
818,0.328125
819,0.3285361842105263
820,0.3245192307692308
821,0.3265625
822,0.3239329268292683
823,0.32514880952380953
824,0.32848837209302323
825,0.3309659090909091
826,0.33125
827,0.33186141304347827
828,0.3327792553191489
829,0.3333333333333333
830,0.33290816326530615
831,0.333125
832,0.3333333333333333
833,0.33383413461538464
834,0.33284198113207547
835,0.3333333333333333
836,0.3326704545454545
837,0.3314732142857143
838,0.33114035087719296
839,0.33216594827586204
840,0.3323622881355932
841,0.33307291666666666
842,0.33376024590163933
843,0.3329133064516129
844,0.33407738095238093
845,0.335205078125
846,0.33629807692307695
847,0.3366477272727273
848,0.3374533582089552
849,0.33846507352941174
850,0.3385416666666667
851,0.33883928571428573
852,0.3382482394366197
853,0.3396267361111111
854,0.3392551369863014
855,0.33973817567567566
856,0.341875
857,0.34148848684210525
858,0.34232954545454547
859,0.3423477564102564
860,0.34375
861,0.3431640625
862,0.3427854938271605
863,0.3429878048780488
864,0.3429969879518072
865,0.34412202380952384
866,0.34393382352941176
867,0.34465843023255816
868,0.3453663793103448
869,0.34534801136363635
870,0.34497893258426965
871,0.3453125
872,0.34546703296703296
873,0.34646739130434784
874,0.34610215053763443
875,0.3469082446808511
876,0.34671052631578947
877,0.3479817708333333
878,0.3490657216494845
879,0.34853316326530615
880,0.348800505050505
881,0.349375
882,0.3497834158415842
883,0.35003063725490197
884,0.34996966019417475
885,0.35006009615384615
886,0.3501488095238095
887,0.34964622641509435
888,0.3488609813084112
889,0.3493923611111111
890,0.34977064220183485
891,0.3495738636363636
892,0.34867680180180183
893,0.34946986607142855
894,0.35080199115044247
895,0.35060307017543857
896,0.35081521739130433
897,0.3503502155172414
898,0.3501602564102564
899,0.3499735169491525
900,0.34992121848739494
901,0.3494791666666667
902,0.34930268595041325
903,0.34938524590163933
904,0.3492123983739837
905,0.3497983870967742
906,0.3495
907,0.34945436507936506
908,0.34977854330708663
909,0.3505859375
910,0.35101744186046513
911,0.3502403846153846
912,0.3506679389312977
913,0.3504971590909091
914,0.3511513157894737
915,0.35109608208955223
916,0.3506944444444444
917,0.35041360294117646
918,0.3497947080291971
919,0.3506567028985507
920,0.35139388489208634
921,0.35055803571428573
922,0.3497340425531915
923,0.3496919014084507
924,0.34965034965034963
925,0.3498263888888889
926,0.34956896551724137
927,0.3493150684931507
928,0.34959608843537415
929,0.3494510135135135
930,0.34888842281879195
931,0.3484375
932,0.34871688741721857
933,0.34991776315789475
934,0.349468954248366
935,0.3492288961038961
936,0.34919354838709676
937,0.3499599358974359
938,0.34982085987261147
939,0.34968354430379744
940,0.34935141509433965
941,0.34970703125
942,0.35044642857142855
943,0.35021219135802467
944,0.3495015337423313
945,0.34965701219512196
946,0.34952651515151517
947,0.3493034638554217
948,0.3493637724550898
949,0.34933035714285715
950,0.3489275147928994
951,0.3494485294117647
952,0.349141081871345
953,0.349109738372093
954,0.34925939306358383
955,0.34967672413793105
956,0.34910714285714284
957,0.3488991477272727
958,0.3493114406779661
959,0.34910463483146065
960,0.34968575418994413
961,0.3502604166666667
962,0.35074240331491713
963,0.3505322802197802
964,0.35040983606557374
965,0.350883152173913
966,0.3510135135135135
967,0.35055443548387094
968,0.35060160427807485
969,0.3509807180851064
970,0.3506117724867725
971,0.35123355263157896
972,0.3507853403141361
973,0.3505859375
974,0.35071243523316065
975,0.35019329896907214
976,0.3505608974358974
977,0.35044642857142855
978,0.3507296954314721
979,0.3505366161616162
980,0.35034547738693467
981,0.350078125
982,0.3500466417910448
983,0.34986076732673266
984,0.3500615763546798
985,0.35010723039215685
986,0.35
987,0.3500455097087379
988,0.35016606280193235
989,0.35006009615384615
990,0.3500299043062201
991,0.35007440476190477
992,0.3501925355450237
993,0.35053066037735847
994,0.3504988262910798
995,0.35039427570093457
996,0.35065406976744184
997,0.3511284722222222
998,0.35102246543778803
999,0.35120412844036697
1000,0.3509560502283105
1001,0.35142045454545456
1002,0.35159785067873306
1003,0.3519144144144144
1004,0.351737668161435
1005,0.35128348214285715
1006,0.35125
1007,0.35107853982300885
1008,0.3508397577092511
1009,0.35080866228070173
1010,0.3505731441048035
1011,0.3501358695652174
1012,0.3500405844155844
1013,0.35041756465517243
1014,0.3505901287553648
1015,0.35076121794871795
1016,0.35079787234042553
1017,0.350635593220339
1018,0.35100210970464135
1019,0.350905987394958
1020,0.35094142259414224
1021,0.3509114583333333
1022,0.3508817427385892
1023,0.3505940082644628
1024,0.35050154320987653
1025,0.3503457991803279
1026,0.35025510204081634
1027,0.35035569105691056
1028,0.3502656882591093
1029,0.3507434475806452
1030,0.3510918674698795
1031,0.351375
1032,0.3510956175298805
1033,0.3512524801587302
1034,0.35177865612648224
1035,0.351685531496063
1036,0.35177696078431375
1037,0.3515625
1038,0.3523832684824903
1039,0.3527737403100775
1040,0.3531008687258687
1041,0.35318509615384613
1042,0.35314894636015326
1043,0.3530534351145038
1044,0.35349334600760457
1045,0.3541074810606061
1046,0.3543632075471698
1047,0.35467575187969924
1048,0.35463483146067415
1049,0.35453591417910446
1050,0.35472815985130113
1051,0.3546875
1052,0.354820110701107
1053,0.3548368566176471
1054,0.35502518315018317
1055,0.35521213503649635
1056,0.35505681818181817
1057,0.35507246376811596
1058,0.3552008122743682
1059,0.35504721223021585
1060,0.3553427419354839
1061,0.3556361607142857
1062,0.3556494661921708
1063,0.355718085106383
1064,0.35584143109540634
1065,0.356018926056338
1066,0.356140350877193
1067,0.3559331293706294
1068,0.3562173344947735
1069,0.3561740451388889
1070,0.356401384083045
1071,0.35635775862068964
1072,0.35636812714776633
1073,0.3563249143835616
1074,0.3566019624573379
1075,0.35666454081632654
1076,0.35640889830508476
1077,0.35626055743243246
1078,0.35637626262626265
1079,0.3563338926174497
1080,0.3562918060200669
1081,0.35619791666666667
1082,0.35641611295681064
1083,0.35673634105960267
1084,0.3567966171617162
1085,0.3568564967105263
1086,0.35671106557377047
1087,0.35692401960784315
1088,0.35744096091205213
1089,0.3572950487012987
1090,0.357251213592233
1091,0.3571068548387097
1092,0.35741559485530544
1093,0.35732171474358976
1094,0.35722843450479236
1095,0.3572850318471338
1096,0.35749007936507937
1097,0.3575454905063291
1098,0.35769913249211355
1099,0.35780267295597484
1100,0.35731778996865204
1101,0.357763671875
1102,0.35810942367601245
1103,0.3584045031055901
1104,0.3583107585139319
1105,0.35855516975308643
1106,0.35846153846153844
1107,0.3585122699386503
1108,0.3582282110091743
1109,0.3579458841463415
1110,0.35828267477203646
1111,0.35838068181818183
1112,0.35876132930513593
1113,0.35848079819277107
1114,0.3583427177177177
1115,0.35825224550898205
1116,0.35816231343283583
1117,0.3581659226190476
1118,0.3583549703264095
1119,0.3581730769230769
1120,0.35822271386430676
1121,0.3584558823529412
1122,0.35845857771260997
1123,0.3585069444444444
1124,0.3585094752186589
1125,0.35842114825581395
1126,0.3582880434782609
1127,0.35829118497109824
1128,0.35815922190201727
1129,0.35820761494252873
1130,0.3582109598853868
1131,0.35861607142857144
1132,0.3587962962962963
1133,0.35888671875
1134,0.3588881019830028
1135,0.3587570621468927
1136,0.3588028169014085
1137,0.35880442415730335
1138,0.3588060224089636
1139,0.35876396648044695
1140,0.35889623955431754
1141,0.35855034722222223
1142,0.3585959141274238
1143,0.35872755524861877
1144,0.35868629476584024
1145,0.3587311126373626
1146,0.3586044520547945
1147,0.35856386612021857
1148,0.35877895095367845
1149,0.3589928668478261
1150,0.358739837398374
1151,0.3592060810810811
1152,0.3591644204851752
1153,0.35941700268817206
1154,0.3592912198391421
1155,0.3592496657754011
1156,0.35925
1157,0.3591672207446808
1158,0.3590434350132626
1159,0.35904431216931215
1160,0.35900395778364114
1161,0.35892269736842103
1162,0.35888287401574803
1163,0.35904777486910994
1164,0.3589670365535248
1165,0.3590494791666667
1166,0.3587256493506494
1167,0.35884876943005184
1168,0.35876937984496127
1169,0.3587709407216495
1170,0.3586921593830334
1171,0.35889423076923077
1172,0.3590153452685422
1173,0.35901626275510207
1174,0.3592557251908397
1175,0.3590973984771574
1176,0.3589003164556962
1177,0.35874368686868685
1178,0.35906013853904284
1179,0.3590609296482412
1180,0.35921835839599
1181,0.359140625
1182,0.35906327930174564
1183,0.35910292288557216
1184,0.35914236972704716
1185,0.3591816212871287
1186,0.35922067901234567
1187,0.3591825738916256
1188,0.35902948402948404
1189,0.3589920343137255
1190,0.35880195599022
1191,0.3589939024390244
1192,0.3588807785888078
1193,0.3589578276699029
1194,0.358921004842615
1195,0.35907306763285024
1196,0.3588855421686747
1197,0.35899939903846156
1198,0.3591127098321343
1199,0.35907595693779903
1200,0.35885292362768495
1201,0.3589657738095238
1202,0.3589667458432304
1203,0.3590417654028436
1204,0.3591164302600473
1205,0.3591907429245283
1206,0.3594117647058824
1207,0.3595217136150235
1208,0.3593384074941452
1209,0.35904643691588783
1210,0.35919289044289043
1211,0.35915697674418606
1212,0.359338747099768
1213,0.35941116898148145
1214,0.3595554272517321
1215,0.35951900921658986
1216,0.35973419540229884
1217,0.3597692087155963
1218,0.3595537757437071
1219,0.3595533675799087
1220,0.35951736902050113
1221,0.3593394886363636
1222,0.359375
1223,0.359375
1224,0.35933972911963885
1225,0.359375
1226,0.3593047752808989
1227,0.359410033632287
1228,0.35947986577181207
1229,0.35927036830357145
1230,0.3590618040089087
1231,0.3592361111111111
1232,0.359375
1233,0.3594787057522124
1234,0.3595474613686534
1235,0.3596159140969163
1236,0.3597184065934066
1237,0.35964912280701755
1238,0.3596143326039387
1239,0.35951146288209607
1240,0.35944308278867104
1241,0.3595788043478261
1242,0.3596461496746204
1243,0.35967938311688313
1244,0.3596112311015119
1245,0.3596107219827586
1246,0.35961021505376345
1247,0.359375
1248,0.3594419164882227
1249,0.35960870726495725
1250,0.3595748933901919
1251,0.3594747340425532
1252,0.35940817409766457
1253,0.359474311440678
1254,0.35944106765327694
1255,0.35957278481012656
1256,0.35947368421052633
1257,0.3596047794117647
1258,0.35957154088050314
1259,0.35944037656903766
1260,0.35934237995824636
1261,0.3595377604166667
1262,0.3598622661122661
1263,0.3599585062240664
1264,0.3600866977225673
1265,0.36011751033057854
1266,0.3600193298969072
1267,0.3601144547325103
1268,0.3599845995893224
1269,0.35991931352459017
1270,0.3599821063394683
1271,0.3600446428571429
1272,0.359979633401222
1273,0.3598196138211382
1274,0.35975532454361053
1275,0.3600392206477733
1276,0.3599431818181818
1277,0.35978452620967744
1278,0.35984657947686116
