,0
0,0.0
1,0.015625
2,0.07291666666666667
3,0.11328125
4,0.11875
5,0.1328125
6,0.14508928571428573
7,0.1640625
8,0.16493055555555555
9,0.1640625
10,0.1690340909090909
11,0.16927083333333334
12,0.171875
13,0.1796875
14,0.17708333333333334
15,0.185546875
16,0.18658088235294118
17,0.1918402777777778
18,0.1924342105263158
19,0.18984375
20,0.18824404761904762
21,0.18536931818181818
22,0.19089673913043478
23,0.19401041666666666
24,0.19625
25,0.19891826923076922
26,0.2013888888888889
27,0.19977678571428573
28,0.19989224137931033
29,0.2
30,0.2006048387096774
31,0.20263671875
32,0.20643939393939395
33,0.2104779411764706
34,0.2125
35,0.21397569444444445
36,0.21368243243243243
37,0.21299342105263158
38,0.21193910256410256
39,0.211328125
40,0.21417682926829268
41,0.21726190476190477
42,0.2194767441860465
43,0.22052556818181818
44,0.2204861111111111
45,0.22112771739130435
46,0.2230718085106383
47,0.22330729166666666
48,0.22480867346938777
49,0.22375
50,0.22426470588235295
51,0.2244591346153846
52,0.22494103773584906
53,0.22337962962962962
54,0.2255681818181818
55,0.22516741071428573
56,0.22615131578947367
57,0.2273706896551724
58,0.227489406779661
59,0.22786458333333334
60,0.22873975409836064
61,0.22983870967741934
62,0.2309027777777778
63,0.23095703125
64,0.23317307692307693
65,0.23271780303030304
66,0.23204291044776118
67,0.23184742647058823
68,0.23324275362318841
69,0.2330357142857143
70,0.23305457746478872
71,0.2328559027777778
72,0.23351883561643835
73,0.23374155405405406
74,0.23645833333333333
75,0.23745888157894737
76,0.23863636363636365
77,0.2387820512820513
78,0.24070411392405064
79,0.2412109375
80,0.24266975308641975
81,0.24352134146341464
82,0.24435240963855423
83,0.24367559523809523
84,0.24356617647058823
85,0.24454941860465115
86,0.24479166666666666
87,0.24467329545454544
88,0.24490870786516855
89,0.24427083333333333
90,0.2441620879120879
91,0.24354619565217392
92,0.24378360215053763
93,0.24335106382978725
94,0.24424342105263158
95,0.2451171875
96,0.24500644329896906
