,0
0,0.0
1,0.0625
2,0.078125
3,0.1015625
4,0.121875
5,0.11979166666666667
6,0.12723214285714285
7,0.123046875
8,0.13541666666666666
9,0.128125
10,0.13636363636363635
11,0.13932291666666666
12,0.1466346153846154
13,0.14955357142857142
14,0.15625
15,0.1572265625
16,0.16176470588235295
17,0.1605902777777778
18,0.1669407894736842
19,0.171875
20,0.17485119047619047
21,0.17826704545454544
22,0.17730978260869565
23,0.18229166666666666
24,0.1825
25,0.18449519230769232
26,0.18518518518518517
27,0.18861607142857142
28,0.19073275862068967
29,0.190625
30,0.19153225806451613
31,0.19287109375
32,0.19602272727272727
33,0.19715073529411764
34,0.19866071428571427
35,0.19835069444444445
36,0.20059121621621623
37,0.20271381578947367
38,0.203125
39,0.204296875
40,0.20617378048780488
41,0.20647321428571427
42,0.20712209302325582
43,0.20525568181818182
44,0.20625
45,0.2078804347826087
46,0.20977393617021275
47,0.21256510416666666
48,0.21332908163265307
49,0.213125
50,0.21384803921568626
51,0.21454326923076922
52,0.2172759433962264
53,0.21643518518518517
54,0.21647727272727274
55,0.21735491071428573
56,0.21847587719298245
57,0.2182112068965517
58,0.2190148305084746
59,0.21901041666666668
60,0.2192622950819672
61,0.22026209677419356
62,0.22172619047619047
63,0.22265625
64,0.2230769230769231
65,0.22490530303030304
66,0.22551305970149255
67,0.2265625
68,0.22735507246376813
69,0.22857142857142856
70,0.22975352112676056
71,0.22981770833333334
72,0.22988013698630136
73,0.23036317567567569
74,0.23104166666666667
75,0.23129111842105263
76,0.2327516233766234
77,0.23297275641025642
78,0.23417721518987342
79,0.2357421875
80,0.2347608024691358
81,0.23628048780487804
82,0.2366340361445783
83,0.23716517857142858
84,0.23786764705882352
85,0.2389171511627907
86,0.2408405172413793
87,0.2412997159090909
88,0.24157303370786518
89,0.24149305555555556
90,0.24141483516483517
91,0.2418478260869565
92,0.24243951612903225
93,0.24202127659574468
94,0.24342105263157895
95,0.244140625
96,0.24516752577319587
97,0.2460140306122449
98,0.2471590909090909
99,0.24703125
100,0.24721534653465346
101,0.24724264705882354
102,0.24802791262135923
103,0.24864783653846154
104,0.2494047619047619
105,0.25
106,0.2518983644859813
107,0.25245949074074076
108,0.25329701834862384
109,0.2534090909090909
110,0.25351914414414417
111,0.2533482142857143
112,0.25248893805309736
