,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.001953125
8,0.003472222222222222
9,0.0078125
10,0.014204545454545454
11,0.014322916666666666
12,0.019230769230769232
13,0.0234375
14,0.027083333333333334
15,0.0341796875
16,0.03768382352941176
17,0.04600694444444445
18,0.05016447368421053
19,0.053125
20,0.05431547619047619
21,0.05965909090909091
22,0.059782608695652176
23,0.06315104166666667
24,0.065625
25,0.06971153846153846
26,0.07349537037037036
27,0.07589285714285714
28,0.08189655172413793
29,0.08541666666666667
30,0.08669354838709678
31,0.09033203125
32,0.09138257575757576
33,0.09466911764705882
34,0.09598214285714286
35,0.09852430555555555
36,0.09797297297297297
37,0.09827302631578948
38,0.10256410256410256
39,0.107421875
40,0.11128048780487805
41,0.11197916666666667
42,0.11300872093023256
43,0.11541193181818182
44,0.11458333333333333
45,0.11684782608695653
46,0.1196808510638298
47,0.11946614583333333
48,0.12021683673469388
49,0.1234375
50,0.1253063725490196
51,0.1271033653846154
52,0.12824292452830188
53,0.1284722222222222
54,0.13039772727272728
55,0.13058035714285715
56,0.13048245614035087
57,0.13011853448275862
58,0.1308262711864407
59,0.13307291666666668
60,0.13370901639344263
61,0.13407258064516128
62,0.13442460317460317
63,0.135498046875
64,0.13581730769230768
65,0.1387310606060606
66,0.13899253731343283
67,0.1401654411764706
68,0.14175724637681159
69,0.14308035714285713
70,0.14590669014084506
71,0.14583333333333334
72,0.14726027397260275
73,0.14738175675675674
74,0.14979166666666666
75,0.14987664473684212
76,0.15056818181818182
77,0.15204326923076922
78,0.15268987341772153
79,0.15390625
80,0.1541280864197531
81,0.15396341463414634
82,0.15512048192771086
83,0.15643601190476192
84,0.15735294117647058
85,0.15933866279069767
86,0.1598419540229885
87,0.15980113636363635
88,0.16063904494382023
89,0.16041666666666668
90,0.16105769230769232
91,0.16219429347826086
92,0.1617943548387097
93,0.16173537234042554
94,0.16233552631578949
95,0.16276041666666666
96,0.16301546391752578
97,0.16310586734693877
98,0.16445707070707072
99,0.16453125
100,0.1655321782178218
101,0.16666666666666666
102,0.16656553398058252
103,0.16721754807692307
104,0.16770833333333332
105,0.16863207547169812
106,0.169392523364486
107,0.1697048611111111
108,0.17044151376146788
109,0.17017045454545454
110,0.17060810810810811
111,0.17215401785714285
112,0.17242809734513273
113,0.17269736842105263
114,0.17323369565217392
115,0.17416487068965517
116,0.17387820512820512
117,0.1738612288135593
118,0.17384453781512604
119,0.17408854166666668
120,0.17432851239669422
121,0.1759733606557377
122,0.17670223577235772
123,0.17678931451612903
124,0.17725
125,0.17745535714285715
126,0.1781496062992126
127,0.1793212890625
128,0.18011143410852712
129,0.18100961538461538
130,0.18141698473282442
131,0.18241003787878787
132,0.18303571428571427
133,0.18411847014925373
134,0.18518518518518517
135,0.1860064338235294
136,0.18692974452554745
137,0.18704710144927536
138,0.1877248201438849
139,0.1885044642857143
140,0.18894060283687944
141,0.1894806338028169
142,0.18913898601398602
143,0.19010416666666666
144,0.190625
145,0.1909246575342466
146,0.1909013605442177
147,0.19172297297297297
148,0.19253355704697986
149,0.19260416666666666
150,0.19350165562913907
151,0.1942845394736842
152,0.1940359477124183
153,0.19470373376623376
154,0.19536290322580646
155,0.19561298076923078
156,0.19576035031847133
157,0.19590585443037975
158,0.19624606918238993
159,0.1962890625
160,0.19613742236024845
161,0.1962770061728395
162,0.19660659509202455
163,0.19712271341463414
164,0.19763257575757576
165,0.19823042168674698
166,0.19863398203592814
167,0.1995907738095238
168,0.19988905325443787
169,0.2
170,0.20047514619883042
171,0.20094476744186046
172,0.20158959537572255
173,0.2023168103448276
174,0.20276785714285714
175,0.20339133522727273
176,0.2033898305084746
177,0.2033005617977528
178,0.2033868715083799
179,0.20338541666666668
180,0.20329765193370167
181,0.203125
182,0.2036372950819672
183,0.20363451086956522
184,0.20405405405405405
185,0.20446908602150538
186,0.2047961229946524
187,0.20503656914893617
188,0.2056878306878307
189,0.20633223684210528
190,0.20656086387434555
191,0.20711263020833334
192,0.20701101036269431
193,0.20747422680412372
194,0.2078525641025641
195,0.2080676020408163
196,0.20828045685279187
197,0.20849116161616163
198,0.20846419597989949
199,0.208515625
200,0.20887748756218905
201,0.20915841584158415
202,0.2089747536945813
203,0.20948223039215685
204,0.2097560975609756
205,0.2096480582524272
206,0.2098429951690821
207,0.20973557692307693
208,0.21007775119617225
209,0.21063988095238095
210,0.21104857819905212
211,0.21079009433962265
212,0.21112089201877934
213,0.2115946261682243
214,0.21184593023255813
215,0.21223958333333334
216,0.2127016129032258
217,0.21258600917431192
218,0.21282819634703196
219,0.21342329545454544
220,0.2135180995475113
221,0.21368243243243243
222,0.21391535874439463
223,0.21428571428571427
224,0.21430555555555555
225,0.21453263274336284
226,0.2145512114537445
227,0.2147752192982456
228,0.21451965065502182
229,0.21508152173913042
230,0.21536796536796537
231,0.21558459051724138
232,0.21586641630901288
233,0.21581196581196582
234,0.21595744680851064
235,0.21630031779661016
236,0.21617879746835442
237,0.21664915966386555
238,0.2170502092050209
239,0.21725260416666667
240,0.21751815352697096
241,0.21823347107438015
242,0.21868569958847736
243,0.2188140368852459
244,0.21919642857142857
245,0.21982977642276422
246,0.21976214574898786
247,0.22007308467741934
248,0.2203187751004016
249,0.2205625
250,0.22055527888446216
251,0.2209201388888889
252,0.22171442687747037
253,0.22207185039370078
254,0.22230392156862744
255,0.2225341796875
256,0.22264105058365757
257,0.22292877906976744
258,0.2228523166023166
259,0.2231971153846154
260,0.2231800766283525
261,0.223043893129771
262,0.22356226235741444
263,0.22389914772727273
264,0.22435141509433962
265,0.22450657894736842
266,0.22495318352059926
267,0.22527985074626866
268,0.2250232342007435
269,0.22488425925925926
270,0.22503459409594095
271,0.22541360294117646
272,0.2253319597069597
273,0.22519388686131386
274,0.225625
275,0.22543025362318841
276,0.2254625451263538
277,0.22571942446043167
278,0.2258624551971326
279,0.22606026785714287
280,0.22631227758007116
281,0.22645168439716312
282,0.2269213780918728
283,0.22727772887323944
284,0.22763157894736843
285,0.2278736888111888
286,0.22789634146341464
287,0.22802734375
288,0.22858996539792387
289,0.22898706896551724
290,0.22927405498281786
291,0.22955907534246575
292,0.2295755119453925
293,0.22964498299319727
294,0.22997881355932204
295,0.23004645270270271
296,0.23011363636363635
297,0.23028523489932887
298,0.23035117056856189
299,0.23057291666666666
300,0.23053363787375417
301,0.2306498344370861
302,0.23081683168316833
303,0.23103412828947367
304,0.2311987704918033
305,0.2313623366013072
306,0.2315757328990228
307,0.2315340909090909
308,0.23144215210355987
309,0.23165322580645162
310,0.23206390675241156
311,0.23212139423076922
312,0.23227835463258786
313,0.23233479299363058
314,0.23249007936507937
315,0.2325454905063291
316,0.23264984227129337
317,0.23285180817610063
318,0.23295454545454544
319,0.233154296875
320,0.2333041277258567
321,0.23350155279503104
