,0
0,0.0
1,0.0
2,0.0
3,0.00390625
4,0.003125
5,0.0026041666666666665
6,0.002232142857142857
7,0.001953125
8,0.003472222222222222
9,0.0078125
10,0.01278409090909091
11,0.014322916666666666
12,0.013221153846153846
13,0.016741071428571428
14,0.019791666666666666
15,0.02734375
16,0.029411764705882353
17,0.030381944444444444
18,0.03453947368421053
19,0.03984375
20,0.047619047619047616
21,0.05184659090909091
22,0.05434782608695652
23,0.057291666666666664
24,0.05875
25,0.05829326923076923
26,0.06018518518518518
27,0.060825892857142856
28,0.0603448275862069
29,0.06041666666666667
30,0.061995967741935484
31,0.06494140625
32,0.06676136363636363
33,0.06893382352941177
34,0.071875
35,0.0720486111111111
36,0.07516891891891891
37,0.07894736842105263
38,0.08092948717948718
39,0.08125
40,0.08384146341463415
41,0.08407738095238096
42,0.08502906976744186
43,0.08558238636363637
44,0.08576388888888889
45,0.08831521739130435
46,0.0884308510638298
47,0.08919270833333333
48,0.09119897959183673
49,0.0928125
50,0.09313725490196079
51,0.09375
52,0.09640330188679246
53,0.09924768518518519
54,0.09971590909090909
55,0.10072544642857142
56,0.10279605263157894
57,0.10344827586206896
58,0.1059322033898305
59,0.10625
60,0.10630122950819672
61,0.10710685483870967
62,0.10813492063492064
63,0.10888671875
64,0.1110576923076923
65,0.11174242424242424
66,0.11310634328358209
67,0.11374080882352941
68,0.11548913043478261
69,0.11651785714285715
70,0.11773767605633803
71,0.1189236111111111
72,0.1192208904109589
73,0.12056587837837837
74,0.12125
75,0.12150493421052631
76,0.12215909090909091
77,0.12239583333333333
78,0.1228243670886076
79,0.1248046875
80,0.12654320987654322
81,0.12709603658536586
82,0.12669427710843373
83,0.12704613095238096
84,0.128125
85,0.12899709302325582
86,0.12948994252873564
87,0.13032670454545456
88,0.1307935393258427
89,0.13142361111111112
90,0.13152472527472528
91,0.13332201086956522
92,0.1328965053763441
93,0.13347739361702127
94,0.13404605263157895
95,0.13460286458333334
96,0.13547036082474226
97,0.1356823979591837
98,0.13589015151515152
99,0.1371875
100,0.13722153465346534
101,0.13771446078431374
102,0.13804611650485438
103,0.1388221153846154
104,0.1394345238095238
105,0.1403301886792453
106,0.14164719626168223
107,0.14221643518518517
108,0.14349197247706422
109,0.14403409090909092
110,0.14428490990990991
111,0.14481026785714285
112,0.14477323008849557
113,0.14528508771929824
114,0.14592391304347826
115,0.14641702586206898
116,0.14650106837606838
117,0.1472457627118644
118,0.14758403361344538
119,0.14778645833333334
120,0.1481146694214876
121,0.1484375
122,0.1486280487804878
123,0.14944556451612903
124,0.149625
125,0.15029761904761904
126,0.15071358267716536
127,0.1510009765625
128,0.15201065891472867
129,0.15240384615384617
130,0.1537452290076336
131,0.15494791666666666
132,0.15519266917293234
133,0.15555037313432835
134,0.15648148148148147
135,0.15705422794117646
136,0.15750456204379562
137,0.15794836956521738
138,0.15827338129496402
139,0.15837053571428572
140,0.1583554964539007
141,0.15856073943661972
142,0.1584353146853147
143,0.15885416666666666
144,0.15894396551724138
145,0.15903253424657535
146,0.1598639455782313
147,0.16026182432432431
148,0.1600251677852349
149,0.16041666666666668
150,0.16100993377483444
151,0.16067023026315788
152,0.16064133986928106
153,0.16183035714285715
154,0.1626008064516129
155,0.16266025641025642
156,0.1630175159235669
157,0.16356803797468356
158,0.1637185534591195
159,0.1640625
160,0.16527562111801242
161,0.1657986111111111
162,0.16631518404907975
163,0.16634908536585366
164,0.1672348484848485
165,0.16763930722891565
166,0.16813248502994013
167,0.16889880952380953
168,0.16900887573964496
169,0.16875
170,0.16913377192982457
171,0.16942223837209303
172,0.16988800578034682
173,0.17061781609195403
174,0.17169642857142858
175,0.17214133522727273
176,0.17240466101694915
177,0.17240168539325842
178,0.17283519553072627
179,0.17282986111111112
180,0.17282458563535913
181,0.17342032967032966
182,0.17358265027322403
183,0.173828125
184,0.17432432432432432
185,0.17506720430107528
186,0.17505013368983957
187,0.1751994680851064
188,0.17592592592592593
189,0.17615131578947368
190,0.17621073298429318
191,0.17692057291666666
192,0.17754209844559585
193,0.17783505154639176
194,0.178125
195,0.17793367346938777
196,0.17806154822335024
197,0.17803030303030304
198,0.17862751256281406
199,0.17875
200,0.17902674129353233
201,0.17930074257425743
202,0.17980295566502463
203,0.1801470588235294
204,0.18064024390243902
205,0.18112864077669902
206,0.18123490338164253
207,0.18201622596153846
208,0.18234150717703348
209,0.18273809523809523
210,0.18298281990521326
211,0.18322523584905662
212,0.1837588028169014
213,0.1842143691588785
214,0.1842296511627907
215,0.18482349537037038
216,0.18505184331797234
217,0.18563646788990826
218,0.1865011415525114
219,0.18629261363636362
220,0.18651018099547512
221,0.18672578828828829
222,0.18693946188340807
223,0.18715122767857142
224,0.18784722222222222
225,0.18798396017699115
226,0.18811949339207049
227,0.1884594298245614
228,0.18852347161572053
229,0.1892663043478261
230,0.1894615800865801
231,0.1896551724137931
232,0.1895118025751073
233,0.18956997863247863
234,0.1896276595744681
235,0.18955243644067796
236,0.19013713080168776
237,0.19019170168067226
238,0.1902458158995816
239,0.19055989583333333
240,0.19080653526970953
241,0.19085743801652894
242,0.19084362139917696
243,0.1911501024590164
244,0.1917091836734694
245,0.19194613821138212
246,0.19256072874493926
247,0.19291834677419356
248,0.1929593373493976
249,0.1934375
250,0.1936628486055777
251,0.19407242063492064
252,0.19429347826086957
253,0.19438976377952755
254,0.19436274509803922
255,0.19439697265625
256,0.19449173151750973
257,0.19476744186046513
258,0.19479971042471042
259,0.1948918269230769
260,0.19504310344827586
261,0.19525286259541985
262,0.1960551330798479
263,0.19608191287878787
264,0.1964622641509434
265,0.19672227443609022
266,0.1971558988764045
267,0.1970615671641791
268,0.1968517657992565
269,0.19745370370370371
270,0.19770525830258304
271,0.19801240808823528
272,0.19814560439560439
273,0.1983918795620438
274,0.1984090909090909
275,0.19859601449275363
276,0.19895081227436823
277,0.1990220323741007
278,0.1990367383512545
279,0.19905133928571428
280,0.1991214412811388
281,0.19919104609929078
282,0.19937058303886926
283,0.19971390845070422
284,0.19978070175438598
285,0.20022945804195805
286,0.20056620209059234
287,0.20084635416666666
288,0.2010705017301038
289,0.2013469827586207
290,0.20151417525773196
291,0.2016267123287671
292,0.20141851535836178
293,0.20169005102040816
294,0.20227754237288137
295,0.20249155405405406
296,0.20259890572390574
297,0.20296770134228187
298,0.20307274247491638
299,0.20307291666666666
300,0.20348837209302326
301,0.20384933774834438
302,0.20405321782178218
303,0.20451274671052633
304,0.20450819672131149
305,0.2048611111111111
306,0.20495724755700326
307,0.20530641233766234
308,0.20570388349514562
309,0.20599798387096774
310,0.20634043408360128
311,0.20673076923076922
312,0.20686900958466453
313,0.20715565286624205
314,0.20734126984126985
315,0.20732792721518986
316,0.20790615141955837
317,0.20818592767295596
318,0.20856191222570533
319,0.208837890625
320,0.20906347352024923
321,0.20899650621118013
