,0
0,0.0
1,0.015625
2,0.041666666666666664
3,0.1171875
4,0.13125
5,0.12760416666666666
6,0.12053571428571429
7,0.125
8,0.1232638888888889
9,0.1234375
10,0.13210227272727273
11,0.14322916666666666
12,0.15144230769230768
13,0.15625
14,0.165625
15,0.1669921875
16,0.17738970588235295
17,0.1814236111111111
18,0.18338815789473684
19,0.18515625
20,0.18526785714285715
21,0.1903409090909091
22,0.19157608695652173
23,0.19140625
24,0.19125
25,0.19411057692307693
26,0.19675925925925927
27,0.20089285714285715
28,0.20204741379310345
29,0.20260416666666667
30,0.20362903225806453
31,0.2060546875
32,0.20880681818181818
33,0.20772058823529413
34,0.20758928571428573
35,0.20616319444444445
36,0.20650337837837837
37,0.20682565789473684
38,0.2075320512820513
39,0.209765625
40,0.2111280487804878
41,0.21019345238095238
42,0.21039244186046513
43,0.2109375
44,0.21180555555555555
45,0.21331521739130435
46,0.2144281914893617
47,0.21614583333333334
48,0.21619897959183673
49,0.2171875
50,0.21691176470588236
51,0.21724759615384615
52,0.22110849056603774
53,0.22135416666666666
54,0.221875
55,0.22126116071428573
56,0.2236842105263158
57,0.2244073275862069
58,0.22404661016949154
59,0.225
60,0.22336065573770492
61,0.22580645161290322
62,0.22470238095238096
63,0.224853515625
64,0.22379807692307693
65,0.22395833333333334
66,0.22574626865671643
67,0.22679227941176472
68,0.229393115942029
69,0.23102678571428573
70,0.23085387323943662
71,0.2306857638888889
72,0.23159246575342465
73,0.23416385135135134
74,0.23583333333333334
75,0.23499177631578946
76,0.2362012987012987
77,0.2377804487179487
78,0.23833069620253164
79,0.2384765625
80,0.2378472222222222
81,0.2383765243902439
82,0.23926957831325302
83,0.24014136904761904
84,0.24080882352941177
85,0.24091569767441862
86,0.24102011494252873
87,0.2412997159090909
88,0.24069522471910113
89,0.24149305555555556
90,0.24278846153846154
91,0.24320652173913043
92,0.24344758064516128
93,0.24451462765957446
94,0.24523026315789473
95,0.24576822916666666
96,0.24645618556701032
