,0
0,0.0
1,0.0234375
2,0.041666666666666664
3,0.078125
4,0.1
5,0.125
6,0.13839285714285715
7,0.13671875
8,0.1545138888888889
9,0.15625
10,0.1590909090909091
11,0.16145833333333334
12,0.1658653846153846
13,0.16964285714285715
14,0.17291666666666666
15,0.1767578125
16,0.1792279411764706
17,0.17708333333333334
18,0.17763157894736842
19,0.18203125
20,0.18377976190476192
21,0.1846590909090909
22,0.18478260869565216
23,0.18489583333333334
24,0.188125
25,0.19230769230769232
26,0.19618055555555555
27,0.20089285714285715
28,0.2009698275862069
29,0.20104166666666667
30,0.19909274193548387
31,0.201171875
32,0.2040719696969697
33,0.20450367647058823
34,0.203125
35,0.203125
36,0.20565878378378377
37,0.2080592105263158
38,0.2111378205128205
39,0.213671875
40,0.2145579268292683
41,0.21949404761904762
42,0.2220203488372093
43,0.22123579545454544
44,0.22361111111111112
45,0.22248641304347827
46,0.22440159574468085
47,0.22721354166666666
48,0.22831632653061223
49,0.229375
50,0.23131127450980393
51,0.23046875
52,0.22936320754716982
53,0.23148148148148148
54,0.23210227272727274
55,0.23102678571428573
56,0.23327850877192982
57,0.234375
58,0.23490466101694915
59,0.23385416666666667
60,0.2346311475409836
61,0.23714717741935484
62,0.2371031746031746
63,0.238037109375
64,0.2375
65,0.23674242424242425
66,0.2392723880597015
67,0.23851102941176472
68,0.2391304347826087
69,0.23794642857142856
70,0.23767605633802816
71,0.2380642361111111
72,0.2382277397260274
73,0.2404983108108108
74,0.24020833333333333
75,0.24095394736842105
76,0.24147727272727273
77,0.2421875
78,0.24248417721518986
79,0.24296875
80,0.24363425925925927
81,0.24333079268292682
82,0.2447289156626506
83,0.24497767857142858
84,0.24540441176470587
85,0.24582122093023256
86,0.24694683908045978
87,0.24609375
88,0.24543539325842698
89,0.2456597222222222
90,0.24519230769230768
91,0.24507472826086957
92,0.24546370967741934
93,0.2455119680851064
94,0.24588815789473684
95,0.24641927083333334
96,0.24613402061855671
97,0.24681122448979592
98,0.24763257575757575
99,0.24890625
100,0.25030940594059403
101,0.25199142156862747
102,0.2530339805825243
103,0.2531550480769231
104,0.25282738095238094
105,0.2538325471698113
106,0.25438084112149534
107,0.25376157407407407
108,0.2540137614678899
109,0.25369318181818185
110,0.25436373873873874
111,0.2548828125
112,0.25566924778761063
113,0.25561951754385964
114,0.2558423913043478
115,0.2561961206896552
116,0.25574252136752135
117,0.255958686440678
118,0.25656512605042014
119,0.256640625
120,0.25645661157024796
121,0.25665983606557374
122,0.2576219512195122
123,0.25856854838709675
124,0.259
125,0.25905257936507936
126,0.2592273622047244
127,0.260009765625
128,0.2598110465116279
