,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0014204545454545455
11,0.00390625
12,0.004807692307692308
13,0.006696428571428571
14,0.007291666666666667
15,0.0126953125
16,0.013786764705882353
17,0.016493055555555556
18,0.024671052631578948
19,0.0296875
20,0.03571428571428571
21,0.03551136363636364
22,0.036684782608695655
23,0.035807291666666664
24,0.035625
25,0.03545673076923077
26,0.037037037037037035
27,0.037388392857142856
28,0.03879310344827586
29,0.041666666666666664
30,0.046875
31,0.04736328125
32,0.05160984848484849
33,0.05330882352941176
34,0.05625
35,0.058159722222222224
36,0.05912162162162162
37,0.0625
38,0.06610576923076923
39,0.069140625
40,0.07088414634146341
41,0.07180059523809523
42,0.07231104651162791
43,0.07492897727272728
44,0.07708333333333334
45,0.07982336956521739
46,0.08144946808510638
47,0.08333333333333333
48,0.08354591836734694
49,0.0846875
50,0.08670343137254902
51,0.0889423076923077
52,0.08903301886792453
53,0.09143518518518519
54,0.09346590909090909
55,0.09430803571428571
56,0.09594298245614036
57,0.0972521551724138
58,0.09878177966101695
59,0.09817708333333333
60,0.09861680327868852
61,0.10055443548387097
62,0.10218253968253968
63,0.1025390625
64,0.10408653846153847
65,0.10558712121212122
66,0.1070429104477612
67,0.10707720588235294
68,0.10914855072463768
69,0.11116071428571428
70,0.1133362676056338
71,0.11328125
72,0.11451198630136987
73,0.11528716216216216
74,0.115625
75,0.11677631578947369
76,0.11789772727272728
77,0.1187900641025641
78,0.12025316455696203
79,0.1216796875
80,0.12229938271604938
81,0.12309451219512195
82,0.12368222891566265
83,0.12369791666666667
84,0.12444852941176471
85,0.12463662790697674
86,0.12643678160919541
87,0.1260653409090909
88,0.12640449438202248
89,0.12638888888888888
90,0.12671703296703296
91,0.12720788043478262
92,0.1280241935483871
93,0.1284906914893617
94,0.12911184210526316
95,0.12890625
96,0.12999355670103094
97,0.13073979591836735
98,0.13068181818181818
99,0.13140625
100,0.1322710396039604
101,0.1325061274509804
102,0.1328883495145631
103,0.13356370192307693
104,0.13482142857142856
105,0.13561320754716982
106,0.13639018691588786
107,0.13642939814814814
108,0.13718463302752293
109,0.13693181818181818
110,0.13752815315315314
111,0.13755580357142858
112,0.1375829646017699
113,0.13856907894736842
114,0.13994565217391305
115,0.140625
116,0.14102564102564102
117,0.1416843220338983
118,0.14141281512605042
119,0.141015625
120,0.14139979338842976
121,0.1416495901639344
122,0.14278455284552846
123,0.1431451612903226
124,0.1435
125,0.1437251984126984
126,0.14419291338582677
127,0.1444091796875
128,0.14450096899224807
129,0.14459134615384617
130,0.14551526717557253
131,0.14583333333333334
132,0.14649906015037595
133,0.14680503731343283
134,0.14756944444444445
135,0.14855238970588236
136,0.14872262773722628
137,0.14911684782608695
138,0.14984262589928057
139,0.15066964285714285
140,0.1508200354609929
141,0.15107834507042253
142,0.15155157342657344
143,0.15201822916666666
144,0.15247844827586207
145,0.15293236301369864
146,0.1528486394557823
147,0.15392736486486486
148,0.15467701342281878
149,0.15458333333333332
150,0.15511175496688742
151,0.15542763157894737
152,0.15533088235294118
153,0.15604707792207792
154,0.15705645161290321
155,0.15735176282051283
156,0.15824044585987262
157,0.15872231012658228
158,0.15880503144654087
159,0.158984375
160,0.15887034161490685
161,0.15885416666666666
162,0.1594133435582822
163,0.1600609756097561
164,0.16051136363636365
165,0.16095632530120482
166,0.16130239520958084
167,0.16090029761904762
168,0.16124260355029585
169,0.16222426470588236
170,0.16228070175438597
171,0.16260901162790697
172,0.16329479768786126
173,0.1640625
174,0.164375
175,0.1650390625
176,0.16560734463276836
177,0.1658181179775281
178,0.16611382681564246
179,0.16640625
180,0.1664364640883978
181,0.1667239010989011
182,0.16760587431693988
183,0.16779891304347827
184,0.16807432432432431
185,0.16809475806451613
186,0.16836564171122995
187,0.16830119680851063
188,0.16848544973544974
189,0.16842105263157894
190,0.16868455497382198
191,0.16927083333333334
192,0.16952720207253885
193,0.17010309278350516
194,0.1701923076923077
195,0.17051977040816327
196,0.1709232233502538
197,0.17084911616161616
198,0.1707757537688442
199,0.170859375
200,0.17133084577114427
201,0.17156559405940594
202,0.17210591133004927
203,0.17256433823529413
204,0.17301829268292682
205,0.17354368932038836
206,0.1741394927536232
207,0.17442908653846154
208,0.1749401913875598
209,0.17559523809523808
210,0.17579976303317535
211,0.1760760613207547
212,0.1766431924882629
213,0.17735105140186916
214,0.17790697674418604
215,0.17780671296296297
216,0.17806739631336405
217,0.1781823394495413
218,0.1788670091324201
219,0.17919034090909092
220,0.17951074660633484
221,0.17961711711711711
222,0.179792600896861
223,0.18045479910714285
224,0.18090277777777777
225,0.18120851769911506
226,0.181511563876652
227,0.1816748903508772
228,0.18170032751091703
229,0.18192934782608697
230,0.18215638528138528
231,0.1822467672413793
232,0.1820681330472103
233,0.18195779914529914
234,0.18204787234042552
235,0.18246822033898305
236,0.183082805907173
237,0.18342962184873948
238,0.18396966527196654
239,0.184375
240,0.18484180497925312
241,0.1849819214876033
242,0.18550668724279834
243,0.18589907786885246
244,0.18635204081632653
245,0.18667428861788618
246,0.18686740890688258
247,0.18680695564516128
248,0.18687248995983935
249,0.1871875
250,0.1875
251,0.18743799603174602
252,0.18774703557312253
253,0.18793061023622049
254,0.18841911764705882
255,0.18841552734375
256,0.18865515564202334
257,0.18883236434108527
258,0.18888754826254825
259,0.18936298076923078
260,0.18983477011494254
261,0.19006440839694658
262,0.19017347908745247
263,0.19022253787878787
264,0.19050707547169812
265,0.19049577067669174
266,0.19077715355805244
267,0.1908232276119403
268,0.19063661710037175
269,0.19074074074074074
270,0.1909017527675277
271,0.19140625
272,0.19127747252747251
273,0.19120666058394162
274,0.1913068181818182
275,0.19151947463768115
276,0.19173059566787004
277,0.1921088129496403
278,0.19248431899641577
279,0.19268973214285715
280,0.1925044483985765
281,0.19259751773049646
282,0.19285556537102475
283,0.19283670774647887
284,0.19331140350877193
285,0.19367351398601398
286,0.19414198606271776
287,0.1943901909722222
288,0.19474480968858132
289,0.19520474137931035
290,0.1955004295532646
291,0.1957405821917808
292,0.19587244027303755
293,0.19605654761904762
294,0.1961334745762712
295,0.1961570945945946
296,0.19660143097643099
297,0.19683305369127516
298,0.19727215719063546
299,0.19744791666666667
300,0.19788205980066445
301,0.19795115894039736
302,0.19796823432343233
303,0.19813939144736842
304,0.19820696721311476
305,0.19852941176470587
306,0.19915513029315962
307,0.1989650974025974
308,0.19918082524271843
309,0.19949596774193548
310,0.1997588424437299
311,0.20032051282051283
312,0.20077875399361023
313,0.20103503184713375
314,0.2013888888888889
315,0.201592167721519
316,0.20159700315457413
317,0.20184748427672955
318,0.2021453761755486
319,0.20234375
320,0.20234618380062305
321,0.20249417701863354
322,0.20244775541795665
323,0.2026909722222222
324,0.20307692307692307
325,0.20331671779141106
