,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.001736111111111111
9,0.003125
10,0.011363636363636364
11,0.013020833333333334
12,0.014423076923076924
13,0.016741071428571428
14,0.025
15,0.0283203125
16,0.03400735294117647
17,0.03732638888888889
18,0.04358552631578947
19,0.046875
20,0.04985119047619048
21,0.056107954545454544
22,0.06114130434782609
23,0.06510416666666667
24,0.06625
25,0.06911057692307693
26,0.07175925925925926
27,0.07477678571428571
28,0.07543103448275862
29,0.07760416666666667
30,0.0811491935483871
31,0.08447265625
32,0.08854166666666667
33,0.09145220588235294
34,0.09419642857142857
35,0.0959201388888889
36,0.09755067567567567
37,0.10074013157894737
38,0.10416666666666667
39,0.10625
40,0.10861280487804878
41,0.11160714285714286
42,0.11337209302325581
43,0.11363636363636363
44,0.11388888888888889
45,0.11514945652173914
46,0.1163563829787234
47,0.11783854166666667
48,0.11798469387755102
49,0.12
50,0.12162990196078431
51,0.12169471153846154
52,0.12116745283018868
53,0.12239583333333333
54,0.12301136363636364
55,0.12388392857142858
56,0.12472587719298246
57,0.12742456896551724
58,0.1295021186440678
59,0.13098958333333333
60,0.13319672131147542
61,0.13407258064516128
62,0.13442460317460317
63,0.13623046875
64,0.13557692307692307
65,0.13517992424242425
66,0.1359608208955224
67,0.13671875
68,0.13609601449275363
69,0.13638392857142856
70,0.1366637323943662
71,0.1382378472222222
72,0.13934075342465754
73,0.14041385135135134
74,0.14104166666666668
75,0.1416529605263158
76,0.14204545454545456
77,0.14262820512820512
78,0.14418512658227847
79,0.145703125
80,0.14679783950617284
81,0.14767530487804878
82,0.14815512048192772
83,0.1488095238095238
84,0.1488970588235294
85,0.15025436046511628
86,0.1512212643678161
87,0.15234375
88,0.15203651685393257
89,0.15260416666666668
90,0.15264423076923078
91,0.15336277173913043
92,0.1538978494623656
93,0.15492021276595744
94,0.15592105263157896
95,0.15608723958333334
96,0.1560889175257732
97,0.1560905612244898
98,0.15672348484848486
99,0.1578125
100,0.15748762376237624
101,0.15885416666666666
102,0.15928398058252427
103,0.15925480769230768
104,0.16026785714285716
105,0.16111438679245282
106,0.16194509345794392
107,0.16333912037037038
108,0.16485091743119265
109,0.1653409090909091
110,0.1661036036036036
111,0.1669921875
112,0.16786504424778761
113,0.16817434210526316
114,0.16834239130434783
115,0.16891163793103448
116,0.16907051282051283
117,0.1697563559322034
118,0.16951155462184875
119,0.16966145833333332
120,0.16942148760330578
121,0.16956967213114754
122,0.16946138211382114
123,0.1702368951612903
124,0.1705
125,0.17100694444444445
126,0.17150590551181102
127,0.1724853515625
128,0.17284399224806202
129,0.17307692307692307
130,0.1736641221374046
131,0.17353219696969696
132,0.17351973684210525
133,0.17315764925373134
134,0.17395833333333333
135,0.17405790441176472
136,0.17438412408759124
137,0.1749320652173913
138,0.1750224820143885
139,0.17522321428571427
140,0.17586436170212766
141,0.17660651408450703
142,0.17668269230769232
143,0.1769748263888889
144,0.1779094827586207
145,0.1778681506849315
146,0.17814625850340135
147,0.17789273648648649
148,0.1773280201342282
149,0.1775
150,0.17808360927152317
151,0.17824835526315788
152,0.17851307189542484
153,0.17907873376623376
154,0.17953629032258064
155,0.1791866987179487
156,0.1793391719745223
157,0.17978639240506328
158,0.17954009433962265
159,0.18037109375
160,0.1811917701863354
161,0.18123070987654322
162,0.18184432515337423
163,0.18216463414634146
164,0.18276515151515152
165,0.18317018072289157
166,0.18338323353293412
167,0.18312872023809523
168,0.18370931952662722
169,0.1844669117647059
170,0.18457602339181287
171,0.18513808139534885
172,0.18551300578034682
173,0.18552442528735633
174,0.18589285714285714
175,0.18572443181818182
176,0.1865289548022599
177,0.18670997191011235
178,0.1875
179,0.1876736111111111
180,0.18819060773480664
181,0.18861607142857142
182,0.18843920765027322
183,0.1886039402173913
184,0.18902027027027027
185,0.18968413978494625
186,0.18975601604278075
187,0.18982712765957446
188,0.1900628306878307
189,0.19054276315789473
190,0.19101767015706805
191,0.19108072916666666
192,0.19154792746113988
193,0.19209085051546393
194,0.19270833333333334
195,0.19316007653061223
196,0.19376586294416243
197,0.1935763888888889
198,0.19417399497487436
199,0.194375
200,0.19457400497512436
201,0.19453898514851486
202,0.19519704433497537
203,0.19508272058823528
204,0.19527439024390245
205,0.19569174757281554
206,0.19602958937198067
207,0.19651442307692307
208,0.1966208133971292
209,0.19709821428571428
210,0.19779324644549762
211,0.19767099056603774
212,0.1979900234741784
213,0.19837908878504673
214,0.1984738372093023
215,0.19914641203703703
216,0.1996687788018433
217,0.20018635321100917
218,0.20012842465753425
219,0.20092329545454546
220,0.2010039592760181
221,0.20157657657657657
222,0.20207399103139012
223,0.20221819196428573
224,0.20270833333333332
225,0.20305586283185842
226,0.20333149779735682
227,0.2041529605263158
228,0.20421670305676856
229,0.20414402173913043
230,0.20393668831168832
231,0.20433728448275862
232,0.20413090128755365
233,0.20379273504273504
234,0.2043218085106383
235,0.2050450211864407
236,0.20556434599156118
237,0.20568539915966386
238,0.2058708158995816
239,0.20638020833333334
240,0.20643153526970953
241,0.20648243801652894
242,0.20685442386831276
243,0.20690317622950818
244,0.20701530612244898
245,0.2073170731707317
246,0.2076163967611336
247,0.2079133064516129
248,0.20808232931726908
249,0.2081875
250,0.20822958167330677
251,0.20833333333333334
252,0.20880681818181818
253,0.20970718503937008
254,0.2099264705882353
255,0.21014404296875
256,0.21017752918287938
257,0.21027131782945738
258,0.21066602316602318
259,0.21099759615384617
260,0.21132662835249041
261,0.21183206106870228
262,0.21227423954372623
263,0.21247632575757575
264,0.21273584905660378
265,0.21299342105263158
266,0.213249063670412
267,0.21344449626865672
268,0.2139289033457249
269,0.2144097222222222
270,0.215059963099631
271,0.21513097426470587
272,0.2155448717948718
273,0.2156706204379562
274,0.2161931818181818
275,0.21637228260869565
276,0.21677572202166065
277,0.21700764388489208
278,0.21712589605734767
279,0.21713169642857144
280,0.21730427046263345
281,0.217364804964539
282,0.2178113957597173
283,0.21797975352112675
284,0.21842105263157896
285,0.21842220279720279
286,0.2185866724738676
287,0.2189670138888889
288,0.21907439446366783
289,0.2191810344827586
290,0.21944802405498282
291,0.21949914383561644
292,0.2196565699658703
293,0.21997236394557823
294,0.22028601694915254
295,0.22033361486486486
296,0.22038089225589225
297,0.2204278523489933
298,0.22084030100334448
299,0.22114583333333335
300,0.22113787375415284
301,0.2212851821192053
302,0.22122524752475248
303,0.22142269736842105
304,0.2216700819672131
305,0.22181372549019607
306,0.22200732899022801
307,0.2224025974025974
308,0.22239077669902912
309,0.22242943548387098
310,0.22281953376205788
311,0.2228565705128205
312,0.22309305111821087
313,0.2235768312101911
314,0.22375992063492064
315,0.22394185126582278
316,0.2242705047318612
317,0.22435141509433962
318,0.22448079937304075
319,0.22490234375
320,0.22522390965732086
321,0.22573757763975155
