,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0026041666666666665
6,0.004464285714285714
7,0.005859375
8,0.006944444444444444
9,0.0109375
10,0.014204545454545454
11,0.013020833333333334
12,0.016826923076923076
13,0.024553571428571428
14,0.03333333333333333
15,0.0380859375
16,0.04136029411764706
17,0.052083333333333336
18,0.05756578947368421
19,0.06015625
20,0.06324404761904762
21,0.07173295454545454
22,0.078125
23,0.08138020833333333
24,0.08125
25,0.08233173076923077
26,0.08506944444444445
27,0.08761160714285714
28,0.09267241379310345
29,0.09635416666666667
30,0.09778225806451613
31,0.1005859375
32,0.10179924242424243
33,0.10799632352941177
34,0.10714285714285714
35,0.10807291666666667
36,0.10768581081081081
37,0.10649671052631579
38,0.10857371794871795
39,0.11015625
40,0.11089939024390244
41,0.11235119047619048
42,0.11482558139534883
43,0.1171875
44,0.11840277777777777
45,0.11990489130434782
46,0.12200797872340426
47,0.12272135416666667
48,0.12276785714285714
49,0.1228125
50,0.12346813725490197
51,0.125
52,0.1264740566037736
53,0.1255787037037037
54,0.1275568181818182
55,0.130859375
56,0.13322368421052633
57,0.13254310344827586
58,0.1347987288135593
59,0.13619791666666667
60,0.1370389344262295
61,0.13860887096774194
62,0.13988095238095238
63,0.141357421875
64,0.14182692307692307
65,0.14322916666666666
66,0.14295708955223882
67,0.14453125
68,0.1442481884057971
69,0.14575892857142858
70,0.14700704225352113
71,0.14713541666666666
72,0.14768835616438356
73,0.14801520270270271
74,0.148125
75,0.14884868421052633
76,0.1497564935064935
77,0.1502403846153846
78,0.1517009493670886
79,0.1525390625
80,0.1541280864197531
81,0.15548780487804878
82,0.15700301204819278
83,0.15718005952380953
84,0.1582720588235294
85,0.1582485465116279
86,0.15948275862068967
87,0.16051136363636365
88,0.16134129213483145
89,0.16145833333333334
90,0.16260302197802198
91,0.16304347826086957
92,0.16381048387096775
93,0.16439494680851063
94,0.16430921052631578
95,0.1650390625
96,0.16672036082474226
97,0.1677295918367347
98,0.16856060606060605
99,0.16953125
100,0.16986386138613863
101,0.17110906862745098
102,0.17126820388349515
103,0.171875
104,0.17276785714285714
105,0.17379127358490565
106,0.1739193925233645
107,0.1740451388888889
108,0.1743119266055046
109,0.17528409090909092
110,0.17609797297297297
111,0.17647879464285715
112,0.17699115044247787
113,0.17735745614035087
114,0.17744565217391303
115,0.17847521551724138
116,0.17855235042735043
117,0.1786281779661017
118,0.1797531512605042
119,0.18059895833333334
120,0.18143078512396693
121,0.18160860655737704
122,0.18203760162601626
123,0.1818296370967742
124,0.183125
125,0.18340773809523808
126,0.18380905511811024
127,0.1834716796875
128,0.18410852713178294
129,0.18461538461538463
130,0.1857108778625954
131,0.18607954545454544
132,0.1869125939849624
133,0.18726679104477612
134,0.18761574074074075
135,0.18841911764705882
136,0.18909671532846714
137,0.18874547101449277
138,0.1891861510791367
139,0.18928571428571428
140,0.18993794326241134
141,0.19080105633802816
142,0.1913243006993007
143,0.1919487847222222
144,0.19191810344827587
145,0.1929580479452055
146,0.19345238095238096
147,0.19383445945945946
148,0.1944211409395973
149,0.1953125
150,0.19577814569536423
151,0.1962376644736842
152,0.19618055555555555
153,0.1966314935064935
154,0.19697580645161292
155,0.1971153846153846
156,0.19775079617834396
157,0.19818037974683544
158,0.19870283018867924
159,0.19892578125
160,0.19924301242236025
161,0.19955632716049382
162,0.20034509202453987
163,0.20045731707317074
164,0.20085227272727274
165,0.20105421686746988
166,0.20087949101796407
167,0.20089285714285715
168,0.20090606508875739
169,0.20091911764705883
170,0.20111476608187134
171,0.20103561046511628
172,0.20177023121387283
173,0.20213721264367815
174,0.2019642857142857
175,0.2020596590909091
176,0.20268361581920905
177,0.20338834269662923
178,0.20399790502793297
179,0.20425347222222223
180,0.20441988950276244
181,0.20467032967032966
182,0.20534494535519127
183,0.20533288043478262
184,0.2049831081081081
185,0.20514112903225806
186,0.20538101604278075
187,0.20653257978723405
188,0.207010582010582
189,0.2069078947368421
190,0.20729712041884818
191,0.20760091145833334
192,0.20773963730569947
193,0.20763530927835053
194,0.20809294871794873
195,0.2080676020408163
196,0.20835977157360405
197,0.20896464646464646
198,0.2090138190954774
199,0.209375
200,0.20942164179104478
201,0.20977722772277227
202,0.21036022167487683
203,0.21055453431372548
204,0.21059451219512196
205,0.2108616504854369
206,0.21105072463768115
207,0.21168870192307693
208,0.21149820574162678
209,0.21175595238095238
210,0.21208530805687204
211,0.21211674528301888
212,0.21273474178403756
213,0.21305490654205608
214,0.2129360465116279
215,0.2131076388888889
216,0.21378168202764977
217,0.21380447247706422
218,0.2137557077625571
219,0.21392045454545455
220,0.21443721719457012
221,0.2150197072072072
222,0.21524663677130046
223,0.21595982142857142
224,0.21631944444444445
225,0.21653761061946902
226,0.21627202643171806
227,0.2168311403508772
228,0.21724890829694324
229,0.21800271739130433
230,0.21820887445887446
231,0.21841325431034483
232,0.2182135193133047
233,0.21848290598290598
234,0.21888297872340426
235,0.2190148305084746
236,0.21927742616033755
237,0.21947216386554622
238,0.22018828451882846
239,0.22044270833333332
240,0.22069502074688796
241,0.2206224173553719
242,0.22067901234567902
243,0.22105532786885246
244,0.2211734693877551
245,0.22129065040650406
246,0.22159665991902833
247,0.22183719758064516
248,0.22213855421686746
249,0.222375
250,0.22229830677290838
251,0.22253224206349206
252,0.222949604743083
253,0.22256397637795275
254,0.222671568627451
255,0.223388671875
256,0.2239785992217899
257,0.2240794573643411
258,0.2240588803088803
259,0.22391826923076924
260,0.2241977969348659
261,0.2241770038167939
262,0.22433460076045628
263,0.22431344696969696
264,0.22441037735849056
265,0.22438909774436092
266,0.22477762172284643
267,0.22487173507462688
268,0.22479089219330856
269,0.22471064814814815
270,0.22509225092250923
271,0.2255859375
272,0.2258470695970696
273,0.2259352189781022
274,0.22596590909090908
275,0.2263360507246377
276,0.22653429602888087
277,0.2267873201438849
278,0.2266465053763441
279,0.226953125
280,0.22686832740213522
281,0.2271165780141844
282,0.22719743816254417
283,0.22716769366197184
284,0.22735745614035088
285,0.22749125874125875
286,0.22784189895470383
287,0.22791883680555555
288,0.2284818339100346
289,0.22887931034482759
290,0.22954252577319587
291,0.22961258561643835
292,0.22973549488054607
293,0.22975127551020408
294,0.22955508474576272
295,0.2296241554054054
296,0.22990319865319866
297,0.23039010067114093
298,0.23071697324414717
299,0.23114583333333333
300,0.231312292358804
301,0.23152938741721854
302,0.23164191419141913
303,0.23175370065789475
304,0.2317110655737705
305,0.2318218954248366
306,0.2319828990228013
307,0.2320413961038961
308,0.2323017799352751
309,0.23245967741935483
310,0.23256631832797428
311,0.23282251602564102
312,0.23267771565495207
313,0.23298168789808918
314,0.23333333333333334
315,0.2336333069620253
316,0.23368493690851735
317,0.23378537735849056
318,0.23398315047021945
319,0.233935546875
320,0.23432632398753894
321,0.234472049689441
