,0
376,0.31162964190981435
377,0.3117559523809524
378,0.31171668865435354
379,0.31192434210526315
380,0.312253937007874
381,0.31254090314136124
382,0.3127039817232376
383,0.3130289713541667
384,0.3130275974025974
385,0.313309585492228
386,0.31330749354005166
387,0.31354703608247425
388,0.31342384318766064
389,0.31354166666666666
390,0.31373881074168797
391,0.3139748086734694
392,0.3142493638676845
393,0.31456218274111675
394,0.31495253164556963
395,0.31518308080808083
396,0.3152156801007557
397,0.31544440954773867
398,0.31551535087719296
399,0.3155859375
400,0.3158120324189526
401,0.31588152985074625
402,0.31571805210918114
403,0.3159421410891089
404,0.3162037037037037
405,0.3161945812807882
406,0.31633906633906633
407,0.31625306372549017
408,0.3165113080684597
409,0.3166920731707317
410,0.3170240267639903
411,0.31724059466019416
412,0.3172669491525424
413,0.31755736714975846
414,0.31750753012048194
415,0.31790865384615385
416,0.3181205035971223
417,0.3180696770334928
418,0.3180936754176611
419,0.3182291666666667
420,0.31836401425178146
421,0.3183130924170616
422,0.31837322695035464
423,0.3182856721698113
424,0.3185661764705882
425,0.3185519366197183
426,0.31861094847775173
427,0.3186696845794392
428,0.31880099067599066
429,0.3190770348837209
430,0.31917053364269143
431,0.3192274305555556
432,0.3192118937644342
433,0.3191604262672811
434,0.31936063218390803
435,0.3193448967889908
436,0.31925772311212813
437,0.3194206621004566
438,0.31940489749430523
439,0.3194247159090909
440,0.31965702947845803
441,0.3197822398190045
442,0.32043594808126413
443,0.32052364864864863
444,0.3205056179775281
445,0.32076793721973096
446,0.32081935123042504
447,0.32107979910714285
448,0.3212694877505568
449,0.3214236111111111
450,0.3213691796008869
451,0.3219372234513274
452,0.322226821192053
453,0.32213656387665196
454,0.3223901098901099
455,0.32253974780701755
456,0.32272292122538293
457,0.32256413755458513
458,0.322474128540305
459,0.32248641304347825
460,0.3227359002169197
461,0.3231534090909091
462,0.32336663066954646
463,0.3232085129310345
464,0.3233870967741935
465,0.32376609442060084
466,0.3238758029978587
467,0.323951655982906
468,0.324227078891258
469,0.3243683510638298
470,0.3244758492569002
471,0.3245828919491525
472,0.32478858350951373
473,0.3249934071729958
474,0.3250328947368421
475,0.32510504201680673
476,0.32534067085953877
477,0.3253138075313807
478,0.3255480167014614
479,0.3255208333333333
480,0.32559121621621623
481,0.32569372406639
482,0.32586050724637683
483,0.3262525826446281
484,0.32619201030927836
485,0.32609953703703703
486,0.3261999486652977
487,0.3262359118852459
488,0.32633563394683024
489,0.32653061224489793
490,0.3266293279022403
491,0.3268229166666667
492,0.3265720081135903
493,0.32667004048583
494,0.32676767676767676
495,0.3268649193548387
496,0.32696177062374243
497,0.3270896084337349
498,0.3272169338677355
499,0.32765625
500,0.327625998003992
501,0.3275958665338645
502,0.3276901093439364
503,0.3276909722222222
504,0.3277846534653465
505,0.3279706027667984
506,0.32806336291913213
507,0.3281865157480315
508,0.3283398821218075
509,0.32861519607843137
510,0.3285530821917808
511,0.328826904296875
512,0.32876461988304095
513,0.3289761673151751
514,0.3290655339805825
515,0.3291545542635659
516,0.32915256286266925
517,0.3293013996138996
518,0.3292690269749518
519,0.3294170673076923
520,0.3295645393474088
521,0.3296815134099617
522,0.3296187858508604
523,0.32967557251908397
524,0.32970238095238097
525,0.32949144486692017
526,0.3294295540796964
527,0.32966382575757575
528,0.32974952741020797
529,0.3300117924528302
530,0.3301847928436911
531,0.33012218045112784
532,0.33014774859287055
533,0.3301439606741573
534,0.3301109813084112
535,0.329990671641791
536,0.33010358472998136
537,0.33024512081784385
538,0.3306180426716141
539,0.3308449074074074
540,0.33092652495378927
541,0.3309213560885609
542,0.33094498158379376
543,0.33093979779411764
544,0.3311353211009174
545,0.33127289377289376
546,0.33138139853747717
547,0.3315180200729927
548,0.3313979963570127
549,0.3313920454545455
550,0.33135775862068967
551,0.3313802083333333
552,0.33131781193490056
553,0.3313402527075812
554,0.33170045045045043
555,0.33203125
556,0.33202423698384204
557,0.3319612455197133
558,0.3321779964221825
559,0.3323381696428571
560,0.33238636363636365
561,0.33265680604982206
562,0.3327320159857904
563,0.3328623670212766
564,0.3328816371681416
565,0.33292844522968196
566,0.33308531746031744
567,0.33313160211267606
568,0.33326010544815465
569,0.3333607456140351
570,0.33340630472854643
571,0.3336156031468531
572,0.3336605584642234
573,0.33386868466898956
574,0.3339673913043478
575,0.3340928819444444
576,0.3342450173310225
577,0.3345047577854671
578,0.3347096286701209
579,0.33480603448275864
580,0.33484832185886404
581,0.3349173109965636
582,0.334932461406518
583,0.3350278253424658
584,0.335042735042735
585,0.33511092150170646
586,0.335258730834753
587,0.3354591836734694
588,0.335552843803056
589,0.33569915254237287
590,0.3356070219966159
591,0.33575274493243246
592,0.33597702360876897
593,0.33620054713804715
594,0.3363445378151261
595,0.33651426174496646
596,0.33644786432160806
597,0.33651233277591974
598,0.3366548414023372
599,0.3369010416666667
600,0.33704242928452577
601,0.33731312292358806
602,0.3373237976782753
603,0.3374379139072848
604,0.3375
605,0.3374329620462046
606,0.33759781713344317
607,0.3377621299342105
608,0.33782327586206895
609,0.3379866803278688
610,0.3381495499181669
611,0.3381842320261438
612,0.3382188009787928
613,0.33830415309446255
614,0.3383892276422764
615,0.33837256493506496
616,0.3384572528363047
617,0.3384911003236246
618,0.33877726171243944
619,0.33860887096774195
620,0.33871779388083734
621,0.3389770900321543
622,0.33926063402889245
623,0.33934294871794873
624,0.339475
625,0.33953174920127793
626,0.33963815789473684
627,0.33974422770700635
628,0.34004868839427665
629,0.3400049603174603
630,0.3399861331220285
631,0.3400168117088608
632,0.34007207740916273
633,0.340102523659306
634,0.3401574803149606
635,0.3402122641509434
636,0.3403159340659341
637,0.3404682601880878
638,0.3404733959311424
639,0.340673828125
640,0.3408248829953198
641,0.34092679127725856
642,0.3410769828926905
643,0.3412024456521739
644,0.34120639534883723
645,0.34116195820433437
646,0.3411901081916538
647,0.34133873456790126
648,0.34143875192604006
649,0.34161057692307695
650,0.3416138632872504
651,0.3418088573619632
652,0.34190754211332314
653,0.34195814220183485
654,0.3418654580152672
655,0.3418921493902439
656,0.3419663242009132
657,0.3421115121580547
658,0.342019157814871
659,0.34216382575757576
660,0.3423080559757943
661,0.34240464501510576
662,0.3427130467571644
663,0.3429499246987952
664,0.3430451127819549
665,0.343140015015015
666,0.3433049100449775
667,0.34335235778443113
668,0.34342301943198805
669,0.34365671641791046
670,0.34381985842026824
671,0.3439825148809524
672,0.34412147102526003
673,0.34428319732937684
674,0.34435185185185185
675,0.3445589866863905
676,0.34448855243722304
677,0.34462573746312686
678,0.3447164948453608
679,0.3447380514705882
680,0.3447366005873715
681,0.34484970674486803
682,0.34496248169838944
683,0.3450063961988304
684,0.34502737226277375
685,0.3450027332361516
686,0.34497816593886466
687,0.34504451308139533
688,0.34515602322206096
689,0.34553894927536233
690,0.3456494211287988
691,0.3456918352601156
692,0.34575667388167386
693,0.3459113832853026
694,0.34595323741007195
695,0.34608477011494254
696,0.34621592539454804
697,0.34621239255014324
698,0.3462535765379113
699,0.3464285714285714
700,0.3467368045649073
701,0.3468215811965812
702,0.34686166429587484
703,0.34703480113636365
704,0.3470079787234043
705,0.34695910056657225
706,0.34713136492220653
707,0.3473252118644068
708,0.34743035966149505
709,0.34755721830985914
710,0.3477936005625879
711,0.3477879213483146
712,0.34791374474053294
713,0.3481267507002801
714,0.3481643356643357
715,0.3481799930167598
716,0.34830456764295675
717,0.3485376044568245
718,0.34857440890125174
719,0.3486545138888889
720,0.3487777392510402
721,0.3488573407202216
722,0.3489367219917012
723,0.34899430248618785
724,0.3490301724137931
725,0.34917355371900827
726,0.34916609353507566
727,0.3493088942307692
728,0.3494298696844993
729,0.34944349315068496
730,0.3495639534883721
731,0.34962004781420764
732,0.34967598908594816
733,0.34990207765667575
734,0.35006377551020407
735,0.3502038043478261
736,0.3502374491180461
737,0.35016514227642276
738,0.35019874830852504
739,0.3502744932432432
740,0.35030786099865047
741,0.3504043126684636
742,0.3503743270524899
743,0.3504284274193548
744,0.35044043624161075
745,0.35061997319034854
746,0.35065261044176704
747,0.3508731617647059
748,0.3510305407209613
749,0.35110416666666666
750,0.35113598535286283
751,0.35123005319148937
752,0.35134462151394424
753,0.35135527188328913
754,0.35146937086092717
755,0.35162450396825395
756,0.35182050858652575
757,0.35205722295514513
758,0.3522727272727273
759,0.3522615131578947
760,0.35222979632063073
761,0.35236220472440943
762,0.3525352228047182
763,0.35248282068062825
764,0.3525326797385621
765,0.3525620104438642
766,0.35265237940026073
767,0.3528035481770833
768,0.35303559817945385
769,0.3530844155844156
770,0.3532749675745785
771,0.35328286917098445
772,0.3533109637774903
773,0.3534197351421189
774,0.35360887096774196
775,0.35365657216494845
776,0.35372425997426
777,0.35365118894601544
778,0.3536184210526316
779,0.3537860576923077
780,0.3538332266325224
781,0.35388
782,0.421875
783,0.4609375
784,0.421875
785,0.44140625
786,0.428125
787,0.4427083333333333
788,0.43973214285714285
789,0.44140625
790,0.4340277777777778
791,0.43125
792,0.4303977272727273
793,0.4388020833333333
794,0.4338942307692308
795,0.43080357142857145
796,0.4270833333333333
797,0.4306640625
798,0.421875
799,0.421875
800,0.41776315789473684
801,0.4203125
802,0.4211309523809524
803,0.4225852272727273
804,0.4171195652173913
805,0.41796875
806,0.41625
807,0.42007211538461536
808,0.4195601851851852
809,0.41796875
810,0.4170258620689655
811,0.41822916666666665
812,0.42036290322580644
813,0.42236328125
814,0.42329545454545453
815,0.4273897058823529
816,0.42589285714285713
817,0.4262152777777778
818,0.42567567567567566
819,0.4292763157894737
820,0.43028846153846156
821,0.43125
822,0.4333079268292683
823,0.43080357142857145
824,0.43132267441860467
825,0.4303977272727273
826,0.43125
827,0.43342391304347827
828,0.4331781914893617
829,0.4290364583333333
830,0.42793367346938777
831,0.4275
832,0.4261642156862745
833,0.42397836538461536
834,0.4248231132075472
835,0.42650462962962965
836,0.4289772727272727
837,0.42801339285714285
838,0.42735745614035087
839,0.4275323275862069
840,0.4290254237288136
841,0.4270833333333333
842,0.4269979508196721
843,0.42716733870967744
844,0.4270833333333333
845,0.427978515625
846,0.428125
847,0.4275568181818182
848,0.42607276119402987
849,0.42532169117647056
850,0.42617753623188404
851,0.42723214285714284
852,0.4273767605633803
853,0.4288194444444444
854,0.4308647260273973
855,0.4311655405405405
856,0.43166666666666664
857,0.4321546052631579
858,0.429788961038961
859,0.429286858974359
860,0.4287974683544304
861,0.4287109375
862,0.42978395061728397
863,0.43064024390243905
864,0.43128765060240964
865,0.4309895833333333
866,0.43051470588235297
867,0.4296875
868,0.42923850574712646
869,0.4295099431818182
870,0.42889747191011235
871,0.428125
872,0.42874313186813184
873,0.429008152173913
874,0.42893145161290325
875,0.4285239361702128
876,0.4292763157894737
877,0.4280598958333333
878,0.42767396907216493
879,0.42665816326530615
880,0.4266098484848485
881,0.42578125
882,0.42589727722772275
883,0.4250919117647059
884,0.42475728155339804
885,0.42578125
886,0.4261904761904762
887,0.4261497641509434
888,0.425963785046729
889,0.42592592592592593
890,0.4268922018348624
891,0.42670454545454545
892,0.4265202702702703
893,0.42703683035714285
894,0.42726769911504425
895,0.4277686403508772
896,0.4267663043478261
897,0.4267241379310345
898,0.42588141025641024
899,0.4257150423728814
900,0.4269957983193277
901,0.427734375
902,0.42768595041322316
903,0.42725409836065575
904,0.4269563008130081
905,0.4262852822580645
906,0.425625
907,0.42472718253968256
908,0.4254429133858268
909,0.4254150390625
910,0.4258720930232558
911,0.42536057692307694
912,0.42473759541984735
913,0.42436079545454547
914,0.4245770676691729
915,0.42490671641791045
916,0.425
917,0.4248621323529412
918,0.4249543795620438
919,0.42527173913043476
920,0.4252473021582734
921,0.4244419642857143
922,0.42497783687943264
923,0.4257262323943662
924,0.4263548951048951
925,0.4266493055555556
926,0.4259698275862069
927,0.4258347602739726
928,0.42538265306122447
929,0.4248310810810811
930,0.42544043624161076
931,0.4259375
932,0.4266349337748344
933,0.4265008223684211
934,0.42687908496732024
935,0.427049512987013
936,0.4274193548387097
937,0.42788461538461536
938,0.4277468152866242
939,0.42810522151898733
940,0.4281643081761006
941,0.42802734375
942,0.4281832298136646
943,0.42824074074074076
944,0.4279141104294479
945,0.42759146341463417
946,0.42803030303030304
947,0.42884036144578314
948,0.42898577844311375
949,0.4282924107142857
950,0.4277921597633136
951,0.4273897058823529
952,0.42808845029239767
953,0.4281431686046512
954,0.4288294797687861
955,0.4286997126436782
956,0.4291964285714286
957,0.42933238636363635
958,0.4294668079096045
959,0.42916081460674155
960,0.42946927374301674
961,0.4292534722222222
962,0.4299033149171271
963,0.43011675824175827
964,0.43049863387978143
965,0.4301120923913043
966,0.43015202702702704
967,0.43044354838709675
968,0.43023061497326204
969,0.4302692819148936
970,0.4303075396825397
971,0.43042763157894737
972,0.43030104712041883
973,0.4298502604166667
974,0.42964702072538863
975,0.42976804123711343
976,0.42988782051282054
977,0.4294483418367347
978,0.42980647208121825
979,0.42945075757575757
980,0.42925565326633164
981,0.4290625
982,0.42902674129353235
983,0.42891398514851486
984,0.42887931034482757
985,0.4289981617647059
986,0.4288871951219512
987,0.42885315533980584
988,0.428743961352657
989,0.4287860576923077
990,0.42837918660287083
991,0.42857142857142855
992,0.42883590047393366
993,0.42865566037735847
994,0.42869718309859156
995,0.4287383177570093
996,0.42899709302325584
997,0.4292534722222222
998,0.4293634792626728
999,0.4294724770642202
1000,0.4295804794520548
1001,0.4302556818181818
1002,0.4303591628959276
1003,0.4302505630630631
1004,0.429862668161435
1005,0.4296875
1006,0.4295833333333333
1007,0.42927267699115046
1008,0.42917125550660795
1009,0.42948190789473684
1010,0.4291075327510917
1011,0.429008152173913
1012,0.42877435064935066
1013,0.42921605603448276
1014,0.42884924892703863
1015,0.42908653846153844
1016,0.42898936170212765
1017,0.4290254237288136
1018,0.4288633966244726
1019,0.4285057773109244
1020,0.4284126569037657
1021,0.4283203125
1022,0.42835840248962653
1023,0.4283961776859504
1024,0.4279192386831276
1025,0.42808657786885246
1026,0.4278061224489796
1027,0.42771849593495936
1028,0.42788461538461536
1029,0.4282384072580645
1030,0.4279618473895582
1031,0.428125
1032,0.4285981075697211
1033,0.4285094246031746
1034,0.4282979249011858
1035,0.4282111220472441
1036,0.428125
1037,0.4281005859375
1038,0.42795476653696496
1039,0.42787063953488375
1040,0.4276665057915058
1041,0.42764423076923075
1042,0.42798132183908044
1043,0.42843511450381677
1044,0.4286478136882129
1045,0.4286221590909091
1046,0.42906839622641507
1047,0.4292763157894737
1048,0.4294241573033708
1049,0.42939598880597013
1050,0.42907760223048325
1051,0.4292824074074074
1052,0.4294280442804428
1053,0.42957261029411764
1054,0.43011675824175827
1055,0.4299726277372263
1056,0.4299431818181818
1057,0.43002717391304346
1058,0.430110559566787
1059,0.4294626798561151
1060,0.4298835125448029
1061,0.430078125
1062,0.42993772241992884
1063,0.4295766843971631
1064,0.4293286219081272
1065,0.4293573943661972
1066,0.42905701754385966
1067,0.4291958041958042
1068,0.4293336236933798
1069,0.4294704861111111
1070,0.4294982698961938
1071,0.4296875
1072,0.43019759450171824
1073,0.4302761130136986
1074,0.4303540955631399
1075,0.4302721088435374
1076,0.4303495762711864
1077,0.43047930743243246
1078,0.43050294612794615
1079,0.4306312919463087
1080,0.4306020066889632
1081,0.43046875
1082,0.4302844684385382
1083,0.4301014072847682
1084,0.43028052805280526
1085,0.4300472861842105
1086,0.43017418032786886
1087,0.4305555555555556
1088,0.43088355048859933
1089,0.43115868506493504
1090,0.4312297734627832
1091,0.4313508064516129
1092,0.43147106109324757
1093,0.43139022435897434
1094,0.4314097444089457
1095,0.431578423566879
1096,0.43159722222222224
1097,0.4318136867088608
1098,0.43212736593059936
1099,0.43209512578616355
1100,0.4322100313479624
1101,0.43212890625
1102,0.4320482866043614
1103,0.43187111801242234
1104,0.43232391640866874
1105,0.4326292438271605
1106,0.4327884615384615
1107,0.4323715490797546
1108,0.4322916666666667
1109,0.4323075457317073
1110,0.4319908814589666
1111,0.43191287878787876
1112,0.43202416918429004
1113,0.4320406626506024
1114,0.4316816816816817
1115,0.4317458832335329
1116,0.43176305970149254
1117,0.4318266369047619
1118,0.4319825667655786
1119,0.4319526627218935
1120,0.4321994837758112
1121,0.43216911764705884
1122,0.43218475073313783
1123,0.43220029239766083
1124,0.43230685131195334
1125,0.43250363372093026
1126,0.4327445652173913
1127,0.4327583092485549
1128,0.43250180115273773
1129,0.4325161637931034
1130,0.4327095272206304
1131,0.4328125
1132,0.43273682336182334
1133,0.4330166903409091
1134,0.43298512747875356
1135,0.4332627118644068
1136,0.43358274647887324
1137,0.4335498595505618
1138,0.4334733893557423
1139,0.43361557262569833
1140,0.4335393454038997
1141,0.43342013888888886
1142,0.4333015927977839
1143,0.433226864640884
1144,0.4330664600550964
1145,0.4331215659340659
1146,0.433347602739726
1147,0.4334870218579235
1148,0.43337023160762944
1149,0.43350883152173914
1150,0.4334773035230352
1151,0.43315033783783785
1152,0.43316206199460916
1153,0.43304771505376344
1154,0.43305965147453085
1155,0.4333639705882353
1156,0.4334166666666667
1157,0.4333859707446808
1158,0.43343832891246686
1159,0.43365575396825395
1160,0.4334185356200528
1161,0.4334292763157895
1162,0.4332759186351706
1163,0.4332869764397906
1164,0.4334611618798956
1165,0.433349609375
1166,0.4336038961038961
1167,0.4338973445595855
1168,0.43386627906976744
1169,0.4337951030927835
1170,0.4338046272493573
1171,0.43393429487179486
1172,0.4336636828644501
1173,0.4335140306122449
1174,0.43352417302798985
1175,0.4337325507614213
1176,0.4336629746835443
1177,0.43379103535353536
1178,0.43356423173803527
1179,0.4334170854271357
1180,0.43342731829573933
1181,0.4333984375
1182,0.4332528054862843
1183,0.433613184079602
1184,0.4336616004962779
1185,0.43401918316831684
1186,0.4341435185185185
1187,0.4344596674876847
1188,0.43442874692874694
1189,0.4346277573529412
1190,0.4345965770171149
1191,0.4350228658536585
1192,0.43483880778588807
1193,0.4352245145631068
1194,0.4354191888619855
1195,0.43546195652173914
1196,0.4356551204819277
1197,0.435546875
1198,0.4357014388489209
1199,0.43548145933014354
1200,0.4353371121718377
1201,0.4353794642857143
1202,0.43564429928741094
1203,0.4355005924170616
1204,0.4357638888888889
1205,0.4359153891509434
1206,0.4358455882352941
1207,0.4359961854460094
1208,0.43618266978922715
1209,0.4360397196261682
1210,0.43611596736596736
1211,0.4361191860465116
1212,0.43623114849187933
1213,0.43623408564814814
1214,0.43638135103926096
1215,0.43638392857142855
1216,0.4365301724137931
1217,0.4366040711009174
1218,0.4365346109839817
1219,0.4363584474885845
1220,0.43625427107061504
1221,0.4364346590909091
1222,0.4365079365079365
1223,0.43668693438914025
1224,0.43672404063205417
1225,0.43679617117117114
1226,0.43711376404494384
1227,0.43725476457399104
1228,0.4371154921700224
1229,0.43704659598214285
1230,0.4369780066815145
1231,0.436875
1232,0.43694567627494457
1233,0.43708517699115046
1234,0.43698261589403975
1235,0.43712142070484583
1236,0.4369162087912088
1237,0.4368146929824561
1238,0.43688457330415753
1239,0.4369200327510917
1240,0.4366489651416122
1241,0.43671875
1242,0.4369915943600868
1243,0.43722943722943725
1244,0.4373312634989201
1245,0.4372642780172414
1246,0.43706317204301076
1247,0.4371982296137339
1248,0.4372992505353319
1249,0.43746661324786323
1250,0.437466684434968
1251,0.4374335106382979
1252,0.43746682590233543
1253,0.4374668961864407
1254,0.43759910147991543
1255,0.4375988924050633
1256,0.4376315789473684
1257,0.4376313025210084
1258,0.4377292976939203
1259,0.4377941945606695
1260,0.43782620041753656
1261,0.4376302083333333
1262,0.43766242203742206
1263,0.4375972510373444
1264,0.437985248447205
1265,0.43779054752066116
1266,0.43778994845360825
1267,0.43778935185185186
1268,0.43794917864476385
1269,0.4381083504098361
1270,0.4382029652351738
1271,0.43845663265306123
1272,0.43855015274949083
1273,0.43838922764227645
1274,0.4383874239350913
1275,0.438480516194332
1276,0.4385732323232323
1277,0.4386655745967742
