,0
0,0.0
1,0.015625
2,0.06770833333333333
3,0.1015625
4,0.1125
5,0.13020833333333334
6,0.140625
7,0.15625
8,0.1597222222222222
9,0.1671875
10,0.17329545454545456
11,0.171875
12,0.17548076923076922
13,0.17075892857142858
14,0.16875
15,0.1669921875
16,0.16911764705882354
17,0.171875
18,0.17434210526315788
19,0.17578125
20,0.17633928571428573
21,0.18039772727272727
22,0.17730978260869565
23,0.18033854166666666
24,0.18
25,0.18269230769230768
26,0.1840277777777778
27,0.18526785714285715
28,0.18372844827586207
29,0.18177083333333333
30,0.18044354838709678
31,0.181640625
32,0.18371212121212122
33,0.18474264705882354
34,0.18660714285714286
35,0.1896701388888889
36,0.19256756756756757
37,0.19325657894736842
38,0.19310897435897437
39,0.194140625
40,0.19702743902439024
41,0.20089285714285715
42,0.2005813953488372
43,0.20134943181818182
44,0.20416666666666666
45,0.20448369565217392
46,0.20545212765957446
47,0.205078125
48,0.2069515306122449
49,0.2075
50,0.20894607843137256
51,0.20973557692307693
52,0.2099056603773585
53,0.21180555555555555
54,0.2119318181818182
55,0.21205357142857142
56,0.21326754385964913
57,0.21417025862068967
58,0.2142478813559322
59,0.21380208333333334
60,0.21337090163934427
61,0.21295362903225806
62,0.21453373015873015
63,0.21630859375
64,0.21634615384615385
65,0.2178030303030303
66,0.21898320895522388
67,0.22081801470588236
68,0.22259963768115942
69,0.22232142857142856
70,0.2227112676056338
71,0.2228732638888889
72,0.22410102739726026
73,0.22360641891891891
74,0.22479166666666667
75,0.22574013157894737
76,0.22646103896103897
77,0.2263621794871795
78,0.2276503164556962
79,0.2291015625
80,0.22858796296296297
81,0.22884908536585366
82,0.22966867469879518
83,0.23195684523809523
84,0.23272058823529412
85,0.23382994186046513
86,0.2349137931034483
87,0.23455255681818182
88,0.23542837078651685
89,0.23506944444444444
90,0.23506181318681318
91,0.23658288043478262
92,0.23723118279569894
93,0.23803191489361702
94,0.23898026315789472
95,0.2392578125
96,0.23904639175257733
