,0
0,0.0
1,0.0234375
2,0.0625
3,0.09375
4,0.1125
5,0.11458333333333333
6,0.12723214285714285
7,0.142578125
8,0.1440972222222222
9,0.15
10,0.15198863636363635
11,0.15625
12,0.15985576923076922
13,0.16183035714285715
14,0.16666666666666666
15,0.1630859375
16,0.16544117647058823
17,0.1684027777777778
18,0.16940789473684212
19,0.171875
20,0.17559523809523808
21,0.17542613636363635
22,0.17798913043478262
23,0.177734375
24,0.178125
25,0.17848557692307693
26,0.1840277777777778
27,0.18638392857142858
28,0.19073275862068967
29,0.19322916666666667
30,0.19405241935483872
31,0.19287109375
32,0.19554924242424243
33,0.19806985294117646
34,0.19642857142857142
35,0.19791666666666666
36,0.20016891891891891
37,0.20189144736842105
38,0.2015224358974359
39,0.20234375
40,0.2027439024390244
41,0.20684523809523808
42,0.20748546511627908
43,0.20632102272727273
44,0.20868055555555556
45,0.20923913043478262
46,0.21143617021276595
47,0.21126302083333334
48,0.21205357142857142
49,0.2125
50,0.21354166666666666
51,0.21394230769230768
52,0.21550707547169812
53,0.21643518518518517
54,0.2184659090909091
55,0.216796875
56,0.21628289473684212
57,0.21848060344827586
58,0.2200741525423729
59,0.21953125
60,0.22003073770491804
61,0.22076612903225806
62,0.22123015873015872
63,0.22216796875
64,0.22403846153846155
65,0.22514204545454544
66,0.22551305970149255
67,0.2270220588235294
68,0.22735507246376813
69,0.22834821428571428
70,0.2282130281690141
71,0.2287326388888889
72,0.2288099315068493
73,0.22888513513513514
74,0.229375
75,0.23067434210526316
76,0.23133116883116883
77,0.23217147435897437
78,0.23259493670886075
79,0.2330078125
80,0.2336033950617284
81,0.2347560975609756
82,0.23606927710843373
83,0.23809523809523808
84,0.23841911764705884
85,0.23909883720930233
86,0.24048132183908047
87,0.24165482954545456
88,0.24139747191011235
89,0.24270833333333333
90,0.24313186813186813
91,0.24354619565217392
92,0.2439516129032258
93,0.24418218085106383
94,0.24375
95,0.24479166666666666
96,0.24548969072164947
97,0.2456951530612245
98,0.2463699494949495
99,0.24703125
100,0.24752475247524752
101,0.24877450980392157
102,0.24924150485436894
103,0.25
104,0.25104166666666666
105,0.25162146226415094
106,0.2517523364485981
107,0.25245949074074076
108,0.2545871559633027
109,0.2545454545454545
110,0.25506756756756754
111,0.2553013392857143
112,0.25636061946902655
113,0.2578125
114,0.25815217391304346
115,0.25915948275862066
116,0.26014957264957267
117,0.2603283898305085
118,0.2599789915966387
119,0.2598958333333333
120,0.2599431818181818
121,0.2616547131147541
122,0.2615599593495935
123,0.2618447580645161
124,0.262
125,0.26165674603174605
126,0.26168799212598426
127,0.2623291015625
