,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0014204545454545455
11,0.0013020833333333333
12,0.002403846153846154
13,0.005580357142857143
14,0.008333333333333333
15,0.0107421875
16,0.015625
17,0.018229166666666668
18,0.02055921052631579
19,0.025
20,0.031994047619047616
21,0.037642045454545456
22,0.04008152173913043
23,0.044270833333333336
24,0.04875
25,0.05108173076923077
26,0.05381944444444445
27,0.056919642857142856
28,0.059267241379310345
29,0.06197916666666667
30,0.0625
31,0.06494140625
32,0.06818181818181818
33,0.07077205882352941
34,0.07455357142857143
35,0.078125
36,0.08023648648648649
37,0.08388157894736842
38,0.08453525641025642
39,0.08671875
40,0.08841463414634146
41,0.09077380952380952
42,0.0912063953488372
43,0.09303977272727272
44,0.09375
45,0.09476902173913043
46,0.09640957446808511
47,0.099609375
48,0.10076530612244898
49,0.1021875
50,0.10202205882352941
51,0.10276442307692307
52,0.10377358490566038
53,0.10387731481481481
54,0.10511363636363637
55,0.10658482142857142
56,0.10992324561403509
57,0.11153017241379311
58,0.11361228813559322
59,0.11432291666666666
60,0.11501024590163934
61,0.11567540322580645
62,0.11681547619047619
63,0.11865234375
64,0.1201923076923077
65,0.12168560606060606
66,0.12336753731343283
67,0.12408088235294118
68,0.12545289855072464
69,0.12589285714285714
70,0.1267605633802817
71,0.12782118055555555
72,0.1288527397260274
73,0.12964527027027026
74,0.13104166666666667
75,0.13342927631578946
76,0.13453733766233766
77,0.13521634615384615
78,0.13686708860759494
79,0.1373046875
80,0.13908179012345678
81,0.13986280487804878
82,0.1402484939759036
83,0.14192708333333334
84,0.14393382352941175
85,0.14480377906976744
86,0.14583333333333334
87,0.1475497159090909
88,0.14905196629213482
89,0.15086805555555555
90,0.15161401098901098
91,0.15336277173913043
92,0.1544018817204301
93,0.15625
94,0.15723684210526315
95,0.158203125
96,0.15850515463917525
97,0.15943877551020408
98,0.16019570707070707
99,0.1603125
100,0.16135519801980197
101,0.16130514705882354
102,0.1618628640776699
103,0.16271033653846154
104,0.1636904761904762
105,0.1643573113207547
106,0.16501168224299065
107,0.16565393518518517
108,0.16642775229357798
109,0.1671875
110,0.16821509009009009
111,0.1689453125
112,0.1691095132743363
113,0.17023026315789475
114,0.17146739130434782
115,0.17160560344827586
116,0.172008547008547
117,0.17227224576271186
118,0.17266281512605042
119,0.17278645833333334
120,0.17303719008264462
121,0.17353995901639344
122,0.17378048780487804
123,0.17389112903225806
124,0.1745
125,0.17547123015873015
126,0.1764271653543307
127,0.177001953125
128,0.17756782945736435
129,0.178125
130,0.1785543893129771
131,0.17814867424242425
132,0.17810150375939848
133,0.17758861940298507
134,0.1778935185185185
135,0.17796415441176472
136,0.17940237226277372
137,0.17980072463768115
138,0.1804181654676259
139,0.18147321428571428
140,0.1815159574468085
141,0.18265845070422534
142,0.1836756993006993
143,0.18424479166666666
144,0.18523706896551725
145,0.1854666095890411
146,0.18643707482993196
147,0.18654983108108109
148,0.18718540268456377
149,0.18708333333333332
150,0.18760347682119205
151,0.18780838815789475
152,0.18821486928104575
153,0.18871753246753248
154,0.18911290322580646
155,0.18970352564102563
156,0.1897890127388535
157,0.189873417721519
158,0.19044811320754718
159,0.1908203125
160,0.19196428571428573
161,0.19222608024691357
162,0.1928680981595092
163,0.19359756097560976
164,0.19412878787878787
165,0.19437123493975902
166,0.19498502994011976
167,0.19512648809523808
168,0.1952662721893491
169,0.19540441176470588
170,0.19535818713450293
171,0.19558502906976744
172,0.19553829479768786
173,0.19630028735632185
174,0.19642857142857142
175,0.19691051136363635
176,0.19712217514124294
177,0.19785814606741572
178,0.1984986033519553
179,0.19817708333333334
180,0.19820441988950277
181,0.19891826923076922
182,0.1992827868852459
183,0.1995584239130435
184,0.20033783783783785
185,0.20035282258064516
186,0.2006183155080214
187,0.2010472074468085
188,0.2013888888888889
189,0.20115131578947368
190,0.20140706806282724
191,0.20182291666666666
192,0.20223445595854922
193,0.2025612113402062
194,0.20264423076923077
195,0.2030452806122449
196,0.20375951776649745
197,0.20422979797979798
198,0.20445979899497488
199,0.20484375
200,0.2053016169154229
201,0.20544554455445543
202,0.20635775862068967
203,0.2067248774509804
204,0.20617378048780488
205,0.2064623786407767
206,0.20682367149758454
207,0.20755709134615385
208,0.20776016746411483
209,0.20788690476190477
210,0.20771623222748814
211,0.20784198113207547
212,0.20818661971830985
213,0.20823598130841123
214,0.20850290697674417
215,0.2087673611111111
216,0.20938940092165897
217,0.2095756880733945
218,0.2099029680365297
219,0.21001420454545455
220,0.2100537330316742
221,0.21023367117117117
222,0.21041199551569506
223,0.21086774553571427
224,0.21131944444444445
225,0.21155973451327434
226,0.21193557268722468
227,0.21251370614035087
228,0.2126774017467249
229,0.21304347826086956
230,0.2132711038961039
231,0.2134967672413793
232,0.21385461373390557
233,0.21400908119658119
234,0.2141622340425532
235,0.21404925847457626
236,0.21426687763713081
237,0.21481092436974789
238,0.21502353556485357
239,0.21516927083333334
240,0.21550829875518673
241,0.2155862603305785
242,0.21585648148148148
243,0.21644467213114754
244,0.21709183673469387
245,0.21735264227642276
246,0.21729504048582995
247,0.21742691532258066
248,0.21780873493975902
249,0.2180625
250,0.2184387450199203
251,0.21856398809523808
252,0.21881175889328064
253,0.2190575787401575
254,0.2193627450980392
255,0.219482421875
256,0.2192363813229572
257,0.21929505813953487
258,0.21965492277992277
259,0.21977163461538463
260,0.21958812260536398
261,0.21982347328244276
262,0.219819391634981
263,0.22011126893939395
264,0.22045990566037735
265,0.22057095864661655
266,0.2211493445692884
267,0.22125699626865672
268,0.22136384758364314
269,0.22158564814814816
270,0.22203643911439114
271,0.22236902573529413
272,0.22235576923076922
273,0.22245666058394162
274,0.2227840909090909
275,0.22265625
276,0.22292418772563177
277,0.22302158273381295
278,0.2230062724014337
279,0.22338169642857142
280,0.2235320284697509
281,0.2237367021276596
282,0.22393992932862192
283,0.2244718309859155
284,0.22472587719298245
285,0.22514204545454544
286,0.22495644599303136
287,0.2248263888888889
288,0.2252378892733564
289,0.2259698275862069
290,0.2259987113402062
291,0.2260809075342466
292,0.22616254266211605
293,0.2263499149659864
294,0.2263771186440678
295,0.22661528716216217
296,0.22695707070707072
297,0.2271916946308725
298,0.22742474916387959
299,0.22760416666666666
300,0.22799003322259137
301,0.2281146523178808
302,0.22798061056105612
303,0.22805304276315788
304,0.2283811475409836
305,0.2286049836601307
306,0.2287255700325733
307,0.22899756493506493
308,0.2291161003236246
309,0.22943548387096774
310,0.22965233118971062
311,0.22961738782051283
312,0.22948282747603835
313,0.22934912420382167
314,0.22951388888888888
315,0.22947982594936708
316,0.2298402996845426
317,0.22995283018867924
318,0.2302605799373041
319,0.23037109375
320,0.2307729750778816
321,0.23073563664596272
322,0.23103715170278638
323,0.2314332561728395
