,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.003125
5,0.0026041666666666665
6,0.002232142857142857
7,0.001953125
8,0.006944444444444444
9,0.0078125
10,0.007102272727272727
11,0.009114583333333334
12,0.010817307692307692
13,0.012276785714285714
14,0.01875
15,0.0224609375
16,0.025735294117647058
17,0.029513888888888888
18,0.029605263157894735
19,0.0359375
20,0.03869047619047619
21,0.04261363636363636
22,0.046875
23,0.049479166666666664
24,0.05125
25,0.052884615384615384
26,0.05324074074074074
27,0.05412946428571429
28,0.05495689655172414
29,0.05677083333333333
30,0.06048387096774194
31,0.06298828125
32,0.06676136363636363
33,0.06939338235294118
34,0.07142857142857142
35,0.07465277777777778
36,0.07516891891891891
37,0.07853618421052631
38,0.0797275641025641
39,0.08203125
40,0.08384146341463415
41,0.0859375
42,0.08793604651162791
43,0.08913352272727272
44,0.09027777777777778
45,0.09341032608695653
46,0.0954122340425532
47,0.0966796875
48,0.09917091836734694
49,0.1009375
50,0.10294117647058823
51,0.10546875
52,0.10731132075471699
53,0.10821759259259259
54,0.109375
55,0.11104910714285714
56,0.11211622807017543
57,0.11476293103448276
58,0.11784957627118645
59,0.11953125
60,0.12192622950819672
61,0.12323588709677419
62,0.125
63,0.125244140625
64,0.12572115384615384
65,0.12736742424242425
66,0.12756529850746268
67,0.1293658088235294
68,0.12952898550724637
69,0.1299107142857143
70,0.13160211267605634
71,0.1325954861111111
72,0.13356164383561644
73,0.1345016891891892
74,0.13666666666666666
75,0.13712993421052633
76,0.13758116883116883
77,0.1390224358974359
78,0.14003164556962025
79,0.1404296875
80,0.1400462962962963
81,0.1408155487804878
82,0.1410015060240964
83,0.14248511904761904
84,0.14430147058823528
85,0.14444040697674418
86,0.14583333333333334
87,0.14683948863636365
88,0.1483497191011236
89,0.14809027777777778
90,0.14886675824175824
91,0.14962635869565216
92,0.1490255376344086
93,0.14943484042553193
94,0.14967105263157895
95,0.14973958333333334
96,0.14996778350515463
97,0.15051020408163265
98,0.15151515151515152
99,0.1521875
100,0.15253712871287128
101,0.15349264705882354
102,0.15336771844660194
103,0.15399639423076922
104,0.15520833333333334
105,0.15492334905660377
106,0.1555198598130841
107,0.1568287037037037
108,0.15682339449541285
109,0.15667613636363636
110,0.15737612612612611
111,0.15750558035714285
112,0.15887721238938052
113,0.1591282894736842
114,0.15896739130434784
115,0.16015625
116,0.16145833333333334
117,0.16234110169491525
118,0.16294642857142858
119,0.16341145833333334
120,0.16386880165289255
121,0.1643186475409836
122,0.16514227642276422
123,0.1662046370967742
124,0.166625
125,0.16778273809523808
126,0.16855314960629922
127,0.168212890625
128,0.1683624031007752
129,0.16923076923076924
130,0.16913167938931298
131,0.16950757575757575
132,0.16964285714285715
133,0.1712919776119403
134,0.17233796296296297
135,0.17279411764705882
136,0.17335766423357665
137,0.1741394927536232
138,0.17491007194244604
139,0.17488839285714286
140,0.17486702127659576
141,0.17484595070422534
142,0.17559003496503497
143,0.17664930555555555
144,0.17704741379310346
145,0.17711900684931506
146,0.17782738095238096
147,0.17789273648648649
148,0.17806208053691275
149,0.17822916666666666
150,0.17901490066225165
151,0.17989309210526316
152,0.1801470588235294
153,0.1807021103896104
154,0.1807459677419355
155,0.18088942307692307
156,0.18142914012738853
157,0.18186313291139242
158,0.18278301886792453
159,0.1826171875
160,0.1826475155279503
161,0.18335262345679013
162,0.1834739263803681
163,0.18416539634146342
164,0.184375
165,0.18458207831325302
166,0.18497380239520958
167,0.18498883928571427
168,0.18528106508875739
169,0.18465073529411766
170,0.18475877192982457
171,0.18441133720930233
172,0.18470014450867053
173,0.1847162356321839
174,0.18473214285714284
175,0.18528053977272727
176,0.18555790960451976
177,0.18583216292134833
178,0.18610335195530725
179,0.18619791666666666
180,0.18594613259668508
181,0.18604052197802198
182,0.18639002732240437
183,0.18673573369565216
184,0.1864864864864865
185,0.1869119623655914
186,0.18783422459893048
187,0.18824800531914893
188,0.18857473544973544
189,0.18881578947368421
190,0.18897251308900523
191,0.188720703125
192,0.18839054404145078
193,0.18878865979381443
194,0.18870192307692307
195,0.18893494897959184
196,0.1889276649746193
197,0.18947285353535354
198,0.19009108040201006
199,0.190234375
200,0.19068718905472637
201,0.19090346534653466
202,0.1915024630541872
203,0.1917126225490196
204,0.1916158536585366
205,0.19167172330097088
206,0.19180253623188406
207,0.19200721153846154
208,0.19213516746411483
209,0.19226190476190477
210,0.19209123222748814
211,0.19177476415094338
212,0.19160798122065728
213,0.19180782710280375
214,0.19178779069767443
215,0.19212962962962962
216,0.19232430875576037
217,0.19251720183486237
218,0.1927796803652968
219,0.19332386363636364
220,0.19336821266968326
221,0.19348254504504506
222,0.1937359865470852
223,0.19405691964285715
224,0.1942361111111111
225,0.19441371681415928
226,0.1949339207048458
227,0.1953125
228,0.19541484716157206
229,0.19544836956521738
230,0.19541396103896103
231,0.1955145474137931
232,0.19561427038626608
233,0.19618055555555555
234,0.19647606382978725
235,0.19643802966101695
236,0.1965321729957806
237,0.19662552521008403
238,0.1973718619246862
239,0.1974609375
240,0.19754927385892115
241,0.19776601239669422
242,0.19810956790123457
243,0.19851434426229508
244,0.19866071428571427
245,0.19963160569105692
246,0.19996204453441296
247,0.20016381048387097
248,0.2008659638554217
249,0.20125
250,0.2014442231075697
251,0.2017609126984127
252,0.201951581027668
253,0.20207923228346455
254,0.20189950980392157
255,0.20208740234375
256,0.2021522373540856
257,0.20221656976744187
258,0.20246138996138996
259,0.20252403846153846
260,0.20264607279693486
261,0.2032442748091603
262,0.2033032319391635
263,0.20359848484848486
264,0.20400943396226415
265,0.20424107142857142
266,0.20447097378277154
267,0.20499067164179105
268,0.2052160780669145
269,0.20555555555555555
270,0.2053159594095941
271,0.20530790441176472
272,0.20570054945054944
273,0.20609032846715328
274,0.20630681818181817
275,0.20640851449275363
276,0.2067351083032491
277,0.2070593525179856
278,0.20715725806451613
279,0.20719866071428572
280,0.207239768683274
281,0.2074468085106383
282,0.20759717314487633
283,0.20758142605633803
284,0.20783991228070176
285,0.2082604895104895
286,0.20835148083623695
287,0.2089301215277778
288,0.20928849480968859
289,0.209375
290,0.20956829896907217
291,0.21002782534246575
292,0.21027090443686006
293,0.2107780612244898
294,0.21101694915254238
295,0.21125422297297297
296,0.21159511784511784
297,0.2115666946308725
298,0.2118520066889632
299,0.21203125
300,0.21246885382059802
301,0.2126966059602649
302,0.2128197194719472
303,0.21299342105263158
304,0.21311475409836064
305,0.21338848039215685
306,0.21335504885993486
307,0.21362621753246752
308,0.2139967637540453
309,0.21431451612903227
310,0.2145799839228296
311,0.21489383012820512
312,0.21530551118210864
313,0.21556528662420382
314,0.2158234126984127
315,0.2159315664556962
316,0.2159897476340694
317,0.21634237421383648
318,0.21644788401253917
319,0.216357421875
320,0.2166082554517134
321,0.21676048136645962
322,0.21686339009287925
