,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0015625
10,0.002840909090909091
11,0.00390625
12,0.010817307692307692
13,0.018973214285714284
14,0.03125
15,0.0361328125
16,0.043198529411764705
17,0.042534722222222224
18,0.046875
19,0.053125
20,0.05580357142857143
21,0.0625
22,0.06589673913043478
23,0.068359375
24,0.069375
25,0.07271634615384616
26,0.07523148148148148
27,0.07979910714285714
28,0.08135775862068965
29,0.0859375
30,0.09022177419354839
31,0.0947265625
32,0.09753787878787878
33,0.0978860294117647
34,0.10089285714285715
35,0.10286458333333333
36,0.10304054054054054
37,0.1069078947368421
38,0.11177884615384616
39,0.115234375
40,0.11814024390243902
41,0.11904761904761904
42,0.12136627906976744
43,0.12464488636363637
44,0.12569444444444444
45,0.12635869565217392
46,0.1293218085106383
47,0.13053385416666666
48,0.13073979591836735
49,0.1321875
50,0.13357843137254902
51,0.13551682692307693
52,0.13590801886792453
53,0.13483796296296297
54,0.13579545454545455
55,0.13755580357142858
56,0.14007675438596492
57,0.1400862068965517
58,0.1408898305084746
59,0.14140625
60,0.14190573770491804
61,0.14440524193548387
62,0.14682539682539683
63,0.14697265625
64,0.14759615384615385
65,0.14867424242424243
66,0.14972014925373134
67,0.15142463235294118
68,0.15194746376811594
69,0.1533482142857143
70,0.15360915492957747
71,0.1545138888888889
72,0.15560787671232876
73,0.15646114864864866
74,0.15854166666666666
75,0.15953947368421054
76,0.16030844155844157
77,0.16185897435897437
78,0.16218354430379747
79,0.164453125
80,0.16473765432098766
81,0.16482469512195122
82,0.16566265060240964
83,0.16666666666666666
84,0.16691176470588234
85,0.1691497093023256
86,0.17007902298850575
87,0.1708096590909091
88,0.17134831460674158
89,0.17152777777777778
90,0.1722184065934066
91,0.17340353260869565
92,0.1743951612903226
93,0.17553191489361702
94,0.17664473684210527
95,0.17692057291666666
96,0.17799613402061856
97,0.17889030612244897
98,0.17881944444444445
99,0.17875
100,0.17899133663366337
101,0.1796875
102,0.1806735436893204
103,0.18118990384615385
104,0.18110119047619047
105,0.1811615566037736
106,0.18136682242990654
107,0.18113425925925927
108,0.1821961009174312
109,0.18309659090909092
110,0.18398085585585586
111,0.18415178571428573
112,0.18514933628318583
113,0.18612938596491227
114,0.18682065217391305
115,0.18763469827586207
116,0.18830128205128205
117,0.18802966101694915
118,0.18881302521008403
119,0.19049479166666666
120,0.19047004132231404
121,0.1912141393442623
122,0.19232723577235772
123,0.1930443548387097
124,0.19325
125,0.19345238095238096
126,0.1934055118110236
127,0.1942138671875
128,0.19464631782945738
129,0.19447115384615385
130,0.19525286259541985
131,0.19495738636363635
132,0.19548872180451127
133,0.19612873134328357
134,0.196875
135,0.19749540441176472
136,0.19822080291970803
137,0.19870923913043478
138,0.20008992805755396
139,0.20089285714285715
140,0.20113031914893617
141,0.2014744718309859
142,0.20214160839160839
143,0.20323350694444445
144,0.2035560344827586
145,0.2047303082191781
146,0.20471938775510204
147,0.20513091216216217
148,0.20490771812080538
149,0.20520833333333333
150,0.20612582781456953
151,0.20672286184210525
152,0.20669934640522875
153,0.2069805194805195
154,0.20715725806451613
155,0.20743189102564102
156,0.20820063694267515
157,0.2088607594936709
158,0.2095125786163522
159,0.21064453125
160,0.2112771739130435
161,0.2115162037037037
162,0.21127300613496933
163,0.21150914634146342
164,0.21212121212121213
165,0.21272590361445784
166,0.2130426646706587
167,0.21344866071428573
168,0.21375739644970415
169,0.21424632352941175
170,0.21408991228070176
171,0.21520712209302326
172,0.21576950867052022
173,0.21632543103448276
174,0.21625
175,0.216796875
176,0.21698446327683615
177,0.2169066011235955
178,0.2167423184357542
179,0.21736111111111112
180,0.21771408839779005
181,0.21780563186813187
182,0.2186646174863388
183,0.21951426630434784
184,0.21942567567567567
185,0.21984206989247312
186,0.21966911764705882
187,0.2198304521276596
188,0.22023809523809523
189,0.2205592105263158
190,0.22071335078534032
191,0.22135416666666666
192,0.22150259067357514
193,0.22173002577319587
194,0.2220352564102564
195,0.2222576530612245
196,0.22216053299492386
197,0.22301136363636365
198,0.22283291457286433
199,0.22265625
200,0.22349191542288557
201,0.22408725247524752
202,0.22513854679802955
203,0.22487745098039216
204,0.2250762195121951
205,0.22504550970873785
206,0.2254679951690821
207,0.2255859375
208,0.2257775119617225
209,0.22581845238095238
210,0.22600710900473933
211,0.22634139150943397
212,0.2263057511737089
213,0.22634345794392524
214,0.22652616279069768
215,0.2265625
216,0.22731854838709678
217,0.2276376146788991
218,0.2278824200913242
219,0.22840909090909092
220,0.22871889140271492
221,0.22895551801801803
222,0.22919002242152467
223,0.22984095982142858
224,0.2301388888888889
225,0.23008849557522124
226,0.23038270925110133
227,0.23060581140350878
228,0.23062227074235808
229,0.2311820652173913
230,0.23133116883116883
231,0.23114224137931033
232,0.23129023605150215
233,0.23163728632478633
234,0.23184840425531916
235,0.23205773305084745
236,0.23266086497890295
237,0.23286502100840337
238,0.23306746861924685
239,0.233203125
240,0.23333765560165975
241,0.23392303719008264
242,0.23450360082304528
243,0.2348872950819672
244,0.23475765306122448
245,0.23532774390243902
246,0.23570344129554655
247,0.23645413306451613
248,0.23638303212851405
249,0.2365625
250,0.23674053784860558
251,0.2372891865079365
252,0.23770998023715414
253,0.23788139763779528
254,0.23805147058823528
255,0.23834228515625
256,0.2386308365758755
257,0.23897771317829458
258,0.239261583011583
259,0.23954326923076924
260,0.23946360153256704
261,0.23998091603053434
262,0.24037547528517111
263,0.24058948863636365
264,0.2410377358490566
265,0.24113016917293234
266,0.24169007490636704
267,0.24212919776119404
268,0.24285548327137546
269,0.2431712962962963
270,0.24348477859778597
271,0.2436236213235294
272,0.2438186813186813
273,0.2441263686131387
274,0.244375
275,0.24433876811594202
276,0.24441561371841156
277,0.2448291366906475
278,0.24518369175627241
279,0.2453125
280,0.24516236654804271
281,0.2455119680851064
282,0.2454726148409894
283,0.24543353873239437
284,0.24517543859649124
285,0.24524694055944055
286,0.24559015679442509
287,0.2458224826388889
288,0.24545847750865052
289,0.24552801724137932
290,0.24565077319587628
291,0.2458797089041096
292,0.2461070819112628
293,0.2462266156462585
294,0.24634533898305086
295,0.24672719594594594
296,0.24689604377104377
297,0.24695889261744966
298,0.24759615384615385
299,0.2478125
300,0.2479235880398671
301,0.24818915562913907
302,0.24834983498349836
303,0.24856085526315788
304,0.24892418032786887
305,0.24892769607843138
306,0.24903298045602607
307,0.24928977272727273
308,0.24934263754045308
309,0.24944556451612904
310,0.2494975884244373
311,0.24939903846153846
312,0.2496505591054313
313,0.24990047770700638
314,0.24995039682539683
315,0.24990110759493672
316,0.25
317,0.25014740566037735
318,0.2504898119122257
319,0.2505859375
320,0.25082749221183803
321,0.25077639751552794
322,0.25096749226006193
323,0.2511574074074074
324,0.25125
325,0.2513420245398773
