,0
0,0.0
1,0.03125
2,0.07291666666666667
3,0.1015625
4,0.11875
5,0.1328125
6,0.13392857142857142
7,0.1484375
8,0.1579861111111111
9,0.165625
10,0.18181818181818182
11,0.19140625
12,0.18870192307692307
13,0.19866071428571427
14,0.20104166666666667
15,0.197265625
16,0.20404411764705882
17,0.2048611111111111
18,0.20888157894736842
19,0.209375
20,0.21428571428571427
21,0.21164772727272727
22,0.20923913043478262
23,0.21028645833333334
24,0.2125
25,0.21574519230769232
26,0.2193287037037037
27,0.22098214285714285
28,0.22252155172413793
29,0.22135416666666666
30,0.22227822580645162
31,0.2197265625
32,0.21922348484848486
33,0.21875
34,0.2236607142857143
35,0.2230902777777778
36,0.22466216216216217
37,0.22532894736842105
38,0.22355769230769232
39,0.22265625
40,0.2225609756097561
41,0.22470238095238096
42,0.2245639534883721
43,0.22230113636363635
44,0.22291666666666668
45,0.22554347826086957
46,0.22573138297872342
47,0.22526041666666666
48,0.22576530612244897
49,0.2246875
50,0.22549019607843138
51,0.22566105769230768
52,0.2270047169811321
53,0.22743055555555555
54,0.22585227272727273
55,0.22488839285714285
56,0.2256030701754386
57,0.22764008620689655
58,0.22722457627118645
59,0.22604166666666667
60,0.22848360655737704
61,0.22857862903225806
62,0.22991071428571427
63,0.230712890625
64,0.2310096153846154
65,0.23011363636363635
66,0.2306436567164179
67,0.23046875
68,0.23052536231884058
69,0.23080357142857144
70,0.23151408450704225
71,0.2322048611111111
72,0.23309075342465754
73,0.23374155405405406
74,0.23479166666666668
75,0.23519736842105263
76,0.23660714285714285
77,0.2377804487179487
78,0.23951740506329114
79,0.2408203125
80,0.24189814814814814
81,0.2425685975609756
82,0.24322289156626506
83,0.24404761904761904
84,0.24558823529411763
85,0.24527616279069767
86,0.24604885057471265
87,0.24769176136363635
88,0.24736657303370788
89,0.2482638888888889
90,0.24862637362637363
91,0.24864130434782608
92,0.24848790322580644
93,0.24950132978723405
94,0.25
95,0.25048828125
96,0.250805412371134
97,0.2512755102040816
98,0.2520517676767677
99,0.25265625
100,0.2524752475247525
101,0.2533700980392157
102,0.25500606796116504
103,0.2551081730769231
104,0.25610119047619045
105,0.255748820754717
106,0.256571261682243
107,0.25679976851851855
108,0.25688073394495414
109,0.25667613636363634
110,0.25661599099099097
111,0.25753348214285715
112,0.2577433628318584
113,0.2578125
114,0.25747282608695654
115,0.2583512931034483
116,0.25854700854700857
