,0
0,0.0
1,0.0078125
2,0.020833333333333332
3,0.0625
4,0.071875
5,0.08854166666666667
6,0.09375
7,0.1015625
8,0.11631944444444445
9,0.1203125
10,0.12926136363636365
11,0.13932291666666666
12,0.14302884615384615
13,0.15625
14,0.16041666666666668
15,0.162109375
16,0.16544117647058823
17,0.1684027777777778
18,0.17105263157894737
19,0.171875
20,0.17336309523809523
21,0.1768465909090909
22,0.17459239130434784
23,0.17513020833333334
24,0.176875
25,0.18088942307692307
26,0.18287037037037038
27,0.18415178571428573
28,0.18426724137931033
29,0.18645833333333334
30,0.1875
31,0.18994140625
32,0.1903409090909091
33,0.18933823529411764
34,0.1924107142857143
35,0.1935763888888889
36,0.19636824324324326
37,0.19572368421052633
38,0.19631410256410256
39,0.19921875
40,0.19969512195121952
41,0.20163690476190477
42,0.20348837209302326
43,0.203125
44,0.2048611111111111
45,0.20686141304347827
46,0.20844414893617022
47,0.20833333333333334
48,0.20982142857142858
49,0.2115625
50,0.21415441176470587
51,0.2169471153846154
52,0.2169811320754717
53,0.21614583333333334
54,0.21732954545454544
55,0.21847098214285715
56,0.21984649122807018
57,0.2209051724137931
58,0.22245762711864406
59,0.22447916666666667
60,0.22540983606557377
61,0.22681451612903225
62,0.22891865079365079
63,0.229736328125
64,0.22956730769230768
65,0.23011363636363635
66,0.23204291044776118
67,0.23184742647058823
68,0.23256340579710144
69,0.234375
70,0.2361355633802817
71,0.23697916666666666
72,0.2382277397260274
73,0.23965371621621623
74,0.24020833333333333
75,0.2411595394736842
76,0.24228896103896103
77,0.2437900641025641
78,0.2432753164556962
79,0.244140625
80,0.24498456790123457
81,0.24542682926829268
82,0.24529367469879518
83,0.24516369047619047
84,0.24485294117647058
85,0.2449127906976744
86,0.24533045977011494
87,0.2469815340909091
88,0.24736657303370788
89,0.24791666666666667
90,0.24828296703296704
91,0.24796195652173914
92,0.2476478494623656
93,0.24800531914893617
94,0.24835526315789475
95,0.24983723958333334
96,0.2511275773195876
97,0.25159438775510207
98,0.25236742424242425
99,0.25234375
100,0.25232054455445546
101,0.25199142156862747
102,0.2519720873786408
103,0.25255408653846156
104,0.25223214285714285
105,0.2525058962264151
106,0.25248247663551404
107,0.25245949074074076
108,0.25344036697247707
109,0.2544034090909091
110,0.25548986486486486
111,0.2548828125
112,0.25470132743362833
113,0.25493421052631576
114,0.25516304347826085
115,0.2551185344827586
116,0.2553418803418803
117,0.2552966101694915
118,0.2556460084033613
119,0.25690104166666666
120,0.2576188016528926
121,0.2578125
122,0.2582571138211382
123,0.2590725806451613
124,0.259375
125,0.2605406746031746
126,0.2614419291338583
127,0.2620849609375
128,0.26271802325581395
129,0.26334134615384613
130,0.26371660305343514
131,0.2637310606060606
132,0.2644501879699248
133,0.26515858208955223
134,0.2655092592592593
135,0.26573988970588236
136,0.2659671532846715
137,0.26573822463768115
138,0.2662994604316547
139,0.26674107142857145
140,0.266511524822695
141,0.2662852112676056
142,0.26671765734265734
143,0.2669270833333333
144,0.26767241379310347
145,0.2679794520547945
146,0.2687074829931973
147,0.2687922297297297
148,0.26877097315436244
149,0.26885416666666667
150,0.26966059602649006
151,0.26983963815789475
152,0.2702205882352941
153,0.270799512987013
154,0.2706653225806452
155,0.2711338141025641
156,0.2713972929936306
157,0.27185522151898733
158,0.2713246855345912
159,0.271875
160,0.27241847826086957
161,0.2728587962962963
162,0.27300613496932513
163,0.2726753048780488
164,0.27291666666666664
165,0.2733433734939759
166,0.27395209580838326
167,0.27390252976190477
168,0.27422337278106507
169,0.2745404411764706
170,0.27503654970760233
171,0.27552688953488375
172,0.2755599710982659
173,0.2756824712643678
174,0.2757142857142857
175,0.27592329545454547
176,0.2768361581920904
177,0.2769487359550562
178,0.277409217877095
179,0.27751736111111114
180,0.2777969613259669
181,0.2774725274725275
182,0.27877390710382516
183,0.27836277173913043
184,0.2789695945945946
185,0.279317876344086
186,0.27941176470588236
187,0.2795046542553192
188,0.279265873015873
189,0.27935855263157894
190,0.27961387434554974
191,0.2802734375
192,0.2805213730569948
193,0.2806056701030928
194,0.28068910256410257
195,0.28085140306122447
196,0.28053616751269034
197,0.280697601010101
198,0.2811714824120603
