,0
0,0.0
1,0.0
2,0.0
3,0.00390625
4,0.00625
5,0.0078125
6,0.008928571428571428
7,0.0078125
8,0.012152777777777778
9,0.01875
10,0.024147727272727272
11,0.026041666666666668
12,0.026442307692307692
13,0.03236607142857143
14,0.035416666666666666
15,0.0361328125
16,0.03860294117647059
17,0.044270833333333336
18,0.046875
19,0.0515625
20,0.05431547619047619
21,0.05752840909090909
22,0.06453804347826086
23,0.06510416666666667
24,0.069375
25,0.07451923076923077
26,0.07523148148148148
27,0.07421875
28,0.07543103448275862
29,0.07760416666666667
30,0.07963709677419355
31,0.08056640625
32,0.08380681818181818
33,0.08639705882352941
34,0.0875
35,0.0915798611111111
36,0.0929054054054054
37,0.09539473684210527
38,0.09735576923076923
39,0.101953125
40,0.10403963414634146
41,0.10305059523809523
42,0.10428779069767442
43,0.10724431818181818
44,0.1076388888888889
45,0.11141304347826086
46,0.11269946808510638
47,0.11458333333333333
48,0.11479591836734694
49,0.116875
50,0.11948529411764706
51,0.12109375
52,0.12234669811320754
53,0.125
54,0.12642045454545456
55,0.12779017857142858
56,0.13048245614035087
57,0.1322737068965517
58,0.133739406779661
59,0.13515625
60,0.1362704918032787
61,0.13785282258064516
62,0.13938492063492064
63,0.140625
64,0.14134615384615384
65,0.14299242424242425
66,0.14482276119402984
67,0.14453125
68,0.14492753623188406
69,0.14598214285714287
70,0.14656690140845072
71,0.14735243055555555
72,0.14790239726027396
73,0.14907094594594594
74,0.15020833333333333
75,0.15213815789473684
76,0.15219155844155843
77,0.15244391025641027
78,0.15348101265822786
79,0.1546875
80,0.1558641975308642
81,0.15682164634146342
82,0.1564382530120482
83,0.15718005952380953
84,0.15955882352941175
85,0.16115552325581395
86,0.16235632183908047
87,0.16228693181818182
88,0.16344803370786518
89,0.1640625
90,0.16517857142857142
91,0.16559103260869565
92,0.167002688172043
93,0.1667220744680851
94,0.16710526315789473
95,0.16845703125
96,0.16929768041237114
97,0.17139668367346939
98,0.1717171717171717
99,0.1715625
100,0.17156559405940594
101,0.1714154411764706
102,0.1709648058252427
103,0.17127403846153846
104,0.17217261904761905
105,0.17305424528301888
106,0.17333528037383178
107,0.17447916666666666
108,0.17502866972477063
109,0.17585227272727272
110,0.1759572072072072
111,0.17619977678571427
112,0.1757466814159292
113,0.17626096491228072
114,0.17690217391304347
115,0.17685883620689655
116,0.17694978632478633
117,0.1775688559322034
118,0.17765231092436976
119,0.17721354166666667
120,0.1778150826446281
121,0.17853483606557377
122,0.17835365853658536
123,0.17893145161290322
124,0.178875
125,0.17943948412698413
126,0.17913385826771652
127,0.1795654296875
128,0.17974806201550386
129,0.17992788461538461
130,0.1803435114503817
131,0.1807528409090909
132,0.18139097744360902
133,0.18201958955223882
134,0.18229166666666666
135,0.18301930147058823
136,0.18407846715328466
137,0.1844429347826087
138,0.1845773381294964
139,0.18549107142857144
140,0.18528368794326242
141,0.1850792253521127
142,0.1849868881118881
143,0.18543836805555555
144,0.18599137931034482
145,0.18675085616438356
146,0.1873937074829932
147,0.18760557432432431
148,0.1881291946308725
149,0.18802083333333333
150,0.18832781456953643
151,0.18883634868421054
152,0.18913398692810457
153,0.18973214285714285
154,0.19032258064516128
155,0.19060496794871795
156,0.19088375796178345
157,0.1908623417721519
158,0.1914308176100629
159,0.191796875
160,0.1922554347826087
161,0.19261188271604937
162,0.19305981595092025
163,0.19331173780487804
164,0.19346590909090908
165,0.19437123493975902
166,0.1940494011976048
167,0.19503348214285715
168,0.19517381656804733
169,0.19512867647058824
170,0.19535818713450293
171,0.19576671511627908
172,0.19553829479768786
173,0.19594109195402298
174,0.19633928571428572
175,0.19673295454545456
176,0.19685734463276836
177,0.1971558988764045
178,0.19762569832402235
179,0.19826388888888888
180,0.1986360497237569
181,0.19917582417582416
182,0.19988046448087432
183,0.20023777173913043
184,0.20025337837837837
185,0.2006048387096774
186,0.2006183155080214
187,0.20121343085106383
188,0.2015542328042328
189,0.2015625
190,0.20148887434554974
191,0.201904296875
192,0.2026392487046632
193,0.2028028350515464
194,0.20336538461538461
195,0.20344387755102042
196,0.20423540609137056
197,0.20470328282828282
198,0.20477386934673367
199,0.205078125
200,0.20514614427860697
201,0.20490408415841585
202,0.20566502463054187
203,0.20649509803921567
204,0.20685975609756097
205,0.20722087378640777
206,0.20757850241545894
207,0.20808293269230768
208,0.20820873205741627
209,0.2084077380952381
210,0.20882701421800948
211,0.20902122641509435
212,0.2092869718309859
213,0.2095502336448598
214,0.20988372093023255
215,0.20999710648148148
216,0.20996543778801843
217,0.20979071100917432
218,0.21018835616438356
219,0.21022727272727273
220,0.21061934389140272
221,0.21079673423423423
222,0.210972533632287
223,0.21135602678571427
224,0.21145833333333333
225,0.21169800884955753
226,0.21200440528634362
227,0.21230811403508773
228,0.21260917030567686
229,0.2127038043478261
230,0.21279761904761904
231,0.2134294181034483
232,0.21351931330472104
233,0.21374198717948717
234,0.21349734042553192
235,0.21338718220338984
236,0.21354166666666666
237,0.21376050420168066
238,0.21397751046025104
239,0.21438802083333333
240,0.21505446058091288
241,0.21481146694214875
242,0.21489197530864199
243,0.2152920081967213
244,0.21543367346938774
245,0.21595528455284552
246,0.21628289473684212
247,0.21641885080645162
248,0.2164909638554217
249,0.216875
250,0.21719372509960158
251,0.21732390873015872
252,0.21751482213438736
253,0.21807332677165353
254,0.21875
255,0.21868896484375
256,0.21875
257,0.21868943798449614
258,0.21844835907335908
259,0.2183293269230769
260,0.21857040229885058
261,0.21839217557251908
262,0.2189282319391635
263,0.21928267045454544
264,0.21963443396226415
265,0.21998355263157895
266,0.21997893258426968
267,0.22003264925373134
268,0.22026022304832713
269,0.22060185185185185
270,0.22053736162361623
271,0.22139246323529413
272,0.22184065934065933
273,0.22211450729927007
274,0.22238636363636363
275,0.2229393115942029
276,0.2230370036101083
277,0.22369604316546762
278,0.22373431899641577
279,0.2239955357142857
280,0.22408807829181496
281,0.2244570035460993
282,0.22460247349823323
283,0.22496698943661972
284,0.22516447368421053
285,0.22530594405594406
286,0.22544642857142858
287,0.2258572048611111
288,0.22637326989619377
289,0.2267780172413793
290,0.2265893470790378
291,0.2267765410958904
292,0.22717576791808874
293,0.22783801020408162
294,0.22780720338983051
295,0.22793496621621623
296,0.22785143097643099
297,0.22808305369127516
298,0.22799958193979933
299,0.22796875
300,0.22809385382059802
301,0.2283216059602649
302,0.22823844884488448
303,0.22861842105263158
304,0.22858606557377048
305,0.2289624183006536
306,0.2292345276872964
307,0.22950487012987014
308,0.22967233009708737
309,0.2299899193548387
310,0.2300040192926045
311,0.2301181891025641
312,0.2303314696485623
313,0.23059315286624205
314,0.23065476190476192
315,0.23116099683544303
316,0.2311218454258675
317,0.2314760220125786
318,0.23177899686520376
319,0.231787109375
320,0.23184384735202493
321,0.23233695652173914
322,0.23253676470588236
323,0.23254243827160495
