,0
0,0.015625
1,0.046875
2,0.09895833333333333
3,0.109375
4,0.125
5,0.13020833333333334
6,0.14955357142857142
7,0.15234375
8,0.171875
9,0.175
10,0.18323863636363635
11,0.18489583333333334
12,0.19471153846153846
13,0.19754464285714285
14,0.19895833333333332
15,0.2041015625
16,0.20863970588235295
17,0.20399305555555555
18,0.20394736842105263
19,0.2046875
20,0.20535714285714285
21,0.21022727272727273
22,0.2112771739130435
23,0.21484375
24,0.214375
25,0.21634615384615385
26,0.2181712962962963
27,0.21875
28,0.21767241379310345
29,0.22239583333333332
30,0.22076612903225806
31,0.2197265625
32,0.22206439393939395
33,0.22426470588235295
34,0.22053571428571428
35,0.2204861111111111
36,0.22255067567567569
37,0.22203947368421054
38,0.2231570512820513
39,0.22578125
40,0.22713414634146342
41,0.22767857142857142
42,0.23074127906976744
43,0.23011363636363635
44,0.23159722222222223
45,0.23233695652173914
46,0.23337765957446807
47,0.234375
48,0.23405612244897958
49,0.231875
50,0.23284313725490197
51,0.234375
52,0.23378537735849056
53,0.23408564814814814
54,0.23551136363636363
55,0.23577008928571427
56,0.2362938596491228
57,0.23679956896551724
58,0.2367584745762712
59,0.2375
60,0.23693647540983606
61,0.23588709677419356
62,0.2371031746031746
63,0.238037109375
64,0.2387019230769231
65,0.23982007575757575
66,0.240205223880597
67,0.2421875
68,0.2427536231884058
69,0.24441964285714285
70,0.24493838028169015
71,0.2458767361111111
72,0.24721746575342465
73,0.24704391891891891
74,0.246875
75,0.24671052631578946
76,0.247362012987013
77,0.24859775641025642
78,0.24960443037974683
79,0.2494140625
80,0.2505787037037037
81,0.2503810975609756
82,0.2507530120481928
83,0.2496279761904762
84,0.25073529411764706
85,0.2512718023255814
86,0.25251436781609193
87,0.25355113636363635
88,0.25456460674157305
89,0.25555555555555554
90,0.2553228021978022
91,0.2554347826086957
92,0.2560483870967742
93,0.25714760638297873
94,0.2582236842105263
95,0.2584635416666667
96,0.25885953608247425
97,0.2598852040816326
98,0.2601010101010101
99,0.260625
100,0.26067450495049505
101,0.26087622549019607
102,0.2619842233009709
103,0.2626201923076923
104,0.26339285714285715
105,0.2631191037735849
106,0.26343457943925236
107,0.26374421296296297
108,0.26548165137614677
109,0.26576704545454544
110,0.26632882882882886
111,0.26688058035714285
112,0.26700774336283184
113,0.2669956140350877
114,0.2672554347826087
115,0.26764547413793105
116,0.26816239316239315
117,0.2678760593220339
118,0.26798844537815125
119,0.2682291666666667
120,0.26833677685950413
121,0.2688268442622951
122,0.2691819105691057
123,0.2699092741935484
124,0.270625
125,0.2710813492063492
126,0.27251476377952755
127,0.2730712890625
128,0.27313468992248063
129,0.27331730769230766
130,0.274212786259542
131,0.27509469696969696
132,0.27514097744360905
133,0.27506996268656714
134,0.27534722222222224
135,0.275390625
136,0.27566149635036497
137,0.2751358695652174
138,0.274955035971223
139,0.27455357142857145
140,0.27504432624113473
141,0.2754181338028169
142,0.27524038461538464
143,0.2759331597222222
144,0.27607758620689654
145,0.2766481164383562
146,0.2775297619047619
147,0.27702702702702703
148,0.27736996644295303
149,0.27708333333333335
150,0.277317880794702
151,0.27837171052631576
152,0.2789011437908497
153,0.27881493506493504
154,0.2785282258064516
155,0.27814503205128205
156,0.2786624203821656
157,0.2779865506329114
158,0.277810534591195
159,0.27763671875
160,0.27727096273291924
161,0.27739197530864196
162,0.276648773006135
163,0.2767721036585366
164,0.2767992424242424
165,0.27710843373493976
166,0.2772267964071856
167,0.27725074404761907
168,0.2770894970414201
169,0.27683823529411766
170,0.2766812865497076
171,0.27634447674418605
172,0.27709537572254334
173,0.27720905172413796
174,0.27785714285714286
175,0.27778764204545453
176,0.2780720338983051
177,0.27844101123595505
178,0.2786312849162011
179,0.2787326388888889
180,0.2792645027624309
181,0.27996222527472525
182,0.27962773224043713
183,0.28031589673913043
184,0.28057432432432433
185,0.28082997311827956
186,0.28066510695187163
187,0.2806682180851064
188,0.281167328042328
189,0.28157894736842104
190,0.28174083769633507
191,0.2818196614583333
192,0.2823024611398964
193,0.28269974226804123
194,0.28237179487179487
195,0.28236607142857145
196,0.2824397208121827
197,0.28290719696969696
198,0.28376256281407036
199,0.284140625
200,0.28404850746268656
201,0.28465346534653463
202,0.2854064039408867
203,0.2855392156862745
204,0.2854420731707317
205,0.2855734223300971
206,0.2858544685990338
207,0.28568209134615385
208,0.28566088516746413
209,0.28563988095238096
210,0.28554502369668244
211,0.28596698113207547
212,0.2862382629107981
213,0.28665303738317754
214,0.2865552325581395
215,0.2864583333333333
216,0.2870103686635945
217,0.2874856651376147
218,0.2874571917808219
219,0.2875
220,0.2875424208144796
221,0.2879363738738739
222,0.2879063901345291
223,0.2885044642857143
224,0.2884027777777778
225,0.28850940265486724
226,0.28909691629955947
227,0.2891310307017544
228,0.28916484716157204
229,0.28933423913043477
230,0.2895698051948052
231,0.28973599137931033
232,0.28983369098712447
233,0.28999732905982906
234,0.2901595744680851
235,0.2905852754237288
236,0.2911392405063291
237,0.29129464285714285
238,0.29151412133891214
239,0.29192708333333334
240,0.29194761410788383
241,0.29235537190082644
242,0.2923739711934156
243,0.2927766393442623
244,0.2930484693877551
245,0.2934451219512195
246,0.29371204453441296
247,0.29435483870967744
248,0.2948042168674699
249,0.2951875
250,0.29544322709163345
251,0.29575892857142855
252,0.29582509881422925
253,0.29619832677165353
254,0.29620098039215687
255,0.29656982421875
256,0.29681420233463035
257,0.2969961240310077
258,0.2969956563706564
259,0.2971754807692308
