,0
0,0.0
1,0.0234375
2,0.07291666666666667
3,0.09765625
4,0.11875
5,0.1171875
6,0.12053571428571429
7,0.130859375
8,0.1423611111111111
9,0.1453125
10,0.1434659090909091
11,0.14583333333333334
12,0.1502403846153846
13,0.15290178571428573
14,0.16041666666666668
15,0.169921875
16,0.16819852941176472
17,0.1736111111111111
18,0.17927631578947367
19,0.18203125
20,0.18452380952380953
21,0.18821022727272727
22,0.18817934782608695
23,0.19270833333333334
24,0.19375
25,0.19411057692307693
26,0.19907407407407407
27,0.19921875
28,0.19989224137931033
29,0.20208333333333334
30,0.20665322580645162
31,0.205078125
32,0.20691287878787878
33,0.20863970588235295
34,0.21026785714285715
35,0.21354166666666666
36,0.21663851351351351
37,0.21875
38,0.21915064102564102
39,0.219140625
40,0.22103658536585366
41,0.22284226190476192
42,0.22529069767441862
43,0.22585227272727273
44,0.22569444444444445
45,0.2269021739130435
46,0.22606382978723405
47,0.228515625
48,0.22991071428571427
49,0.2296875
50,0.22916666666666666
51,0.22926682692307693
52,0.23113207547169812
53,0.23061342592592593
54,0.23125
55,0.23018973214285715
56,0.23218201754385964
57,0.2322198275862069
58,0.23172669491525424
59,0.23098958333333333
60,0.23104508196721313
61,0.2326108870967742
62,0.23288690476190477
63,0.234130859375
64,0.23341346153846154
65,0.23413825757575757
66,0.23624067164179105
67,0.23690257352941177
68,0.2368659420289855
69,0.2357142857142857
70,0.2363556338028169
71,0.2367621527777778
72,0.23737157534246575
73,0.23754222972972974
74,0.23854166666666668
75,0.24013157894736842
76,0.24127435064935066
77,0.2419871794871795
78,0.24228639240506328
79,0.24375
80,0.24382716049382716
81,0.24561737804878048
82,0.24510542168674698
83,0.24609375
84,0.24705882352941178
85,0.2472747093023256
86,0.24802442528735633
87,0.2489346590909091
88,0.24964887640449437
89,0.24930555555555556
90,0.24914148351648352
91,0.24898097826086957
92,0.2501680107526882
93,0.24966755319148937
94,0.24983552631578948
95,0.2503255208333333
96,0.2511275773195876
97,0.2512755102040816
98,0.25236742424242425
99,0.25296875
100,0.2527846534653465
101,0.2539828431372549
102,0.25530946601941745
103,0.2555588942307692
104,0.256547619047619
105,0.25707547169811323
106,0.2573014018691589
107,0.25795717592592593
108,0.25903096330275227
109,0.26008522727272726
110,0.2604166666666667
111,0.25962611607142855
112,0.2598174778761062
113,0.26082785087719296
114,0.2614130434782609
115,0.26158405172413796
116,0.26308760683760685
117,0.2636387711864407
118,0.2644432773109244
119,0.266015625
120,0.2665289256198347
121,0.2666495901639344
122,0.26740345528455284
123,0.26764112903225806
124,0.2685
125,0.2689732142857143
126,0.2698080708661417
