,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.001736111111111111
9,0.003125
10,0.004261363636363636
11,0.005208333333333333
12,0.006009615384615385
13,0.005580357142857143
14,0.007291666666666667
15,0.0078125
16,0.007352941176470588
17,0.009548611111111112
18,0.011513157894736841
19,0.01328125
20,0.01488095238095238
21,0.015625
22,0.016304347826086956
23,0.016927083333333332
24,0.01625
25,0.015625
26,0.016203703703703703
27,0.016741071428571428
28,0.018318965517241378
29,0.0203125
30,0.021169354838709676
31,0.02392578125
32,0.025094696969696968
33,0.025275735294117647
34,0.026785714285714284
35,0.028645833333333332
36,0.029983108108108107
37,0.03248355263157895
38,0.032852564102564104
39,0.034765625
40,0.037728658536585365
41,0.039806547619047616
42,0.03997093023255814
43,0.040838068181818184
44,0.041666666666666664
45,0.042459239130434784
46,0.043882978723404256
47,0.046223958333333336
48,0.04751275510204082
49,0.05
50,0.05024509803921569
51,0.051682692307692304
52,0.05336084905660377
53,0.054108796296296294
54,0.05568181818181818
55,0.05719866071428571
56,0.05975877192982456
57,0.0603448275862069
58,0.06197033898305085
59,0.06276041666666667
60,0.0625
61,0.06350806451612903
62,0.0642361111111111
63,0.06494140625
64,0.06538461538461539
65,0.06628787878787878
66,0.06623134328358209
67,0.06709558823529412
68,0.06816123188405797
69,0.06830357142857142
70,0.06976232394366197
71,0.07074652777777778
72,0.07191780821917808
73,0.07263513513513513
74,0.073125
75,0.07401315789473684
76,0.07487824675324675
77,0.07471955128205128
78,0.0769382911392405
79,0.07734375
80,0.0798611111111111
81,0.08060213414634146
82,0.08151355421686747
83,0.0818452380952381
84,0.08253676470588235
85,0.08266715116279069
86,0.08297413793103449
87,0.08362926136363637
88,0.08426966292134831
89,0.08454861111111112
90,0.08430631868131869
91,0.08525815217391304
92,0.08585349462365591
93,0.08643617021276596
94,0.0875
95,0.08870442708333333
96,0.09036726804123711
97,0.09183673469387756
98,0.0928030303030303
99,0.09328125
100,0.09483292079207921
101,0.09482230392156862
102,0.09496359223300971
103,0.095703125
104,0.09583333333333334
105,0.09655070754716981
106,0.09667056074766354
107,0.0970775462962963
108,0.09704701834862385
109,0.09758522727272727
110,0.09797297297297297
111,0.0986328125
112,0.09914269911504425
113,0.09978070175438597
114,0.1
115,0.10048491379310345
116,0.10056089743589744
117,0.10090042372881355
118,0.1016281512605042
119,0.10221354166666667
120,0.10266012396694214
121,0.10271516393442623
122,0.10340447154471545
123,0.10395665322580645
124,0.10425
125,0.10466269841269842
126,0.10445374015748031
127,0.1048583984375
128,0.10549903100775193
129,0.10625
130,0.1072280534351145
131,0.10783617424242424
132,0.10820018796992481
133,0.10809235074626866
134,0.10810185185185185
135,0.10880055147058823
136,0.10926094890510948
137,0.11062047101449275
138,0.11072392086330936
139,0.11071428571428571
140,0.11114804964539007
141,0.1112455985915493
142,0.11134178321678322
143,0.11143663194444445
144,0.11239224137931035
145,0.1131207191780822
146,0.11458333333333333
147,0.11507601351351351
148,0.11619127516778524
149,0.11604166666666667
150,0.11630794701986755
151,0.11708470394736842
152,0.11693218954248366
153,0.11739042207792208
154,0.11794354838709678
155,0.11768830128205128
156,0.11813296178343949
157,0.11827531645569621
158,0.11851415094339622
159,0.1185546875
160,0.11956521739130435
161,0.12008101851851852
162,0.12039877300613497
163,0.12033155487804878
164,0.12083333333333333
165,0.12142319277108433
166,0.12219311377245509
167,0.12276785714285714
168,0.12287352071005918
169,0.1234375
170,0.12353801169590643
171,0.12390988372093023
172,0.124367774566474
173,0.12419181034482758
174,0.12446428571428571
175,0.12526633522727273
176,0.1258827683615819
177,0.12622893258426968
178,0.12648393854748605
179,0.12690972222222222
180,0.12724447513812154
181,0.12800480769230768
182,0.12850068306010928
183,0.12865149456521738
184,0.12863175675675675
185,0.1292002688172043
186,0.12976270053475936
187,0.13040226063829788
188,0.13045634920634921
189,0.13083881578947368
190,0.13097185863874344
191,0.13126627604166666
192,0.13147668393782383
193,0.13160438144329897
194,0.13189102564102564
195,0.13233418367346939
196,0.13253489847715735
197,0.13273358585858586
198,0.13293027638190955
199,0.133515625
200,0.13331778606965175
201,0.13374071782178218
202,0.13354371921182265
203,0.13426776960784315
204,0.13475609756097562
205,0.13486043689320387
206,0.13503925120772947
207,0.1346153846153846
208,0.1350927033492823
209,0.1349702380952381
210,0.13558945497630331
211,0.13605542452830188
212,0.13637030516431925
213,0.13646320093457945
214,0.13655523255813953
215,0.13664641203703703
216,0.1368807603686636
217,0.13739965596330275
218,0.13762842465753425
219,0.1379971590909091
220,0.13800904977375567
221,0.13851351351351351
222,0.13887331838565023
223,0.13902064732142858
224,0.13895833333333332
225,0.13896570796460178
226,0.1395236784140969
227,0.1395970394736842
228,0.13960152838427947
229,0.13987771739130433
230,0.13981331168831168
231,0.1404229525862069
232,0.14049087982832617
233,0.1406917735042735
234,0.140625
235,0.140625
236,0.1403612869198312
237,0.1405593487394958
238,0.1412133891213389
239,0.14166666666666666
240,0.1423106846473029
241,0.14256198347107438
242,0.14306841563786007
243,0.14325051229508196
244,0.1434311224489796
245,0.14380081300813008
246,0.14416751012145748
247,0.14440524193548387
248,0.14439006024096385
249,0.14475
250,0.14535607569721115
251,0.1457093253968254
252,0.14581274703557312
253,0.14616141732283464
254,0.14693627450980393
255,0.14752197265625
256,0.14755593385214008
257,0.14783187984496124
258,0.14810569498069498
259,0.14807692307692308
260,0.148647030651341
261,0.14891459923664122
262,0.14912072243346008
263,0.1493252840909091
264,0.14982311320754718
265,0.14978853383458646
266,0.1499882958801498
267,0.1501865671641791
268,0.15084804832713755
269,0.15133101851851852
270,0.1515221402214022
271,0.15125229779411764
272,0.15172847985347984
273,0.15168795620437955
274,0.15210227272727272
275,0.15251358695652173
276,0.1526398916967509
277,0.15276528776978418
278,0.15305779569892472
279,0.15306919642857142
280,0.1533585409252669
281,0.1534242021276596
282,0.15387588339222616
283,0.15421434859154928
284,0.1544407894736842
285,0.15461101398601398
286,0.15510670731707318
287,0.1554904513888889
288,0.15576340830449828
289,0.1558189655172414
290,0.1561426116838488
291,0.1564640410958904
292,0.15694325938566553
293,0.15731292517006804
294,0.1576800847457627
295,0.15799197635135134
296,0.1581439393939394
297,0.15808515100671142
298,0.15818352842809363
299,0.15822916666666667
300,0.15848214285714285
301,0.15868170529801323
302,0.1588799504950495
303,0.1591282894736842
304,0.15947745901639343
305,0.15977328431372548
306,0.15976180781758959
307,0.15980113636363635
308,0.16024474110032363
309,0.16043346774193548
310,0.16031953376205788
311,0.16045673076923078
312,0.16079273162939298
313,0.160828025477707
314,0.16091269841269842
315,0.1612440664556962
316,0.1613268927444795
317,0.1616057389937107
318,0.16202978056426331
319,0.162353515625
320,0.16277258566978192
321,0.16314052795031056
322,0.16326431888544893
323,0.1634837962962963
324,0.1635096153846154
