,0
0,0.0
1,0.0234375
2,0.078125
3,0.09375
4,0.1125
5,0.13020833333333334
6,0.14508928571428573
7,0.15234375
8,0.14756944444444445
9,0.1515625
10,0.15767045454545456
11,0.15885416666666666
12,0.16105769230769232
13,0.16629464285714285
14,0.171875
15,0.1728515625
16,0.17279411764705882
17,0.17881944444444445
18,0.1825657894736842
19,0.178125
20,0.17782738095238096
21,0.18110795454545456
22,0.1800271739130435
23,0.1796875
24,0.1825
25,0.1814903846153846
26,0.18055555555555555
27,0.18080357142857142
28,0.18211206896551724
29,0.18645833333333334
30,0.18951612903225806
31,0.1884765625
32,0.19128787878787878
33,0.19071691176470587
34,0.19107142857142856
35,0.19227430555555555
36,0.19636824324324326
37,0.1981907894736842
38,0.20112179487179488
39,0.200390625
40,0.20121951219512196
41,0.20535714285714285
42,0.20675872093023256
43,0.20632102272727273
44,0.209375
45,0.21025815217391305
46,0.21143617021276595
47,0.2109375
48,0.2107780612244898
49,0.2128125
50,0.21262254901960784
51,0.21454326923076922
52,0.21639150943396226
53,0.21672453703703703
54,0.2161931818181818
55,0.21763392857142858
56,0.22012061403508773
57,0.22036637931034483
58,0.2198093220338983
59,0.21979166666666666
60,0.22131147540983606
61,0.2242943548387097
62,0.22495039682539683
63,0.225830078125
64,0.22596153846153846
65,0.22585227272727273
66,0.22691231343283583
67,0.22748161764705882
68,0.22758152173913043
69,0.22857142857142856
70,0.22777288732394366
71,0.228515625
72,0.22966609589041095
73,0.23120777027027026
74,0.23104166666666667
75,0.23252467105263158
76,0.23396915584415584
77,0.2361778846153846
78,0.2377373417721519
79,0.23828125
80,0.23842592592592593
81,0.23951981707317074
82,0.24152861445783133
83,0.2425595238095238
84,0.24283088235294117
85,0.24364098837209303
86,0.24407327586206898
87,0.244140625
88,0.2442064606741573
89,0.24427083333333333
90,0.24553571428571427
91,0.24541440217391305
92,0.24630376344086022
93,0.2466755319148936
94,0.24720394736842105
95,0.24788411458333334
96,0.24790592783505155
97,0.24808673469387754
98,0.2490530303030303
99,0.2490625
100,0.24984529702970298
101,0.25
102,0.2503033980582524
103,0.25060096153846156
104,0.2520833333333333
105,0.25221108490566035
106,0.2518983644859813
107,0.2521701388888889
108,0.2521502293577982
109,0.25170454545454546
110,0.25267454954954954
111,0.25279017857142855
112,0.2541482300884956
113,0.2543859649122807
114,0.25516304347826085
115,0.25538793103448276
116,0.25574252136752135
117,0.2564883474576271
118,0.25669642857142855
119,0.25729166666666664
120,0.2578770661157025
121,0.25909323770491804
122,0.25901930894308944
123,0.2595766129032258
124,0.259625
125,0.2604166666666667
126,0.2611958661417323
127,0.2615966796875
