,0
0,0.0
1,0.0078125
2,0.005208333333333333
3,0.00390625
4,0.003125
5,0.0026041666666666665
6,0.002232142857142857
7,0.001953125
8,0.001736111111111111
9,0.0015625
10,0.004261363636363636
11,0.00390625
12,0.003605769230769231
13,0.0033482142857142855
14,0.004166666666666667
15,0.00390625
16,0.003676470588235294
17,0.003472222222222222
18,0.004111842105263158
19,0.00390625
20,0.00744047619047619
21,0.01065340909090909
22,0.01154891304347826
23,0.01171875
24,0.011875
25,0.012620192307692308
26,0.013310185185185185
27,0.013950892857142858
28,0.014547413793103448
29,0.016145833333333335
30,0.01965725806451613
31,0.021484375
32,0.022727272727272728
33,0.02389705882352941
34,0.02544642857142857
35,0.028645833333333332
36,0.029983108108108107
37,0.03125
38,0.03245192307692308
39,0.03359375
40,0.03467987804878049
41,0.036830357142857144
42,0.03815406976744186
43,0.04012784090909091
44,0.04131944444444444
45,0.043478260869565216
46,0.04454787234042553
47,0.045572916666666664
48,0.047193877551020405
49,0.0484375
50,0.04993872549019608
51,0.05078125
52,0.052181603773584904
53,0.055266203703703706
54,0.05738636363636364
55,0.05859375
56,0.060581140350877194
57,0.06196120689655173
58,0.06276483050847458
59,0.06328125
60,0.06429303278688525
61,0.06476814516129033
62,0.06547619047619048
63,0.067626953125
64,0.06778846153846153
65,0.06818181818181818
66,0.06856343283582089
67,0.06893382352941177
68,0.07019927536231885
69,0.07120535714285714
70,0.07174295774647887
71,0.07269965277777778
72,0.07320205479452055
73,0.07326858108108109
74,0.073125
75,0.07339638157894737
76,0.07467532467532467
77,0.07612179487179487
78,0.07713607594936708
79,0.077734375
80,0.0783179012345679
81,0.08098323170731707
82,0.08170180722891567
83,0.08203125
84,0.08253676470588235
85,0.08284883720930232
86,0.08351293103448276
87,0.08469460227272728
88,0.08497191011235955
89,0.08559027777777778
90,0.08671016483516483
91,0.08729619565217392
92,0.08820564516129033
93,0.08876329787234043
94,0.090625
95,0.09147135416666667
96,0.09246134020618557
97,0.09263392857142858
98,0.0928030303030303
99,0.09296875
100,0.09359529702970297
101,0.09420955882352941
102,0.09557038834951456
103,0.09630408653846154
104,0.096875
105,0.09743514150943396
106,0.09754672897196262
107,0.09780092592592593
108,0.09833715596330275
109,0.09872159090909091
110,0.09966216216216216
111,0.10016741071428571
112,0.10024889380530974
113,0.1015625
114,0.10163043478260869
115,0.10250538793103449
116,0.1032318376068376
117,0.1027542372881356
118,0.10386029411764706
119,0.105078125
120,0.10575929752066116
121,0.10604508196721311
122,0.10721544715447154
123,0.10773689516129033
124,0.10825
125,0.10850694444444445
126,0.10875984251968504
127,0.1083984375
128,0.10949612403100775
129,0.10961538461538461
130,0.11009064885496184
131,0.11091382575757576
132,0.11113721804511278
133,0.11100746268656717
134,0.11087962962962963
135,0.11075367647058823
136,0.11142791970802919
137,0.11220561594202899
138,0.11218525179856115
139,0.1125
140,0.11269946808510638
141,0.11388644366197183
142,0.11483828671328672
143,0.11534288194444445
144,0.11627155172413793
145,0.11643835616438356
146,0.11670918367346939
147,0.11665962837837837
148,0.11671560402684564
149,0.11770833333333333
150,0.11827400662251655
151,0.1186266447368421
152,0.119281045751634
153,0.11941964285714286
154,0.11985887096774193
155,0.12029246794871795
156,0.12052149681528662
157,0.12035205696202532
158,0.12116745283018868
159,0.12177734375
160,0.12189440993788819
161,0.12229938271604938
162,0.1223159509202454
163,0.12214176829268293
164,0.1228219696969697
165,0.12274096385542169
166,0.12340943113772455
167,0.12434895833333333
168,0.12518491124260356
169,0.1255514705882353
170,0.12591374269005848
171,0.12645348837209303
172,0.1266257225433526
173,0.12688577586206898
174,0.12732142857142856
175,0.1278409090909091
176,0.1281779661016949
177,0.12859901685393257
178,0.12884078212290503
179,0.12977430555555555
180,0.13052486187845305
181,0.1308379120879121
182,0.13140368852459017
183,0.13179347826086957
184,0.13184121621621622
185,0.13230846774193547
186,0.13268716577540107
187,0.13306183510638298
188,0.13310185185185186
189,0.13355263157894737
190,0.1337532722513089
191,0.13427734375
192,0.13455310880829016
193,0.13458440721649484
194,0.13541666666666666
195,0.13576211734693877
196,0.13610406091370558
197,0.13612689393939395
198,0.13638505025125627
199,0.136953125
