,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.001736111111111111
9,0.00625
10,0.009943181818181818
11,0.01171875
12,0.015625
13,0.020089285714285716
14,0.025
15,0.0322265625
16,0.03400735294117647
17,0.042534722222222224
18,0.046052631578947366
19,0.0515625
20,0.05431547619047619
21,0.056818181818181816
22,0.06182065217391304
23,0.064453125
24,0.06875
25,0.07211538461538461
26,0.07581018518518519
27,0.07700892857142858
28,0.078125
29,0.08229166666666667
30,0.08266129032258064
31,0.0830078125
32,0.08522727272727272
33,0.08685661764705882
34,0.08928571428571429
35,0.09114583333333333
36,0.0929054054054054
37,0.09457236842105263
38,0.09695512820512821
39,0.098046875
40,0.1013719512195122
41,0.10453869047619048
42,0.1068313953488372
43,0.10759943181818182
44,0.10868055555555556
45,0.10835597826086957
46,0.109375
47,0.11002604166666667
48,0.11065051020408163
49,0.1103125
50,0.11121323529411764
51,0.11328125
52,0.11261792452830188
53,0.11371527777777778
54,0.11420454545454546
55,0.11356026785714286
56,0.11485745614035088
57,0.11584051724137931
58,0.1183792372881356
59,0.12005208333333334
60,0.12167008196721311
61,0.12298387096774194
62,0.12400793650793651
63,0.124755859375
64,0.12620192307692307
65,0.12736742424242425
66,0.12849813432835822
67,0.1293658088235294
68,0.13111413043478262
69,0.13102678571428572
70,0.1324823943661972
71,0.13346354166666666
72,0.13356164383561644
73,0.13471283783783783
74,0.13520833333333335
75,0.13610197368421054
76,0.1367694805194805
77,0.13762019230769232
78,0.13864715189873417
79,0.1396484375
80,0.140625
81,0.140625
82,0.1410015060240964
83,0.14155505952380953
84,0.14154411764705882
85,0.14207848837209303
86,0.14260057471264367
87,0.1434659090909091
88,0.14290730337078653
89,0.14305555555555555
90,0.14371565934065933
91,0.14504076086956522
92,0.14516129032258066
93,0.14611037234042554
94,0.1462171052631579
95,0.14615885416666666
96,0.14642396907216496
97,0.14811862244897958
98,0.14867424242424243
99,0.14859375
100,0.14913366336633663
101,0.15012254901960784
102,0.15109223300970873
103,0.15189302884615385
104,0.15223214285714284
105,0.15359669811320756
106,0.1542056074766355
107,0.15480324074074073
108,0.15625
109,0.15625
110,0.15681306306306306
111,0.15694754464285715
112,0.1573561946902655
113,0.15775767543859648
114,0.1580163043478261
115,0.15827047413793102
116,0.15852029914529914
117,0.1586334745762712
118,0.15913865546218486
119,0.15924479166666666
120,0.1602530991735537
121,0.16073258196721313
122,0.16095020325203252
123,0.16141633064516128
124,0.16175
125,0.1619543650793651
126,0.1625246062992126
127,0.1627197265625
128,0.16291182170542637
129,0.16430288461538461
130,0.1647185114503817
131,0.16477272727272727
132,0.16470864661654136
133,0.1649953358208955
134,0.16574074074074074
135,0.16544117647058823
136,0.16605839416058393
137,0.16621376811594202
138,0.1664793165467626
139,0.16707589285714286
140,0.16722074468085107
141,0.16747359154929578
142,0.1677229020979021
143,0.16807725694444445
144,0.16842672413793103
145,0.1679152397260274
146,0.16868622448979592
147,0.1688133445945946
148,0.16977768456375839
149,0.16989583333333333
150,0.1697019867549669
151,0.17012746710526316
152,0.17085375816993464
153,0.17096185064935066
154,0.1717741935483871
155,0.17227564102564102
156,0.17326831210191082
157,0.17385284810126583
158,0.1747248427672956
159,0.1748046875
160,0.17536878881987578
161,0.17592592592592593
162,0.17628450920245398
163,0.17701981707317074
164,0.17736742424242424
165,0.17780496987951808
166,0.1779565868263473
167,0.17857142857142858
168,0.17908653846153846
169,0.17987132352941176
170,0.1804641812865497
171,0.18068677325581395
172,0.18108742774566475
173,0.18157327586206898
174,0.18142857142857144
175,0.181640625
176,0.18220338983050846
177,0.18205758426966293
178,0.18243715083798884
179,0.18307291666666667
180,0.18335635359116023
181,0.18380837912087913
182,0.18417008196721313
183,0.18452785326086957
184,0.18454391891891891
185,0.18539986559139784
186,0.18524398395721925
187,0.1856715425531915
188,0.18609457671957672
189,0.18675986842105263
190,0.18725458115183247
191,0.18717447916666666
192,0.1875
193,0.1879832474226804
194,0.18822115384615384
195,0.18893494897959184
196,0.189244923857868
197,0.1892361111111111
198,0.18954145728643215
199,0.19
200,0.19014303482587064
201,0.19043935643564355
202,0.19088669950738915
203,0.1910998774509804
204,0.19184451219512194
205,0.19243021844660194
206,0.1922554347826087
207,0.1925330528846154
208,0.19310705741626794
209,0.19330357142857144
210,0.19312796208530805
211,0.19332252358490565
212,0.19410211267605634
213,0.19443633177570094
214,0.1946220930232558
215,0.19516782407407407
216,0.1952044930875576
217,0.19552752293577982
218,0.1957049086757991
219,0.19580965909090908
220,0.19591346153846154
221,0.19608671171171171
222,0.1961883408071749
223,0.19649832589285715
224,0.1967361111111111
225,0.19690265486725664
226,0.1973430616740088
227,0.19771107456140352
228,0.1978029475982533
229,0.1984375
230,0.1985930735930736
231,0.19847790948275862
232,0.19890021459227467
233,0.19918536324786323
234,0.19946808510638298
235,0.1998146186440678
236,0.20042194092827004
237,0.20030199579831934
238,0.20044456066945607
239,0.20071614583333333
240,0.20079097510373445
241,0.20099431818181818
242,0.20132458847736626
243,0.20139600409836064
244,0.2017857142857143
245,0.20223577235772358
246,0.20287196356275303
247,0.2033140120967742
248,0.2035015060240964
249,0.2036875
250,0.2036230079681275
251,0.20386904761904762
252,0.20392786561264822
253,0.20423228346456693
254,0.20441176470588235
255,0.20458984375
256,0.20513132295719844
257,0.20554748062015504
258,0.2055984555984556
259,0.20600961538461537
260,0.20605842911877395
261,0.2061665076335878
262,0.20615494296577946
263,0.20667613636363635
264,0.20660377358490567
265,0.2065906954887218
266,0.206811797752809
267,0.20697294776119404
268,0.2071328996282528
269,0.2075810185185185
270,0.207679889298893
271,0.20789292279411764
272,0.20798992673992675
273,0.20797217153284672
274,0.20795454545454545
275,0.20805027173913043
276,0.2080888989169675
277,0.20812724820143885
278,0.2078853046594982
279,0.20831473214285715
280,0.20846307829181496
281,0.20844414893617022
282,0.20870141342756185
283,0.20890184859154928
284,0.20910087719298245
285,0.2091346153846154
286,0.20949477351916376
287,0.2097439236111111
288,0.20993728373702422
289,0.2101831896551724
290,0.2105884879725086
291,0.2109910102739726
292,0.21123080204778158
293,0.2113626700680272
294,0.21170550847457628
295,0.21199324324324326
296,0.21243686868686867
297,0.21245805369127516
298,0.21263586956521738
299,0.21286458333333333
300,0.2131955980066445
301,0.21357615894039736
302,0.21364480198019803
303,0.21376439144736842
304,0.21383196721311476
305,0.2139501633986928
306,0.21447475570032573
307,0.21464082792207792
308,0.2149069579288026
309,0.21491935483870966
310,0.2151828778135048
311,0.21509415064102563
312,0.21555511182108625
313,0.2158638535031847
314,0.21636904761904763
315,0.21657436708860758
316,0.21687697160883282
317,0.21717767295597484
318,0.21737852664576804
319,0.217724609375
320,0.217922507788162
321,0.21773097826086957
322,0.21783088235294118
323,0.2177854938271605
324,0.21817307692307691
