,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.002232142857142857
7,0.005859375
8,0.005208333333333333
9,0.0109375
10,0.011363636363636364
11,0.016927083333333332
12,0.019230769230769232
13,0.025669642857142856
14,0.03333333333333333
15,0.0380859375
16,0.043198529411764705
17,0.050347222222222224
18,0.054276315789473686
19,0.053125
20,0.05431547619047619
21,0.05752840909090909
22,0.059103260869565216
23,0.06705729166666667
24,0.0725
25,0.0751201923076923
26,0.0787037037037037
27,0.07979910714285714
28,0.08028017241379311
29,0.08177083333333333
30,0.0846774193548387
31,0.08642578125
32,0.08854166666666667
33,0.0896139705882353
34,0.090625
35,0.09375
36,0.09797297297297297
37,0.09991776315789473
38,0.10176282051282051
39,0.1046875
40,0.10861280487804878
41,0.11123511904761904
42,0.11300872093023256
43,0.11470170454545454
44,0.11597222222222223
45,0.11616847826086957
46,0.11602393617021277
47,0.11751302083333333
48,0.11862244897959184
49,0.1215625
50,0.12316176470588236
51,0.12439903846153846
52,0.125
53,0.1255787037037037
54,0.1278409090909091
55,0.12862723214285715
56,0.1288377192982456
57,0.13092672413793102
58,0.131885593220339
59,0.13333333333333333
60,0.13345286885245902
61,0.13608870967741934
62,0.13665674603174602
63,0.13720703125
64,0.13870192307692308
65,0.14038825757575757
66,0.140625
67,0.1410845588235294
68,0.14175724637681159
69,0.14151785714285714
70,0.14194542253521128
71,0.14344618055555555
72,0.14511986301369864
73,0.14548141891891891
74,0.145625
75,0.1455592105263158
76,0.1461038961038961
77,0.14643429487179488
78,0.14675632911392406
79,0.1484375
80,0.14930555555555555
81,0.15053353658536586
82,0.1509789156626506
83,0.15159970238095238
84,0.15275735294117648
85,0.15334302325581395
86,0.1540948275862069
87,0.1551846590909091
88,0.15625
89,0.15729166666666666
90,0.15813873626373626
91,0.15828804347826086
92,0.15910618279569894
93,0.1589095744680851
94,0.15888157894736843
95,0.1591796875
96,0.15963273195876287
97,0.15959821428571427
98,0.16035353535353536
99,0.16109375
100,0.16150990099009901
101,0.16237745098039216
102,0.1639866504854369
103,0.16451322115384615
104,0.16458333333333333
105,0.16420990566037735
106,0.1647196261682243
107,0.16565393518518517
108,0.16571100917431192
109,0.16576704545454546
110,0.16539977477477477
111,0.16587611607142858
112,0.16675884955752213
113,0.16721491228070176
114,0.16752717391304348
115,0.1671605603448276
116,0.1684027777777778
117,0.17028601694915255
118,0.17043067226890757
119,0.17122395833333334
120,0.17174586776859505
121,0.1721311475409836
122,0.171875
123,0.171875
124,0.1725
125,0.17311507936507936
126,0.17310531496062992
127,0.1734619140625
128,0.17357073643410853
129,0.17379807692307692
130,0.1743797709923664
131,0.17530776515151514
132,0.17633928571428573
133,0.17665578358208955
134,0.17662037037037037
135,0.17658547794117646
136,0.17689324817518248
137,0.17708333333333334
138,0.17772032374100719
139,0.17845982142857142
140,0.17863475177304963
141,0.17869718309859156
142,0.17974213286713286
143,0.18033854166666666
144,0.18038793103448275
145,0.18086472602739725
146,0.18069727891156462
147,0.18095439189189189
148,0.18162751677852348
149,0.18135416666666668
150,0.18191225165562913
151,0.18246299342105263
152,0.18188316993464052
153,0.18303571428571427
154,0.18326612903225806
155,0.1840945512820513
156,0.18481289808917198
157,0.18502768987341772
158,0.18582940251572327
159,0.187109375
160,0.187597049689441
161,0.1878858024691358
162,0.18788343558282208
163,0.18797637195121952
164,0.18797348484848486
165,0.18825301204819278
166,0.18880988023952097
167,0.18861607142857142
168,0.1889792899408284
169,0.1889705882352941
170,0.18896198830409358
171,0.18977107558139536
172,0.19002890173410406
173,0.19082255747126436
174,0.19107142857142856
175,0.19122869318181818
176,0.19164901129943504
177,0.19206460674157302
178,0.19291201117318435
179,0.19331597222222222
180,0.19371546961325967
181,0.19436813186813187
182,0.1948428961748634
183,0.1953125
184,0.19527027027027027
185,0.19581653225806453
186,0.1957720588235294
187,0.19614361702127658
188,0.19651124338624337
189,0.19695723684210525
190,0.1974803664921466
191,0.19742838541666666
192,0.19761981865284975
193,0.19797036082474226
194,0.19895833333333332
195,0.1990593112244898
196,0.19931789340101522
197,0.19933712121212122
198,0.19951319095477388
199,0.199921875
200,0.20048196517412936
201,0.20072710396039603
202,0.20073891625615764
203,0.20105698529411764
204,0.20114329268292683
205,0.20175970873786409
206,0.20229468599033817
207,0.20304987980769232
208,0.203125
209,0.2034970238095238
210,0.20393957345971564
211,0.20423054245283018
212,0.20444542253521128
213,0.2045122663551402
214,0.20486918604651164
215,0.2048611111111111
216,0.20514112903225806
217,0.2056336009174312
218,0.2060502283105023
219,0.2059659090909091
220,0.20609445701357465
221,0.20594031531531531
222,0.20613789237668162
223,0.20640345982142858
224,0.2065972222222222
225,0.206858407079646
226,0.2069796255506608
227,0.20778508771929824
228,0.20871997816593887
229,0.20896739130434783
230,0.20921266233766234
231,0.20945581896551724
232,0.2099651287553648
233,0.21040331196581197
234,0.21110372340425532
235,0.2116657838983051
236,0.2118275316455696
237,0.21159401260504201
238,0.21155857740585773
239,0.21223958333333334
240,0.21265560165975103
241,0.2131327479338843
242,0.21315586419753085
243,0.21349897540983606
244,0.21307397959183674
245,0.21297002032520326
246,0.2134994939271255
247,0.2134576612903226
248,0.2134789156626506
249,0.2138125
250,0.21414342629482072
251,0.21459573412698413
252,0.2149827075098814
253,0.2153666338582677
254,0.21568627450980393
255,0.2156982421875
256,0.21601410505836577
257,0.2164486434108527
258,0.21681949806949807
259,0.21748798076923076
260,0.21785201149425287
261,0.21797471374045801
262,0.21809648288973385
263,0.21839488636363635
264,0.2190448113207547
265,0.21939614661654136
266,0.21962780898876405
267,0.2199160447761194
268,0.22026022304832713
269,0.22037037037037038
270,0.2205950184501845
271,0.22104779411764705
272,0.22081043956043955
273,0.22051779197080293
274,0.2209659090909091
275,0.2212409420289855
276,0.22157039711191337
277,0.22178507194244604
278,0.2217181899641577
279,0.22176339285714286
280,0.2217526690391459
281,0.22185283687943264
282,0.2221179328621908
283,0.2225462147887324
284,0.22264254385964913
285,0.22317526223776224
286,0.2235409407665505
287,0.2238498263888889
288,0.22383217993079585
289,0.22408405172413792
290,0.22406572164948454
291,0.2241545376712329
292,0.22434940273037543
293,0.22443664965986396
294,0.2245762711864407
295,0.22466216216216217
296,0.2248526936026936
297,0.22509437919463088
298,0.22549122073578595
299,0.225625
300,0.22606935215946844
301,0.22604511589403972
302,0.2262273102310231
303,0.22666529605263158
304,0.22710040983606558
305,0.22748161764705882
306,0.22770765472312704
307,0.22803368506493507
308,0.22820590614886732
309,0.22857862903225806
310,0.22864750803858522
311,0.2286658653846154
312,0.22893370607028754
313,0.22910031847133758
314,0.22961309523809523
315,0.22987539556962025
316,0.23008675078864355
317,0.23034591194968554
318,0.23050548589341693
319,0.230712890625
320,0.23087032710280375
321,0.23092973602484473
322,0.23103715170278638
323,0.2310474537037037
