,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.003125
5,0.0026041666666666665
6,0.002232142857142857
7,0.001953125
8,0.001736111111111111
9,0.0015625
10,0.002840909090909091
11,0.00390625
12,0.003605769230769231
13,0.0033482142857142855
14,0.004166666666666667
15,0.005859375
16,0.007352941176470588
17,0.0078125
18,0.007401315789473684
19,0.00703125
20,0.006696428571428571
21,0.006392045454545455
22,0.007472826086956522
23,0.0078125
24,0.008125
25,0.009615384615384616
26,0.010416666666666666
27,0.013392857142857142
28,0.015086206896551725
29,0.016145833333333335
30,0.019153225806451613
31,0.01953125
32,0.023200757575757576
33,0.02389705882352941
34,0.024553571428571428
35,0.026475694444444444
36,0.02787162162162162
37,0.029605263157894735
38,0.031650641025641024
39,0.035546875
40,0.039253048780487805
41,0.04017857142857143
42,0.041787790697674417
43,0.04332386363636364
44,0.04375
45,0.04619565217391304
46,0.047872340425531915
47,0.05078125
48,0.05357142857142857
49,0.0553125
50,0.05606617647058824
51,0.057692307692307696
52,0.05925707547169811
53,0.06018518518518518
54,0.06079545454545455
55,0.06194196428571429
56,0.06359649122807018
57,0.06465517241379311
58,0.06673728813559322
59,0.06848958333333334
60,0.0699282786885246
61,0.07081653225806452
62,0.07242063492063493
63,0.073974609375
64,0.07548076923076923
65,0.07575757575757576
66,0.07649253731343283
67,0.07858455882352941
68,0.07948369565217392
69,0.08013392857142858
70,0.08032570422535211
71,0.0818142361111111
72,0.08240582191780822
73,0.08319256756756757
74,0.085
75,0.08470394736842106
76,0.0846185064935065
77,0.08533653846153846
78,0.08702531645569621
79,0.0880859375
80,0.08777006172839506
81,0.08917682926829268
82,0.08904367469879518
83,0.08928571428571429
84,0.08952205882352941
85,0.09047965116279069
86,0.09267241379310345
87,0.09339488636363637
88,0.09410112359550561
89,0.0954861111111111
90,0.09701236263736264
91,0.09799592391304347
92,0.09828629032258064
93,0.0999002659574468
94,0.1006578947368421
95,0.10123697916666667
96,0.10099871134020619
97,0.10235969387755102
98,0.10274621212121213
99,0.1040625
100,0.10442450495049505
101,0.1055453431372549
102,0.10679611650485436
103,0.10772235576923077
104,0.10863095238095238
105,0.10908018867924528
106,0.10966705607476636
107,0.11024305555555555
108,0.11109518348623854
109,0.11136363636363636
110,0.11120495495495496
111,0.11160714285714286
112,0.11144911504424779
113,0.11156798245614036
114,0.11195652173913044
115,0.11328125
116,0.1141826923076923
117,0.11467161016949153
118,0.11502100840336134
119,0.11549479166666667
120,0.11608987603305786
121,0.1173155737704918
122,0.11814024390243902
123,0.11945564516129033
124,0.120125
125,0.12028769841269842
126,0.12044783464566929
127,0.12109375
128,0.12160852713178294
129,0.1219951923076923
130,0.12237595419847329
131,0.12334280303030302
132,0.12347274436090226
133,0.12418376865671642
134,0.12465277777777778
135,0.12534466911764705
136,0.12568430656934307
137,0.12613224637681159
138,0.12679856115107913
139,0.1265625
140,0.1266622340425532
141,0.12654049295774647
142,0.12740384615384615
143,0.1273871527777778
144,0.12801724137931034
145,0.12788955479452055
146,0.12935799319727892
147,0.12943412162162163
148,0.12919463087248323
149,0.12958333333333333
150,0.13038079470198677
151,0.13065378289473684
152,0.13133169934640523
153,0.1317978896103896
154,0.13245967741935483
155,0.13241185897435898
156,0.13296178343949044
157,0.13340585443037975
158,0.13374606918238993
159,0.134375
160,0.13489906832298137
161,0.13589891975308643
162,0.13602377300613497
163,0.1365282012195122
164,0.13655303030303031
165,0.13629518072289157
166,0.13706961077844312
167,0.13727678571428573
168,0.13785133136094674
169,0.13795955882352942
170,0.13806652046783627
171,0.13853561046511628
172,0.13890895953757226
173,0.13945761494252873
174,0.13982142857142857
175,0.14035866477272727
176,0.1404484463276836
177,0.14088834269662923
178,0.14106145251396648
179,0.1412326388888889
180,0.14157458563535913
181,0.14199862637362637
182,0.14233265027322403
183,0.14308763586956522
184,0.14408783783783785
185,0.14457325268817203
186,0.14505347593582887
187,0.14586103723404256
188,0.14599867724867724
189,0.14605263157894738
190,0.14667866492146597
191,0.147216796875
192,0.14766839378238342
193,0.1481153350515464
194,0.1483173076923077
195,0.1486766581632653
196,0.14903236040609136
197,0.14954229797979798
198,0.14957600502512564
199,0.14921875
200,0.14948694029850745
201,0.1500618811881188
202,0.15024630541871922
203,0.15065870098039216
204,0.15038109756097562
205,0.1507129854368932
206,0.15058876811594202
207,0.15069110576923078
208,0.1508672248803828
209,0.1513392857142857
210,0.1521771327014218
211,0.15249115566037735
212,0.1528755868544601
213,0.1530373831775701
214,0.153125
215,0.15321180555555555
216,0.1529377880184332
217,0.15345470183486237
218,0.1540382420091324
219,0.15397727272727274
220,0.15441176470588236
221,0.15434966216216217
222,0.15449831838565023
223,0.15443638392857142
224,0.15493055555555554
225,0.15500553097345132
226,0.1551486784140969
227,0.15542763157894737
228,0.15590884279475983
229,0.15625
230,0.1563176406926407
231,0.15672144396551724
232,0.15739002145922748
233,0.1578525641025641
234,0.15884308510638298
235,0.15929555084745764
236,0.1594804852320675
237,0.15972951680672268
238,0.16010721757322174
239,0.15989583333333332
240,0.160399377593361
241,0.1608987603305785
242,0.16094393004115226
243,0.1611808401639344
244,0.16198979591836735
245,0.16202997967479674
246,0.1621330971659919
247,0.16261340725806453
248,0.16271335341365462
249,0.1630625
250,0.16315986055776893
251,0.16350446428571427
252,0.16403162055335968
253,0.1643700787401575
254,0.1645220588235294
255,0.16461181640625
256,0.16470087548638132
257,0.16484980620155038
258,0.16511824324324326
259,0.16490384615384615
260,0.16475095785440613
261,0.16465887404580154
262,0.16474572243346008
263,0.16477272727272727
264,0.1649174528301887
265,0.1652373120300752
266,0.16578885767790263
267,0.1662196828358209
268,0.1665311338289963
269,0.16695601851851852
270,0.16703182656826568
271,0.16716452205882354
272,0.1674679487179487
273,0.16736998175182483
274,0.1675
275,0.16813858695652173
276,0.16849052346570398
277,0.16855890287769784
278,0.16868279569892472
279,0.1685825892857143
280,0.16876112099644128
281,0.16916001773049646
282,0.16950088339222616
283,0.1697843309859155
284,0.1701206140350877
285,0.17018138111888112
286,0.17018728222996515
287,0.1706271701388889
288,0.1710099480968858
289,0.1709051724137931
290,0.17069372852233677
291,0.17091181506849315
292,0.17128839590443687
293,0.1712372448979592
294,0.17145127118644068
295,0.17134712837837837
296,0.17176978114478114
297,0.171875
298,0.17171822742474915
299,0.17203125
300,0.17244601328903655
301,0.17275455298013245
302,0.17290635313531352
303,0.17300575657894737
304,0.17325819672131149
305,0.17340686274509803
306,0.17375814332247558
307,0.1739549512987013
308,0.17445388349514562
309,0.1744959677419355
310,0.1747387459807074
311,0.17497996794871795
312,0.17501996805111822
313,0.17500995222929935
314,0.17495039682539681
315,0.1748912183544304
316,0.17493099369085174
317,0.17482311320754718
318,0.1748628526645768
319,0.175341796875
320,0.17572040498442368
321,0.17585403726708074
322,0.17618034055727555
