,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.001736111111111111
9,0.00625
10,0.011363636363636364
11,0.018229166666666668
12,0.025240384615384616
13,0.03125
14,0.036458333333333336
15,0.0419921875
16,0.046875
17,0.052083333333333336
18,0.05838815789473684
19,0.0625
20,0.0662202380952381
21,0.06676136363636363
22,0.07133152173913043
23,0.07421875
24,0.07875
25,0.08052884615384616
26,0.08159722222222222
27,0.08537946428571429
28,0.08782327586206896
29,0.09166666666666666
30,0.09475806451612903
31,0.09619140625
32,0.09895833333333333
33,0.09926470588235294
34,0.10089285714285715
35,0.10243055555555555
36,0.10515202702702703
37,0.10361842105263158
38,0.10416666666666667
39,0.10390625
40,0.10746951219512195
41,0.109375
42,0.11228197674418605
43,0.11399147727272728
44,0.11597222222222223
45,0.11888586956521739
46,0.1196808510638298
47,0.1220703125
48,0.12276785714285714
49,0.1246875
50,0.12683823529411764
51,0.12920673076923078
52,0.12942216981132076
53,0.13252314814814814
54,0.1340909090909091
55,0.13616071428571427
56,0.13596491228070176
57,0.13712284482758622
58,0.1374470338983051
59,0.13802083333333334
60,0.13883196721311475
61,0.14012096774193547
62,0.14310515873015872
63,0.14501953125
64,0.1449519230769231
65,0.14678030303030304
66,0.14808768656716417
67,0.1484375
68,0.14968297101449277
69,0.15066964285714285
70,0.15074823943661972
71,0.15147569444444445
72,0.15368150684931506
73,0.1545608108108108
74,0.15375
75,0.15439967105263158
76,0.15503246753246752
77,0.15665064102564102
78,0.1574367088607595
79,0.158984375
80,0.15895061728395063
81,0.1602515243902439
82,0.16039156626506024
83,0.16034226190476192
84,0.16176470588235295
85,0.16224563953488372
86,0.1625359195402299
87,0.16370738636363635
88,0.1641502808988764
89,0.16475694444444444
90,0.16535027472527472
91,0.16677989130434784
92,0.16801075268817203
93,0.16938164893617022
94,0.17055921052631579
95,0.17171223958333334
96,0.1720360824742268
97,0.1725127551020408
98,0.1726641414141414
99,0.17328125
100,0.1749690594059406
101,0.17570465686274508
102,0.17597087378640777
103,0.1759314903846154
104,0.17633928571428573
105,0.17673938679245282
106,0.17727803738317757
107,0.17780671296296297
108,0.1783256880733945
109,0.17926136363636364
110,0.17989864864864866
111,0.1806640625
112,0.18058628318584072
113,0.18105811403508773
114,0.18206521739130435
115,0.1830549568965517
116,0.1842948717948718
117,0.18577860169491525
118,0.18553046218487396
119,0.18619791666666666
120,0.1865960743801653
121,0.1867315573770492
122,0.18699186991869918
123,0.18825604838709678
124,0.188875
125,0.18985615079365079
126,0.18983759842519685
127,0.1907958984375
128,0.19149709302325582
129,0.19290865384615385
130,0.1940601145038168
131,0.19389204545454544
132,0.19478383458646617
133,0.1964785447761194
134,0.19722222222222222
135,0.19795496323529413
136,0.19833485401459855
137,0.1995018115942029
138,0.19952787769784172
139,0.2
140,0.2004654255319149
141,0.2010343309859155
142,0.20137674825174826
143,0.2016059027777778
144,0.20204741379310345
145,0.2030179794520548
146,0.203125
147,0.20354729729729729
148,0.2048028523489933
149,0.20552083333333335
150,0.20571192052980133
151,0.20528371710526316
152,0.20465686274509803
153,0.2054586038961039
154,0.20695564516129034
155,0.20803285256410256
156,0.2080015923566879
157,0.20806962025316456
158,0.20784198113207547
159,0.2078125
160,0.20768633540372672
161,0.20823688271604937
162,0.20830138036809817
163,0.20884146341463414
164,0.20909090909090908
165,0.20905496987951808
166,0.2093001497005988
167,0.21010044642857142
168,0.21061390532544377
169,0.21075367647058824
170,0.21107456140350878
171,0.21148255813953487
172,0.21179552023121387
173,0.21210488505747127
174,0.2125892857142857
175,0.21306818181818182
176,0.21354166666666666
177,0.21400983146067415
178,0.21464734636871508
179,0.21475694444444443
180,0.2151243093922652
181,0.21523008241758243
182,0.21550546448087432
183,0.2156929347826087
184,0.21621621621621623
185,0.2169018817204301
186,0.21766377005347592
187,0.21791888297872342
188,0.21825396825396826
189,0.21833881578947367
190,0.21907722513089006
191,0.21956380208333334
192,0.21972150259067358
193,0.21971649484536082
194,0.2203525641025641
195,0.22058354591836735
196,0.22120875634517767
197,0.22174873737373738
198,0.22228329145728642
199,0.2225
200,0.22310323383084577
201,0.22315903465346534
202,0.22344519704433496
203,0.22426470588235295
204,0.22484756097560976
205,0.22489381067961164
206,0.2253925120772947
207,0.22618689903846154
208,0.22652511961722488
209,0.22671130952380952
210,0.2271919431279621
211,0.2272995283018868
212,0.22740610328638497
213,0.22780373831775702
214,0.2284156976744186
215,0.22837094907407407
216,0.2288306451612903
217,0.22942947247706422
218,0.2300228310502283
219,0.23025568181818182
220,0.23083993212669685
221,0.23127815315315314
222,0.23171244394618834
223,0.23221261160714285
224,0.23243055555555556
225,0.23271570796460178
226,0.23279185022026433
227,0.23286732456140352
228,0.23294213973799127
229,0.23322010869565218
230,0.23356331168831168
231,0.23390355603448276
232,0.23417381974248927
233,0.2344417735042735
234,0.23477393617021278
235,0.23536811440677965
236,0.2354957805907173
237,0.23568802521008403
238,0.23614016736401675
239,0.23639322916666666
240,0.23670902489626555
241,0.23695764462809918
242,0.23733281893004116
243,0.23744877049180327
244,0.23769132653061226
245,0.23774136178861788
246,0.23798076923076922
247,0.23821824596774194
248,0.23870481927710843
249,0.238875
250,0.23891932270916336
251,0.23921130952380953
252,0.23956274703557312
253,0.23948080708661418
254,0.2394607843137255
255,0.23931884765625
256,0.2396035992217899
257,0.23952277131782945
258,0.23938223938223938
259,0.23954326923076924
260,0.23958333333333334
261,0.24004055343511452
262,0.24067252851711027
263,0.24058948863636365
264,0.24068396226415095
265,0.240718984962406
266,0.240812265917603
267,0.24084654850746268
268,0.24088057620817843
269,0.24108796296296298
270,0.24129381918819187
271,0.24138327205882354
272,0.24204441391941392
273,0.2421875
274,0.2422159090909091
275,0.2424705615942029
276,0.24283619133574008
277,0.24303057553956833
278,0.24322356630824374
279,0.24363839285714287
280,0.24399466192170818
281,0.24445921985815602
282,0.24425795053003532
283,0.2443331866197183
284,0.24462719298245614
285,0.2447006118881119
286,0.24477351916376305
287,0.24495442708333334
288,0.24508001730103807
289,0.24504310344827587
290,0.24543599656357387
291,0.24555864726027396
292,0.24568046075085323
293,0.24590773809523808
294,0.24629237288135594
295,0.24630489864864866
296,0.2467908249158249
297,0.24669672818791946
298,0.2469690635451505
299,0.24708333333333332
300,0.2474044850498339
301,0.24767177152317882
302,0.24788572607260725
303,0.24784128289473684
304,0.24825819672131147
305,0.24851919934640523
306,0.24852402280130292
307,0.2486810064935065
308,0.24873584142394822
309,0.24889112903225807
310,0.2491961414790997
311,0.24944911858974358
312,0.25004992012779553
313,0.2505971337579618
314,0.25089285714285714
315,0.2509394778481013
316,0.25157728706624605
317,0.25157232704402516
318,0.25176332288401254
319,0.251953125
320,0.2520930685358255
321,0.25223214285714285
322,0.2523703560371517
323,0.2527488425925926
