,0
0,0.0
1,0.015625
2,0.0625
3,0.0859375
4,0.1125
5,0.13020833333333334
6,0.14508928571428573
7,0.15234375
8,0.16319444444444445
9,0.1640625
10,0.16619318181818182
11,0.17708333333333334
12,0.17548076923076922
13,0.171875
14,0.17708333333333334
15,0.17578125
16,0.17555147058823528
17,0.1796875
18,0.18092105263157895
19,0.184375
20,0.1875
21,0.1875
22,0.18817934782608695
23,0.19010416666666666
24,0.19
25,0.1935096153846154
26,0.19328703703703703
27,0.19252232142857142
28,0.1939655172413793
29,0.196875
30,0.19657258064516128
31,0.19580078125
32,0.19602272727272727
33,0.19944852941176472
34,0.19866071428571427
35,0.19791666666666666
36,0.19890202702702703
37,0.19983552631578946
38,0.20072115384615385
39,0.201953125
40,0.20388719512195122
41,0.20535714285714285
42,0.20748546511627908
43,0.21129261363636365
44,0.21354166666666666
45,0.21365489130434784
46,0.21409574468085107
47,0.21549479166666666
48,0.2181122448979592
49,0.2178125
50,0.2184436274509804
51,0.21784855769230768
52,0.21963443396226415
53,0.22106481481481483
54,0.21988636363636363
55,0.21958705357142858
56,0.21957236842105263
57,0.2209051724137931
58,0.22139830508474576
59,0.22135416666666666
60,0.2223360655737705
61,0.22303427419354838
62,0.22420634920634921
63,0.22509765625
64,0.22403846153846155
65,0.22419507575757575
66,0.2259794776119403
67,0.22633272058823528
68,0.22780797101449277
69,0.228125
70,0.22799295774647887
71,0.2289496527777778
72,0.22988013698630136
73,0.23036317567567569
74,0.23229166666666667
75,0.23252467105263158
76,0.23356331168831168
77,0.234375
78,0.23655063291139242
79,0.236328125
80,0.2364969135802469
81,0.23742378048780488
82,0.23776355421686746
83,0.23846726190476192
84,0.2386029411764706
85,0.23873546511627908
86,0.23868534482758622
87,0.23863636363636365
88,0.23929073033707865
89,0.23993055555555556
90,0.2398695054945055
91,0.24031929347826086
92,0.24193548387096775
93,0.24152260638297873
94,0.24226973684210526
95,0.24348958333333334
96,0.24387886597938144
97,0.24489795918367346
