,0
0,0.0
1,0.0078125
2,0.052083333333333336
3,0.08203125
4,0.103125
5,0.13020833333333334
6,0.140625
7,0.150390625
8,0.1527777777777778
9,0.15625
10,0.16335227272727273
11,0.16276041666666666
12,0.16346153846153846
13,0.16183035714285715
14,0.1625
15,0.1640625
16,0.16544117647058823
17,0.16493055555555555
18,0.16529605263157895
19,0.16640625
20,0.171875
21,0.17045454545454544
22,0.17391304347826086
23,0.17447916666666666
24,0.174375
25,0.1796875
26,0.1857638888888889
27,0.1875
28,0.1875
29,0.19166666666666668
30,0.19455645161290322
31,0.19580078125
32,0.20170454545454544
33,0.2035845588235294
34,0.20625
35,0.2065972222222222
36,0.20988175675675674
37,0.21011513157894737
38,0.2111378205128205
39,0.21015625
40,0.21417682926829268
41,0.21279761904761904
42,0.2136627906976744
43,0.21555397727272727
44,0.21597222222222223
45,0.21467391304347827
46,0.21309840425531915
47,0.2138671875
48,0.2152423469387755
49,0.215625
50,0.21629901960784315
51,0.21905048076923078
52,0.21875
53,0.21903935185185186
54,0.22017045454545456
55,0.22098214285714285
56,0.22341008771929824
57,0.22467672413793102
58,0.2253707627118644
59,0.22604166666666667
60,0.22771516393442623
61,0.2283266129032258
62,0.2309027777777778
63,0.233642578125
64,0.23389423076923077
65,0.23579545454545456
66,0.23600746268656717
67,0.23552389705882354
68,0.23528079710144928
69,0.23660714285714285
70,0.23767605633802816
71,0.23697916666666666
72,0.2367294520547945
73,0.23711993243243243
74,0.23708333333333334
75,0.2372532894736842
76,0.23660714285714285
77,0.23697916666666666
78,0.2375395569620253
79,0.2373046875
80,0.23746141975308643
81,0.23780487804878048
82,0.23832831325301204
83,0.23846726190476192
84,0.23805147058823528
85,0.23855377906976744
86,0.23976293103448276
87,0.23970170454545456
88,0.23946629213483145
89,0.23940972222222223
90,0.23918269230769232
91,0.24014945652173914
92,0.2404233870967742
93,0.24002659574468085
94,0.24013157894736842
95,0.24137369791666666
96,0.2419458762886598
97,0.24186862244897958
98,0.24163510101010102
99,0.24203125
100,0.24195544554455445
101,0.2420343137254902
102,0.2422633495145631
103,0.24308894230769232
104,0.24330357142857142
105,0.2439563679245283
106,0.24518107476635514
107,0.24609375
108,0.24670298165137614
109,0.2471590909090909
110,0.24746621621621623
111,0.24748883928571427
112,0.2479258849557522
113,0.24890350877192982
114,0.24918478260869564
115,0.2494612068965517
116,0.25
117,0.25
118,0.2497373949579832
119,0.2513020833333333
120,0.25142045454545453
121,0.25230532786885246
122,0.2534298780487805
123,0.2537802419354839
124,0.254375
125,0.2543402777777778
126,0.25430610236220474
127,0.2545166015625
128,0.2543604651162791
129,0.25540865384615385
130,0.25560591603053434
131,0.2566287878787879
132,0.2569313909774436
133,0.2575792910447761
134,0.25798611111111114
135,0.2585018382352941
136,0.2584397810218978
137,0.2583786231884058
138,0.2589928057553957
139,0.26004464285714285
140,0.2603058510638298
141,0.26122359154929575
142,0.2620192307692308
143,0.2625868055555556
144,0.2627155172413793
145,0.2628424657534247
146,0.2625425170068027
147,0.2629856418918919
148,0.2631082214765101
149,0.2633333333333333
150,0.2634519867549669
151,0.2637746710526316
152,0.26399101307189543
153,0.26420454545454547
154,0.2645161290322581
155,0.26502403846153844
156,0.2653264331210191
157,0.26542721518987344
158,0.2662146226415094
159,0.26669921875
160,0.26669254658385094
161,0.2671682098765432
162,0.2670628834355828
163,0.26772103658536583
164,0.26789772727272726
165,0.2683546686746988
166,0.2690868263473054
167,0.2693452380952381
168,0.2692307692307692
169,0.2692095588235294
170,0.26918859649122806
171,0.2688953488372093
172,0.26932803468208094
173,0.2698455459770115
174,0.2699107142857143
175,0.26988636363636365
176,0.2700388418079096
177,0.27036516853932585
178,0.27086243016759776
179,0.2713541666666667
180,0.271149861878453
181,0.27180631868131866
182,0.271943306010929
183,0.272163722826087
184,0.27204391891891894
185,0.2725974462365591
186,0.27289438502673796
187,0.2726063829787234
188,0.2728174603174603
189,0.2731907894736842
190,0.2732329842931937
191,0.2735188802083333
192,0.27339702072538863
193,0.2739207474226804
194,0.27387820512820515
195,0.27439413265306123
196,0.2748255076142132
197,0.2758838383838384
198,0.2762248743718593
199,0.276640625
200,0.27705223880597013
