,0
0,0.0
1,0.03125
2,0.08854166666666667
3,0.09765625
4,0.121875
5,0.14583333333333334
6,0.14508928571428573
7,0.146484375
8,0.15625
9,0.1609375
10,0.15767045454545456
11,0.16015625
12,0.16826923076923078
13,0.17075892857142858
14,0.18125
15,0.18359375
16,0.18290441176470587
17,0.1857638888888889
18,0.1875
19,0.184375
20,0.18675595238095238
21,0.18892045454545456
22,0.19429347826086957
23,0.19401041666666666
24,0.193125
25,0.19471153846153846
26,0.19675925925925927
27,0.20089285714285715
28,0.2025862068965517
29,0.2046875
30,0.20362903225806453
31,0.203125
32,0.20265151515151514
33,0.20404411764705882
34,0.20401785714285714
35,0.20572916666666666
36,0.20650337837837837
37,0.20559210526315788
38,0.20713141025641027
39,0.207421875
40,0.2073170731707317
41,0.20944940476190477
42,0.21220930232558138
43,0.21342329545454544
44,0.21458333333333332
45,0.21671195652173914
46,0.21875
47,0.22102864583333334
48,0.2225765306122449
49,0.2240625
50,0.22365196078431374
51,0.22566105769230768
52,0.2270047169811321
53,0.2271412037037037
54,0.22727272727272727
55,0.228515625
56,0.23135964912280702
57,0.2322198275862069
58,0.23358050847457626
59,0.23385416666666667
60,0.2353995901639344
61,0.23487903225806453
62,0.2361111111111111
63,0.237060546875
64,0.23725961538461537
65,0.2372159090909091
66,0.23624067164179105
67,0.23644301470588236
68,0.2368659420289855
69,0.23861607142857144
70,0.2381161971830986
71,0.2387152777777778
72,0.23908390410958905
73,0.23965371621621623
74,0.24
75,0.23910361842105263
76,0.2390422077922078
77,0.2405849358974359
78,0.24070411392405064
79,0.2416015625
80,0.24228395061728394
81,0.24352134146341464
82,0.24303463855421686
83,0.24330357142857142
84,0.2443014705882353
85,0.24400436046511628
86,0.24443247126436782
87,0.24485085227272727
88,0.24561095505617977
89,0.24583333333333332
90,0.24570741758241757
91,0.2469429347826087
92,0.24899193548387097
93,0.24883643617021275
94,0.25
95,0.2501627604166667
96,0.2509664948453608
97,0.25095663265306123
98,0.25220959595959597
99,0.25203125
100,0.2526299504950495
101,0.2535232843137255
102,0.254247572815534
103,0.2555588942307692
104,0.25595238095238093
105,0.25707547169811323
106,0.2577394859813084
107,0.2582465277777778
108,0.25903096330275227
109,0.2598011363636364
110,0.26013513513513514
111,0.26088169642857145
112,0.26120022123893805
113,0.26151315789473684
114,0.2627717391304348
115,0.2627963362068966
116,0.2626869658119658
117,0.2641684322033898
