,0
0,0.0
1,0.0390625
2,0.08333333333333333
3,0.109375
4,0.115625
5,0.13020833333333334
6,0.13392857142857142
7,0.1484375
8,0.1527777777777778
9,0.1515625
10,0.1590909090909091
11,0.15625
12,0.15625
13,0.15848214285714285
14,0.159375
15,0.166015625
16,0.16544117647058823
17,0.1736111111111111
18,0.17434210526315788
19,0.17734375
20,0.1800595238095238
21,0.1825284090909091
22,0.18614130434782608
23,0.19010416666666666
24,0.191875
25,0.19050480769230768
26,0.19039351851851852
27,0.19084821428571427
28,0.1896551724137931
29,0.19010416666666666
30,0.1905241935483871
31,0.19384765625
32,0.19318181818181818
33,0.19715073529411764
34,0.19642857142857142
35,0.19618055555555555
36,0.19721283783783783
37,0.20189144736842105
38,0.20392628205128205
39,0.201953125
40,0.20198170731707318
41,0.203125
42,0.20530523255813954
43,0.20916193181818182
44,0.20902777777777778
45,0.20957880434782608
46,0.21176861702127658
47,0.21321614583333334
48,0.21332908163265307
49,0.21625
50,0.2181372549019608
51,0.22205528846153846
52,0.22435141509433962
53,0.2248263888888889
54,0.22585227272727273
55,0.22684151785714285
56,0.22724780701754385
57,0.22683189655172414
58,0.22801906779661016
59,0.22890625
60,0.22976434426229508
61,0.22983870967741934
62,0.2309027777777778
63,0.231689453125
64,0.23317307692307693
65,0.23390151515151514
66,0.234375
67,0.23598345588235295
68,0.23777173913043478
69,0.23705357142857142
70,0.2363556338028169
71,0.23567708333333334
72,0.2360873287671233
73,0.23648648648648649
74,0.23604166666666668
75,0.23663651315789475
76,0.23741883116883117
77,0.23918269230769232
78,0.23931962025316456
79,0.2390625
80,0.23900462962962962
81,0.23875762195121952
82,0.24039909638554216
83,0.24162946428571427
84,0.24246323529411765
85,0.24164244186046513
86,0.24317528735632185
87,0.24343039772727273
88,0.24297752808988765
89,0.24357638888888888
90,0.2448489010989011
91,0.24473505434782608
92,0.24563172043010753
93,0.2456781914893617
94,0.24703947368421053
95,0.24772135416666666
96,0.24871134020618557
97,0.2503188775510204
98,0.2503156565656566
99,0.2503125
100,0.25170173267326734
101,0.25214460784313725
102,0.25288228155339804
103,0.2528545673076923
104,0.2537202380952381
105,0.25368514150943394
106,0.2536507009345794
107,0.2533275462962963
108,0.25315366972477066
109,0.25355113636363635
110,0.25380067567567566
111,0.25390625
112,0.25373340707964603
113,0.2539747807017544
114,0.25380434782608696
115,0.25390625
116,0.25427350427350426
117,0.2548993644067797
118,0.2551207983193277
119,0.2559895833333333
120,0.256198347107438
121,0.25665983606557374
122,0.25660569105691056
123,0.2573084677419355
124,0.258
125,0.25806051587301587
126,0.25873523622047245
127,0.25927734375
128,0.2600532945736434
129,0.2606971153846154
130,0.2618082061068702
131,0.2630208333333333
132,0.2632753759398496
133,0.26469216417910446
