,0
0,0.0
1,0.0546875
2,0.06770833333333333
3,0.078125
4,0.1125
5,0.13020833333333334
6,0.13392857142857142
7,0.14453125
8,0.15104166666666666
9,0.15
10,0.15056818181818182
11,0.15755208333333334
12,0.16466346153846154
13,0.171875
14,0.17604166666666668
15,0.1787109375
16,0.18106617647058823
17,0.1831597222222222
18,0.18503289473684212
19,0.1828125
20,0.18229166666666666
21,0.18678977272727273
22,0.18817934782608695
23,0.193359375
24,0.195
25,0.20012019230769232
26,0.20601851851851852
27,0.21037946428571427
28,0.2095905172413793
29,0.21510416666666668
30,0.2157258064516129
31,0.21875
32,0.21827651515151514
33,0.21737132352941177
34,0.21830357142857143
35,0.21875
36,0.2195945945945946
37,0.22080592105263158
38,0.21955128205128205
39,0.222265625
40,0.22370426829268292
41,0.22544642857142858
42,0.22638081395348839
43,0.22833806818181818
44,0.2298611111111111
45,0.2296195652173913
46,0.22905585106382978
47,0.2294921875
48,0.2305484693877551
49,0.2296875
50,0.23069852941176472
51,0.23076923076923078
52,0.23113207547169812
53,0.23206018518518517
54,0.23352272727272727
55,0.23186383928571427
56,0.23410087719298245
57,0.2349137931034483
58,0.23516949152542374
59,0.23697916666666666
60,0.2351434426229508
61,0.23563508064516128
62,0.23635912698412698
63,0.236572265625
64,0.23677884615384615
65,0.23650568181818182
66,0.23833955223880596
67,0.23988970588235295
68,0.2416213768115942
69,0.2421875
70,0.24163732394366197
71,0.2421875
72,0.2425085616438356
73,0.24366554054054054
74,0.244375
75,0.24403782894736842
76,0.24695616883116883
77,0.2465945512820513
78,0.24584651898734178
79,0.24609375
80,0.24729938271604937
81,0.24885670731707318
82,0.2498117469879518
83,0.24925595238095238
84,0.24908088235294118
85,0.25054505813953487
86,0.2521551724137931
87,0.2546164772727273
88,0.2542134831460674
89,0.2543402777777778
90,0.2554945054945055
91,0.257133152173913
92,0.2567204301075269
93,0.25714760638297873
94,0.2569078947368421
95,0.2576497395833333
96,0.25837628865979384
97,0.25956632653061223
98,0.26120580808080807
99,0.26265625
100,0.2628403465346535
101,0.26348039215686275
102,0.2638046116504854
103,0.26427283653846156
104,0.26413690476190477
105,0.2644457547169811
106,0.2657710280373832
107,0.2660590277777778
108,0.26605504587155965
109,0.2661931818181818
110,0.2668918918918919
111,0.2660435267857143
112,0.26576327433628316
113,0.26535087719298245
114,0.265625
115,0.26535560344827586
116,0.266025641025641
117,0.2657574152542373
118,0.2648371848739496
119,0.26536458333333335
120,0.265495867768595
121,0.2657530737704918
122,0.2657520325203252
123,0.2662550403225806
124,0.266875
125,0.26847718253968256
126,0.2689468503937008
127,0.26953125
128,0.2697432170542636
129,0.2698317307692308
130,0.26991889312977096
131,0.2705965909090909
132,0.27114661654135336
133,0.2716884328358209
134,0.2722222222222222
135,0.2721737132352941
136,0.27258211678832117
137,0.27241847826086957
138,0.2720323741007194
139,0.271875
140,0.2722739361702128
141,0.27244718309859156
142,0.272618006993007
143,0.2722439236111111
144,0.27219827586206896
145,0.2725813356164384
146,0.2727465986394558
147,0.2734375
148,0.27485318791946306
149,0.27541666666666664
150,0.2759726821192053
151,0.2761101973684211
152,0.27655228758169936
153,0.27648133116883117
154,0.2762096774193548
155,0.27734375
156,0.2773686305732484
157,0.2775909810126582
158,0.2781053459119497
159,0.2787109375
160,0.27853260869565216
161,0.2784529320987654
162,0.27933282208588955
163,0.27886814024390244
164,0.27954545454545454
165,0.28030873493975905
166,0.28050149700598803
167,0.28115699404761907
168,0.28097263313609466
169,0.28106617647058824
170,0.2810672514619883
171,0.2817042151162791
172,0.2820628612716763
173,0.2827765804597701
174,0.2832142857142857
175,0.2840021306818182
176,0.283986581920904
177,0.28458567415730335
178,0.2847416201117318
