,0
323,0.22641782407407407
324,0.22663461538461538
325,0.22675421779141106
326,0.2268730886850153
327,0.22718178353658536
328,0.22715615501519756
329,0.2271780303030303
330,0.2269165407854985
331,0.2272684487951807
332,0.22733671171171171
333,0.22777881736526945
334,0.2279384328358209
335,0.22800409226190477
336,0.22806936201780414
337,0.22794933431952663
338,0.22796828908554573
339,0.228125
340,0.2283724340175953
341,0.22843567251461988
342,0.22877186588921283
343,0.2291061046511628
344,0.22952898550724637
345,0.22954299132947978
346,0.2298721181556196
347,0.2301544540229885
348,0.230121776504298
349,0.2304017857142857
350,0.23063568376068377
351,0.23095703125
352,0.23101097733711048
353,0.23146186440677965
354,0.2318661971830986
355,0.23200491573033707
356,0.23249299719887956
357,0.23284741620111732
358,0.2332433844011142
359,0.23342013888888888
360,0.23337950138504154
361,0.23359806629834254
362,0.2340736914600551
363,0.23416037087912087
364,0.23450342465753424
365,0.2346311475409836
366,0.2348433242506812
367,0.23496942934782608
368,0.23526422764227642
369,0.2352195945945946
370,0.23534366576819407
371,0.23550907258064516
372,0.23546414209115282
373,0.23541945187165775
374,0.235375
375,0.23537234042553193
376,0.23545258620689655
377,0.2355324074074074
378,0.23594162269129287
379,0.2359375
380,0.2359744094488189
381,0.23637925392670156
382,0.23637402088772846
383,0.23649088541666666
384,0.23652597402597403
385,0.23652040155440415
386,0.2364341085271318
387,0.23658988402061856
388,0.2367046915167095
389,0.23657852564102563
390,0.23677269820971866
391,0.2369658801020408
392,0.23727735368956743
393,0.23746827411167512
394,0.23746044303797467
395,0.23745265151515152
396,0.23748425692695213
397,0.23775125628140703
398,0.23801691729323307
399,0.2379296875
400,0.23807668329177056
401,0.23833955223880596
402,0.23848480148883375
403,0.23859065594059406
404,0.23858024691358024
405,0.23883928571428573
406,0.2389818796068796
407,0.23900888480392157
408,0.23926497555012224
409,0.2392530487804878
410,0.23927919708029197
411,0.23938106796116504
412,0.2395202784503632
413,0.2396965579710145
414,0.2398343373493976
415,0.24012169471153846
416,0.24025779376498801
417,0.24043062200956938
418,0.24063991646778043
419,0.2408110119047619
420,0.24109263657957244
421,0.24137292654028436
422,0.24165189125295508
423,0.2418926886792453
424,0.24205882352941177
425,0.2421875
426,0.2423887587822014
427,0.24233352803738317
428,0.24246066433566432
429,0.24265988372093023
430,0.24285817865429235
431,0.24305555555555555
432,0.24299942263279445
433,0.24308755760368664
434,0.2433189655172414
435,0.2434418004587156
436,0.24359982837528604
437,0.2438284817351598
438,0.24377135535307518
439,0.24392755681818182
440,0.24397675736961452
441,0.2440964366515837
442,0.2443566591422122
443,0.24447494369369369
444,0.24508426966292135
445,0.2453405269058296
446,0.245665548098434
447,0.24560546875
448,0.2458588530066815
449,0.2459375
450,0.24605044345898006
451,0.2462320243362832
452,0.24634381898454746
453,0.246420704845815
454,0.24653159340659342
455,0.24657346491228072
456,0.24678610503282275
457,0.2471001637554585
458,0.24710648148148148
459,0.24731657608695654
460,0.24742407809110628
461,0.24739583333333334
462,0.2475026997840173
463,0.24771012931034483
464,0.2479502688172043
465,0.24805525751072963
466,0.24812633832976447
467,0.24843082264957264
468,0.2486340618336887
469,0.24857047872340426
470,0.24887208067940553
471,0.24913930084745764
472,0.24920718816067652
473,0.24930775316455697
474,0.249375
475,0.24934348739495799
476,0.24944313417190775
477,0.2495423640167364
478,0.2496411795407098
479,0.24996744791666667
480,0.25016242203742206
481,0.250486255186722
482,0.2507440476190476
483,0.2509684917355372
484,0.2510631443298969
485,0.25102880658436216
486,0.25112294661190965
487,0.25128073770491804
488,0.25162960122699385
489,0.2516581632653061
490,0.25175025458248473
491,0.25190548780487804
492,0.25193331643002026
493,0.2519926619433198
494,0.25202020202020203
495,0.25220514112903225
496,0.2523893360160966
497,0.2526041666666667
498,0.25281813627254507
499,0.253
500,0.2532435129740519
501,0.2534860557768924
502,0.2535723161033797
503,0.25390625
504,0.25386757425742573
505,0.25407608695652173
506,0.25425295857988167
507,0.25430610236220474
508,0.25429764243614933
509,0.25441176470588234
510,0.25455601761252444
511,0.254791259765625
512,0.2549646686159844
513,0.25498540856031127
514,0.2549453883495146
515,0.25505692829457366
516,0.25507736943907156
517,0.2553088803088803
518,0.2553588631984586
519,0.25543870192307694
520,0.25563819577735125
521,0.25571719348659006
522,0.2556763862332696
523,0.2559339217557252
524,0.25595238095238093
525,0.256030180608365
526,0.2560483870967742
527,0.25642163825757575
528,0.25635042533081287
529,0.2564563679245283
530,0.2564736346516008
531,0.2566083176691729
532,0.25685975609756095
533,0.25702247191011235
534,0.25712616822429907
535,0.2570254197761194
536,0.25712872439478585
537,0.25720260223048325
538,0.25736317254174396
539,0.25772569444444443
540,0.2580002310536044
541,0.2581296125461255
542,0.25828729281767954
543,0.2584443933823529
544,0.2584862385321101
545,0.2584993131868132
546,0.2586265996343693
547,0.2587819343065693
548,0.2589082422586521
549,0.2589772727272727
550,0.25896098003629764
551,0.2589730525362319
552,0.25892857142857145
553,0.2590534747292419
554,0.2591216216216216
555,0.25938624100719426
556,0.2595096499102334
557,0.2595486111111111
558,0.25961538461538464
559,0.25968191964285714
560,0.25977606951871657
561,0.259869884341637
562,0.26018539076376557
563,0.260333554964539
564,0.2603429203539823
565,0.2605178886925795
566,0.26077491181657847
567,0.26103102992957744
568,0.2610665641476274
569,0.2612390350877193
570,0.2612467162872154
571,0.26117242132867136
572,0.2613165357766143
573,0.2614873693379791
574,0.2616032608695652
575,0.2615831163194444
576,0.26161720103986136
577,0.2617592993079585
578,0.26179296200345425
579,0.2618265086206897
580,0.26196751290877796
581,0.2620274914089347
582,0.26211406518010294
583,0.2622270976027397
584,0.2622596153846154
585,0.2624786689419795
586,0.262537265758092
587,0.2627551020408163
588,0.26289261460101865
589,0.2629237288135593
590,0.2629282994923858
591,0.26303842905405406
592,0.26317453625632375
593,0.26323127104377103
594,0.26336659663865547
595,0.2632393036912752
596,0.2635050251256281
597,0.26358695652173914
598,0.2636946994991653
599,0.2638802083333333
600,0.26409109816971715
601,0.2643012873754153
602,0.26435530679933666
603,0.2643056705298013
604,0.2644628099173554
605,0.2644647277227723
606,0.2646725700164745
607,0.2647255345394737
608,0.26482963875205257
609,0.2648309426229508
610,0.26496010638297873
611,0.2651143790849673
612,0.26529363784665577
613,0.26549776058631924
614,0.265599593495935
615,0.2657010957792208
616,0.2659795380875203
617,0.2660800970873786
618,0.2660793618739903
619,0.2661038306451613
620,0.26610305958132047
621,0.26622789389067525
622,0.26617676565008025
623,0.2663762019230769
624,0.266575
625,0.2666733226837061
626,0.26687101275917063
627,0.2669436703821656
628,0.2669912559618442
629,0.26706349206349206
630,0.2673088351822504
631,0.2674050632911392
632,0.2674269352290679
633,0.2676212539432177
634,0.26766732283464567
635,0.267688679245283
636,0.2679552590266876
637,0.26802507836990597
638,0.26792351330203446
639,0.26796875
640,0.26803822152886114
641,0.2680831386292835
642,0.2682737169517885
643,0.26834239130434784
644,0.2683381782945736
645,0.26830979102167185
646,0.26823319165378673
647,0.26839795524691357
648,0.2684899845916795
649,0.26882211538461537
650,0.26876920122887865
651,0.26888420245398775
652,0.2689031393568147
653,0.2690892584097859
654,0.2690601145038168
655,0.2689357850609756
656,0.2692161339421613
657,0.269281914893617
658,0.26937120637329287
659,0.2694128787878788
660,0.2694307866868381
661,0.26956665407854985
662,0.26963141025641024
663,0.26971950301204817
664,0.2698308270676692
665,0.26991835585585583
666,0.27009932533733133
667,0.27030314371257486
668,0.2702727952167414
669,0.27040578358208955
670,0.27053837555886734
671,0.2705775669642857
672,0.27066307578008914
673,0.2708410608308605
674,0.27111111111111114
675,0.2712185650887574
676,0.27118722304283605
677,0.2714786135693215
678,0.27165408689248893
679,0.2718290441176471
680,0.27195759911894274
681,0.2719024926686217
682,0.2719848096632504
683,0.2719298245614035
684,0.272103102189781
685,0.27232142857142855
686,0.2724026564774381
687,0.27227925145348836
688,0.2724736937590711
689,0.27269021739130433
690,0.2727478292329957
691,0.2729407514450867
692,0.2729527417027417
693,0.27318984149855907
694,0.2733138489208633
695,0.2734375
696,0.2735607962697274
697,0.27375089541547276
698,0.2737839771101574
699,0.2739955357142857
700,0.274117332382311
701,0.27419426638176636
702,0.27438211237553345
703,0.2745694247159091
704,0.2748448581560284
705,0.27489819405099153
706,0.2750176803394625
707,0.2750926906779661
708,0.2751895275035261
709,0.27533010563380284
710,0.2753823839662447
711,0.2754345154494382
712,0.2755522440392707
713,0.27562587535014005
714,0.2758304195804196
715,0.27583798882681565
716,0.2759544979079498
717,0.2760271587743733
718,0.2760778859527121
719,0.2762369791666667
720,0.27630894590846045
721,0.27648891966759004
722,0.2766251728907331
723,0.27663156077348067
724,0.27674568965517243
725,0.27679493801652894
726,0.2768655433287483
727,0.2767857142857143
728,0.2770061728395062
729,0.2769905821917808
730,0.2770391586867305
731,0.2770235655737705
732,0.2771145975443383
733,0.2770776566757493
734,0.2771683673469388
735,0.27717391304347827
736,0.27737025101763907
737,0.2773755081300813
738,0.2774864682002706
739,0.2775337837837838
740,0.2776442307692308
741,0.27779649595687333
742,0.27784320323014805
743,0.2778477822580645
744,0.2778313758389262
745,0.2778569034852547
746,0.2779032797858099
747,0.2779077540106952
748,0.2778496328437917
749,0.27802083333333333
750,0.27804593874833555
751,0.27823720079787234
752,0.27836570385126164
753,0.2785353116710875
754,0.278580298013245
755,0.2784804894179894
756,0.2785667107001321
757,0.27859086411609496
758,0.27875905797101447
759,0.2786800986842105
760,0.27878613666228647
761,0.27885088582677164
762,0.2789769003931848
763,0.2790616819371728
764,0.27910539215686275
765,0.279210182767624
766,0.2793147001303781
767,0.2793986002604167
768,0.27944164499349805
769,0.2793425324675325
770,0.27940580415045396
771,0.2794891515544041
772,0.27953185640362227
773,0.2795138888888889
774,0.2795967741935484
775,0.27971971649484534
776,0.2797417953667954
777,0.279864235218509
778,0.2798459563543004
779,0.2798878205128205
780,0.2799895966709347
781,0.27998
782,0.234375
783,0.34375
784,0.3541666666666667
785,0.3515625
786,0.346875
787,0.3463541666666667
788,0.3236607142857143
789,0.322265625
790,0.3107638888888889
791,0.3125
792,0.3125
793,0.3111979166666667
794,0.3088942307692308
795,0.31026785714285715
796,0.3145833333333333
797,0.3193359375
798,0.31985294117647056
799,0.3168402777777778
800,0.3190789473684211
801,0.3203125
802,0.3229166666666667
803,0.3203125
804,0.31929347826086957
805,0.318359375
806,0.319375
807,0.31790865384615385
808,0.3177083333333333
809,0.3197544642857143
810,0.32112068965517243
811,0.3260416666666667
812,0.32610887096774194
813,0.328125
814,0.32670454545454547
815,0.3272058823529412
816,0.328125
817,0.3268229166666667
818,0.3285472972972973
819,0.32730263157894735
820,0.3261217948717949
821,0.328125
822,0.33041158536585363
823,0.3314732142857143
824,0.33175872093023256
825,0.33167613636363635
826,0.3315972222222222
827,0.3328804347826087
828,0.33311170212765956
829,0.3346354166666667
830,0.3364158163265306
831,0.3375
832,0.33731617647058826
833,0.3362379807692308
834,0.33667452830188677
835,0.3368055555555556
836,0.33607954545454544
837,0.33621651785714285
838,0.33689692982456143
839,0.3370150862068966
840,0.3373940677966102
841,0.3377604166666667
842,0.33837090163934425
843,0.3394657258064516
844,0.33779761904761907
845,0.338134765625
846,0.3384615384615385
847,0.33830492424242425
848,0.33955223880597013
849,0.3396139705882353
850,0.3385416666666667
851,0.33883928571428573
852,0.33912852112676056
853,0.3394097222222222
854,0.3386130136986301
855,0.33868243243243246
856,0.34125
857,0.3418996710526316
858,0.341112012987013
859,0.34034455128205127
860,0.33939873417721517
861,0.3388671875
862,0.3404706790123457
863,0.3405106707317073
864,0.33979668674698793
865,0.3392857142857143
866,0.3400735294117647
867,0.33957122093023256
868,0.3380028735632184
869,0.33824573863636365
870,0.33900983146067415
871,0.3388888888888889
872,0.3384271978021978
873,0.33865489130434784
874,0.337869623655914
875,0.3384308510638298
876,0.33898026315789476
877,0.3390299479166667
878,0.3387564432989691
879,0.3391262755102041
880,0.3402777777777778
881,0.3403125
882,0.33988242574257427
883,0.3403799019607843
884,0.34101941747572817
885,0.33999399038461536
886,0.3400297619047619
887,0.3402122641509434
888,0.3400992990654206
889,0.34056712962962965
890,0.34059633027522934
891,0.3397727272727273
892,0.3396677927927928
893,0.33900669642857145
894,0.3391869469026549
895,0.33895285087719296
896,0.33967391304347827
897,0.3393049568965517
898,0.3390758547008547
899,0.3395127118644068
900,0.3387605042016807
901,0.33893229166666666
902,0.33858471074380164
903,0.3386270491803279
904,0.3384146341463415
905,0.33845766129032256
906,0.339625
907,0.33990575396825395
908,0.3399360236220472
909,0.340087890625
910,0.34035852713178294
911,0.34110576923076924
912,0.3411259541984733
913,0.34126420454545453
914,0.340812969924812
915,0.34106809701492535
916,0.3421296296296296
917,0.3421415441176471
918,0.3426094890510949
919,0.3428442028985507
920,0.3430755395683453
921,0.34263392857142855
922,0.34242021276595747
923,0.3425396126760563
924,0.3424388111888112
925,0.3428819444444444
926,0.3423491379310345
927,0.3424657534246575
928,0.34258078231292516
929,0.34216638513513514
930,0.3422818791946309
931,0.34239583333333334
932,0.34281870860927155
933,0.3433388157894737
934,0.3431372549019608
935,0.34375
936,0.3440524193548387
937,0.3447516025641026
938,0.34524283439490444
939,0.34543117088607594
940,0.3449292452830189
941,0.34560546875
942,0.3454968944099379
943,0.3452932098765432
944,0.34576303680981596
945,0.34575076219512196
946,0.3465909090909091
947,0.346667921686747
948,0.34646332335329344
949,0.34654017857142855
950,0.34698594674556216
951,0.34715073529411766
952,0.3472222222222222
953,0.3472020348837209
954,0.34691112716763006
955,0.34662356321839083
956,0.3464285714285714
957,0.3465021306818182
958,0.346045197740113
959,0.3456811797752809
960,0.34532122905027934
961,0.3454861111111111
962,0.34539019337016574
963,0.34512362637362637
964,0.34511612021857924
965,0.3451086956521739
966,0.34476351351351353
967,0.3449260752688172
968,0.34508689839572193
969,0.3453291223404255
970,0.345651455026455
971,0.34523026315789473
972,0.3454679319371728
973,0.3453776041666667
974,0.34585492227979275
975,0.34544136597938147
976,0.3455929487179487
977,0.34574298469387754
978,0.34636738578680204
979,0.34674873737373735
980,0.34673366834170855
981,0.3471875
982,0.34717039800995025
983,0.34723081683168316
984,0.34752155172413796
985,0.3473498774509804
986,0.34763719512195124
987,0.34761832524271846
988,0.34782608695652173
989,0.3479567307692308
990,0.3480861244019139
991,0.34799107142857144
992,0.34804502369668244
993,0.34787735849056606
994,0.3477112676056338
995,0.347838785046729
996,0.34781976744186044
997,0.3480179398148148
998,0.3477102534562212
999,0.3472620412844037
1000,0.3475313926940639
1001,0.34765625
1002,0.34785067873303166
1003,0.34804335585585583
1004,0.34802410313901344
1005,0.34793526785714285
1006,0.34805555555555556
1007,0.3479673672566372
1008,0.3487059471365639
1009,0.34882127192982454
1010,0.3487308951965066
1011,0.3486413043478261
1012,0.3489583333333333
1013,0.3487338362068966
1014,0.3487795064377682
1015,0.3486244658119658
1016,0.34847074468085104
1017,0.3485169491525424
1018,0.34862869198312235
1019,0.34880514705882354
1020,0.3491762552301255
1021,0.3490234375
1022,0.34874221991701243
1023,0.34839876033057854
1024,0.34863683127572015
1025,0.3483606557377049
1026,0.3482780612244898
1027,0.3478785569105691
1028,0.3482413967611336
1029,0.3482862903225806
1030,0.3481425702811245
1031,0.3480625
1032,0.347671812749004
1033,0.34740823412698413
1034,0.3472084980237154
1035,0.3471948818897638
1036,0.34736519607843136
1037,0.34735107421875
1038,0.34685068093385213
1039,0.3465964147286822
1040,0.3467060810810811
1041,0.3469951923076923
1042,0.34716235632183906
1043,0.34720896946564883
1044,0.34749287072243346
1045,0.3477154356060606
1046,0.3477004716981132
1047,0.34786184210526316
1048,0.3479634831460674
1049,0.3478311567164179
1050,0.3481064126394052
1051,0.3480902777777778
1052,0.3481895756457565
1053,0.34823069852941174
1054,0.3486149267399267
1055,0.3484831204379562
1056,0.3486931818181818
1057,0.34924139492753625
1058,0.34899593862815886
1059,0.34914568345323743
1060,0.3492383512544803
1061,0.3490513392857143
1062,0.34897686832740216
1063,0.348792109929078
1064,0.3484430212014134
1065,0.3488666373239437
1066,0.3486293859649123
1067,0.3487762237762238
1068,0.3485409407665505
1069,0.3483072916666667
1070,0.3484537197231834
1071,0.34849137931034485
1072,0.3483676975945017
1073,0.348458904109589
1074,0.3487094709897611
1075,0.34901147959183676
1076,0.34941737288135594
1077,0.3490815033783784
1078,0.3493265993265993
1079,0.34941275167785235
1080,0.34923704013377926
1081,0.34911458333333334
1082,0.3493563122923588
1083,0.34975165562913907
1084,0.34957714521452143
1085,0.3491467927631579
1086,0.3490266393442623
1087,0.34880514705882354
1088,0.34878868078175895
1089,0.348924512987013
1090,0.3489583333333333
1091,0.3491431451612903
1092,0.3490755627009646
1093,0.3489583333333333
1094,0.3487919329073482
1095,0.34887539808917195
1096,0.3490079365079365
1097,0.34904074367088606
1098,0.349221214511041
1099,0.3489583333333333
1100,0.3494807993730408
1101,0.349169921875
1102,0.34915303738317754
1103,0.34933035714285715
1104,0.34960332817337464
1105,0.34968171296296297
1106,0.3499519230769231
1107,0.3496932515337423
1108,0.35000955657492355
1109,0.3501333841463415
1110,0.3499715045592705
1111,0.34990530303030304
1112,0.3499811178247734
1113,0.3497270331325301
1114,0.3500375375375375
1115,0.3501122754491018
1116,0.35027985074626866
1117,0.3505859375
1118,0.3506583827893175
1119,0.35077662721893493
1120,0.35070980825958703
1121,0.35096507352941175
1122,0.3508980938416422
1123,0.35096856725146197
1124,0.35103862973760935
1125,0.3511082848837209
1126,0.3514945652173913
1127,0.3513818641618497
1128,0.3513598703170029
1129,0.35151760057471265
1130,0.35176396848137537
1131,0.3517410714285714
1132,0.35167378917378916
1133,0.35160688920454547
1134,0.35145184135977336
1135,0.3515625
1136,0.3514524647887324
1137,0.3520452949438202
1138,0.35189075630252103
1139,0.35178072625698326
1140,0.351758356545961
1141,0.3519097222222222
1142,0.35184383656509693
1143,0.3519509668508287
1144,0.3522727272727273
1145,0.35250686813186816
1146,0.35248287671232875
1147,0.3525443989071038
1148,0.35256301089918257
1149,0.35262398097826086
1150,0.3528116531165312
1151,0.35291385135135134
1152,0.35293126684636117
1153,0.35311659946236557
1154,0.3531752680965147
1155,0.35294117647058826
1156,0.3529583333333333
1157,0.3533494015957447
1158,0.35344827586206895
1159,0.35358796296296297
1160,0.3536444591029024
1161,0.3537828947368421
1162,0.35359251968503935
1163,0.35377126963350786
1164,0.3535819190600522
1165,0.3533935546875
1166,0.353125
1167,0.35314119170984454
1168,0.3533187984496124
1169,0.35337467783505155
1170,0.3533901028277635
1171,0.35336538461538464
1172,0.35342071611253195
1173,0.3533960459183674
1174,0.35349077608142493
1175,0.35362468274111675
1176,0.35367879746835446
1177,0.35381155303030304
1178,0.3537468513853904
1179,0.35383951005025127
1180,0.3537750626566416
1181,0.3538671875
1182,0.3539198877805486
1183,0.35385572139303484
1184,0.35367555831265507
1185,0.3535736386138614
1186,0.35358796296296297
1187,0.35364070197044334
1188,0.35357800982800985
1189,0.35347732843137253
1190,0.3534153422982885
1191,0.35354420731707314
1192,0.35355839416058393
1193,0.35345873786407767
1194,0.3533595641646489
1195,0.35337409420289856
1196,0.3533509036144578
1197,0.3533278245192308
1198,0.35322991606714627
1199,0.35335675837320574
1200,0.3534457040572792
1201,0.35327380952380955
1202,0.3533625296912114
1203,0.3533767772511848
1204,0.3534648345153664
1205,0.35325766509433965
1206,0.35308823529411765
1207,0.3531029929577465
1208,0.35308108899297425
1209,0.3534608644859813
1210,0.35340180652680653
1211,0.3534156976744186
1212,0.35342952436194897
1213,0.3536241319444444
1214,0.3533487297921478
1215,0.3533266129032258
1216,0.3533045977011494
1217,0.35324684633027525
1218,0.3533323798627002
1219,0.353453196347032
1220,0.35350227790432803
1221,0.35372869318181815
1222,0.3537060657596372
1223,0.3535774886877828
1224,0.3534142212189616
1225,0.35363879504504503
1226,0.3535112359550562
1227,0.3536995515695067
1228,0.3539219798657718
1229,0.3540736607142857
1230,0.35408546770601335
1231,0.3540625
1232,0.3539356984478936
1233,0.35408600663716816
1234,0.35420115894039733
1235,0.3542125550660793
1236,0.3541552197802198
1237,0.35437225877192985
1238,0.35465672866520787
1239,0.3546329148471616
1240,0.35467728758169936
1241,0.35465353260869564
1242,0.35473156182212584
1243,0.35504599567099565
1244,0.35502159827213825
1245,0.35509832974137934
1246,0.3550739247311828
1247,0.3551502145922747
1248,0.35515926124197
1249,0.3551682692307692
1250,0.35521055437100213
1251,0.355219414893617
1252,0.3551950636942675
1253,0.3552701271186441
1254,0.3552127378435518
1255,0.3552215189873418
1256,0.3553289473684211
1257,0.35546875
1258,0.3555096960167715
1259,0.35551778242677823
1260,0.35562369519832987
1261,0.3556315104166667
1262,0.3554768711018711
1263,0.3555173755186722
1264,0.3556224120082816
1265,0.3556301652892562
1266,0.3555412371134021
1267,0.3553562242798354
1268,0.35533239219712526
1269,0.3553406762295082
1270,0.3554128323108384
1271,0.35542091836734696
1272,0.35536532586558045
1273,0.3552782012195122
1274,0.3550646551724138
